OBSID,Real Label,Pred Label,Probabilities
0200670401,0,1,"[0.05027973651885986, 0.9497202038764954]"
0306630101,0,1,"[0.015509202145040035, 0.9844908118247986]"
0093641501,0,1,"[0.006244942080229521, 0.9937549829483032]"
0864330201,0,0,"[0.5, 0.5]"
0803670501,0,1,"[5.40120636287611e-05, 0.9999459981918335]"
0761630301,1,1,"[3.6804381124966312e-06, 0.9999963045120239]"
0864330101,1,0,"[0.5, 0.5]"
0145800101,0,1,"[0.18570643663406372, 0.8142935633659363]"
0551450101,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.023213930428028107, 0.9767860174179077]"
0401360101,0,1,"[0.33863013982772827, 0.6613698601722717]"
0093641601,0,1,"[0.18760566413402557, 0.8123943209648132]"
0651790201,0,1,"[4.5558554120361805e-05, 0.9999544620513916]"
0893810501,1,1,"[6.073295821806823e-07, 0.9999994039535522]"
0411980101,0,0,"[0.5, 0.5]"
0851180401,1,1,"[3.217698758817278e-05, 0.9999678134918213]"
0870830101,0,1,"[0.38730987906455994, 0.6126900911331177]"
0152170501,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0603260201,0,1,"[2.693382183949211e-10, 1.0]"
0823680101,1,1,"[4.295535109122284e-05, 0.9999570846557617]"
0500730201,0,1,"[0.11367781460285187, 0.8863222002983093]"
0112551701,0,0,"[0.5, 0.5]"
0864560101,1,1,"[2.1108926375745796e-06, 0.9999978542327881]"
0861910301,1,1,"[2.4258864868897945e-05, 0.9999756813049316]"
0805080501,0,0,"[0.5, 0.5]"
0861910201,1,1,"[7.603579099679791e-09, 1.0]"
0803670601,0,1,"[0.29654693603515625, 0.7034531235694885]"
0725200101,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.15933549404144287, 0.8406645059585571]"
0306630201,0,1,"[0.17805038392543793, 0.8219496011734009]"
0761630101,0,1,"[2.341377580705739e-07, 0.9999997615814209]"
0891800601,0,1,"[1.2531218089861795e-06, 0.9999986886978149]"
0803671101,0,1,"[0.3970493674278259, 0.6029506921768188]"
0551870401,0,1,"[8.130794412863906e-06, 0.9999918937683105]"
0556090101,0,1,"[0.3581206202507019, 0.6418793797492981]"
0304190101,0,1,"[6.387450573651853e-16, 1.0]"
0831790701,1,1,"[7.022453064564615e-05, 0.9999297857284546]"
0790650101,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0200670101,0,1,"[5.3100346121937037e-05, 0.9999469518661499]"
0761630201,0,1,"[1.7724734789226204e-05, 0.9999822378158569]"
0093641701,0,1,"[2.361793849559035e-05, 0.999976396560669]"
0784510301,0,1,"[4.7586578148184344e-05, 0.9999524354934692]"
0864330301,0,0,"[0.5, 0.5]"
0112550601,0,1,"[1.826500124479935e-06, 0.9999982118606567]"
0200670201,0,1,"[0.00044939128565602005, 0.9995506405830383]"
0124710801,1,1,"[5.191633135837037e-06, 0.9999947547912598]"
0200920101,0,1,"[1.3619469996228872e-07, 0.9999998807907104]"
0411980401,1,0,"[0.5, 0.5]"
0551870601,0,1,"[0.09789996594190598, 0.9020999670028687]"
0691570101,0,1,"[0.14143553376197815, 0.8585644960403442]"
0740960101,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0851180501,1,1,"[4.2874617633970047e-07, 0.9999995231628418]"
0862760201,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5, 0.5]"
0794581201,0,1,"[0.2901647984981537, 0.7098351716995239]"
0111790101,0,0,"[0.5, 0.5]"
0401360201,0,1,"[0.12688696384429932, 0.8731130361557007]"
0510011501,0,1,"[1.97302469787629e-18, 1.0]"
0500730101,0,1,"[0.09701354801654816, 0.902986466884613]"
0870830401,0,1,"[0.12745988368988037, 0.8725401759147644]"
0870830201,0,1,"[0.08886595815420151, 0.9111340641975403]"
0872390101,1,1,"[4.047698496378871e-07, 0.9999996423721313]"
0842340201,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
