OBSID,Real Label,Pred Label,Probabilities
0805080401,0,0,"[0.8184053897857666, 0.181594580411911]"
0803670601,0,0,"[0.8866636753082275, 0.11333634704351425]"
0864330101,1,0,"[0.7287214994430542, 0.2712785303592682]"
0304190101,0,1,"[7.031892401698769e-09, 1.0]"
0200920101,0,1,"[3.3048211207642453e-06, 0.9999966621398926]"
0803671101,0,0,"[0.8736156821250916, 0.12638436257839203]"
0551870601,0,0,"[0.851209282875061, 0.14879074692726135]"
0761630201,0,0,"[0.6698634028434753, 0.33013662695884705]"
0803671001,0,0,"[0.8989056348800659, 0.10109438747167587]"
0556090101,0,0,"[0.8696519732475281, 0.13034802675247192]"
0761630101,0,1,"[0.0016611272003501654, 0.9983388185501099]"
0311190101,0,0,"[0.8531715869903564, 0.14682842791080475]"
0790650101,0,0,"[0.8568947315216064, 0.14310525357723236]"
0805080501,0,0,"[0.8173319697380066, 0.1826680451631546]"
0200670301,0,0,"[0.8277935981750488, 0.17220637202262878]"
0200670201,0,1,"[0.4995587468147278, 0.500441312789917]"
0784510301,0,1,"[0.22755379974842072, 0.7724462151527405]"
0870830301,0,0,"[0.6762939095497131, 0.3237060606479645]"
0093641501,0,1,"[0.0007574314950034022, 0.9992425441741943]"
0152170501,0,0,"[0.8186362981796265, 0.18136367201805115]"
0870830401,0,0,"[0.7873172760009766, 0.21268270909786224]"
0401360301,0,0,"[0.7952994704246521, 0.2047005593776703]"
0872390101,1,1,"[3.9855945033195894e-07, 0.9999996423721313]"
0411980101,0,0,"[0.849949061870575, 0.15005090832710266]"
0740960101,0,0,"[0.8272194862365723, 0.17278049886226654]"
0651790201,0,0,"[0.6870317459106445, 0.3129682242870331]"
0200670401,0,0,"[0.7745972871780396, 0.22540269792079926]"
0411980401,1,0,"[0.8027412295341492, 0.19725878536701202]"
0112550601,0,1,"[1.2539965609903447e-05, 0.9999874830245972]"
0864560101,1,1,"[1.004419345917995e-06, 0.9999990463256836]"
0870830101,0,0,"[0.838016927242279, 0.16198307275772095]"
0870830201,0,0,"[0.8034331798553467, 0.19656683504581451]"
0864330401,0,0,"[0.8290753364562988, 0.17092469334602356]"
0864330301,0,0,"[0.8292607665061951, 0.17073920369148254]"
0725200301,0,0,"[0.8334594964981079, 0.16654051840305328]"
0803670501,0,0,"[0.6197645664215088, 0.38023537397384644]"
0842340201,0,0,"[0.8426554203033447, 0.1573445051908493]"
0761630301,1,1,"[0.00029615298262797296, 0.9997038245201111]"
0401360201,0,0,"[0.8024905920028687, 0.19750945270061493]"
0200670101,0,1,"[0.0005797026096843183, 0.9994202852249146]"
0124710801,1,1,"[2.4647722085546775e-08, 1.0]"
0861910301,1,1,"[0.11374387890100479, 0.8862560987472534]"
0093641701,0,0,"[0.8312686681747437, 0.16873137652873993]"
0306630101,0,0,"[0.7905387282371521, 0.2094612568616867]"
0725200101,0,0,"[0.8223606944084167, 0.17763926088809967]"
0851180401,1,1,"[3.47797299582453e-06, 0.999996542930603]"
0893810501,1,1,"[1.8605680907057831e-06, 0.9999980926513672]"
0794581201,0,0,"[0.8159389495849609, 0.18406108021736145]"
0831790701,1,1,"[7.897096310216511e-09, 1.0]"
0864330201,0,0,"[0.8320211172103882, 0.1679789423942566]"
0891800601,0,1,"[0.004978249780833721, 0.9950217008590698]"
0401360101,0,0,"[0.8062354922294617, 0.19376447796821594]"
0551450101,0,0,"[0.8353680968284607, 0.1646318882703781]"
0657820101,0,0,"[0.8492500185966492, 0.15074999630451202]"
0112551701,0,0,"[0.8210171461105347, 0.17898285388946533]"
0851180501,1,1,"[9.189741234649773e-08, 0.9999998807907104]"
0603260201,0,1,"[0.4725901782512665, 0.5274097919464111]"
0823680101,1,1,"[4.54593021004257e-08, 1.0]"
0862760201,0,0,"[0.8815789222717285, 0.1184210553765297]"
0145800101,0,0,"[0.8729398250579834, 0.12706013023853302]"
0111790101,0,0,"[0.8217514157295227, 0.1782485544681549]"
0861910201,1,1,"[1.298758045553683e-10, 1.0]"
0500730101,0,0,"[0.8007954955101013, 0.19920453429222107]"
0093641601,0,0,"[0.7820220589637756, 0.21797800064086914]"
0551870401,0,1,"[0.19014224410057068, 0.8098577857017517]"
0691570101,0,0,"[0.8166235685348511, 0.18337643146514893]"
0510011501,0,1,"[4.1811763469915e-13, 1.0]"
0306630201,0,0,"[0.8480177521705627, 0.15198221802711487]"
0500730201,0,0,"[0.7667970657348633, 0.2332029640674591]"
