OBSID,Real Label,Pred Label,Probabilities
0657820101,0,0,"[0.7826131582260132, 0.2173868864774704]"
0870830301,0,1,"[0.017355849966406822, 0.9826441407203674]"
0401360301,0,1,"[0.03338079899549484, 0.9666192531585693]"
0556090101,0,0,"[0.778658390045166, 0.22134162485599518]"
0803670501,0,1,"[0.12994316220283508, 0.8700568675994873]"
0411980401,1,1,"[1.126927509176312e-05, 0.9999886751174927]"
0803671001,0,1,"[0.09455258399248123, 0.9054474234580994]"
0803670601,0,1,"[0.11894728243350983, 0.8810527324676514]"
0500730101,0,1,"[0.00044210191117599607, 0.9995579123497009]"
0851180501,1,1,"[6.271959421285766e-25, 1.0]"
0870830201,0,1,"[0.011922170408070087, 0.9880778193473816]"
0805080401,0,1,"[0.054762840270996094, 0.9452371001243591]"
0864560101,1,1,"[3.039469960655013e-22, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0152170501,0,0,"[0.7986280918121338, 0.2013719528913498]"
0093641501,0,1,"[0.3205900192260742, 0.6794099807739258]"
0551450101,0,0,"[0.61888587474823, 0.3811141848564148]"
0145800101,0,1,"[2.361970246056444e-07, 0.9999997615814209]"
0200670201,0,1,"[0.0, 1.0]"
0872390101,1,1,"[3.8590984606635616e-22, 1.0]"
0691570101,0,1,"[0.38177016377449036, 0.6182298064231873]"
0805080501,0,0,"[0.6096430420875549, 0.39035701751708984]"
0851180401,1,1,"[5.5295272046871585e-22, 1.0]"
0861910201,1,1,"[1.3978580727851726e-24, 1.0]"
0870830401,0,0,"[0.713725209236145, 0.2862747311592102]"
0784510301,0,1,"[4.924870881950483e-05, 0.9999507665634155]"
0112550601,0,1,"[0.04770904406905174, 0.952290952205658]"
0864330201,0,0,"[0.836079478263855, 0.16392047703266144]"
0891800601,0,1,"[1.1038880074920598e-05, 0.9999889135360718]"
0200920101,0,1,"[1.912531466530254e-08, 1.0]"
0861910301,1,0,"[0.9445323348045349, 0.05546770617365837]"
0761630201,0,1,"[6.029256412708184e-14, 1.0]"
0603260201,0,1,"[1.0558853791309275e-09, 1.0]"
0124710801,1,1,"[5.646160857503937e-23, 1.0]"
0761630301,1,1,"[2.597146817606699e-07, 0.9999997615814209]"
0870830101,0,0,"[0.7017228007316589, 0.2982771396636963]"
0306630201,0,1,"[0.008215215988457203, 0.9917848110198975]"
0864330401,0,0,"[0.8123558759689331, 0.1876441091299057]"
0093641601,0,0,"[0.9332737326622009, 0.0667261853814125]"
0311190101,0,0,"[0.9578249454498291, 0.04217499494552612]"
0401360201,0,1,"[0.052698664367198944, 0.9473013281822205]"
0864330301,0,0,"[0.7573961019515991, 0.2426038682460785]"
0112551701,0,0,"[0.7061414122581482, 0.2938586175441742]"
0794581201,0,0,"[0.7800459861755371, 0.21995402872562408]"
0725200101,0,0,"[0.7994958758354187, 0.2005041241645813]"
0862760201,0,0,"[0.5902619957923889, 0.4097380042076111]"
0306630101,0,1,"[0.00016844013589434326, 0.9998315572738647]"
0200670401,0,1,"[0.0002325276000192389, 0.9997674822807312]"
0093641701,0,0,"[0.92305588722229, 0.07694413512945175]"
0761630101,0,1,"[1.48270589992353e-20, 1.0]"
0551870401,0,1,"[0.00429030554369092, 0.9957096576690674]"
0790650101,0,0,"[0.9362406730651855, 0.06375932693481445]"
0651790201,0,1,"[0.02551942504942417, 0.9744805097579956]"
0725200301,0,0,"[0.6796948909759521, 0.32030510902404785]"
0740960101,0,0,"[0.7331266403198242, 0.2668733596801758]"
0823680101,1,1,"[4.2468170641244137e-17, 1.0]"
0551870601,0,1,"[0.18431907892227173, 0.8156809210777283]"
0304190101,0,1,"[1.3959507931551623e-31, 1.0]"
0842340201,0,0,"[0.8503969311714172, 0.14960305392742157]"
0803671101,0,1,"[4.7414891014341265e-05, 0.9999525547027588]"
0200670101,0,1,"[0.0, 1.0]"
0401360101,0,0,"[0.8272238969802856, 0.17277604341506958]"
0200670301,0,0,"[0.6638892889022827, 0.3361106812953949]"
0411980101,0,0,"[0.8319460153579712, 0.16805404424667358]"
0831790701,1,1,"[2.6312214929895335e-17, 1.0]"
0864330101,1,1,"[3.85397824764766e-11, 1.0]"
0111790101,0,1,"[0.37815210223197937, 0.6218478679656982]"
0500730201,0,0,"[0.6819151043891907, 0.3180848956108093]"
0893810501,1,1,"[5.762945459383828e-13, 1.0]"
