OBSID,Real Label,Pred Label,Probabilities
0725200101,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[6.0041060351068154e-05, 0.9999399185180664]"
0124710801,1,1,"[7.580343991397953e-11, 1.0]"
0864330401,0,0,"[0.5, 0.5]"
0823680101,1,1,"[1.2487865888033411e-06, 0.9999988079071045]"
0870830401,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0761630101,0,1,"[1.2506048108207324e-07, 0.9999998807907104]"
0864330201,0,0,"[0.5, 0.5]"
0691570101,0,1,"[0.17463214695453644, 0.8253678679466248]"
0872390101,1,1,"[4.800521310244221e-06, 0.999995231628418]"
0790650101,0,0,"[0.5, 0.5]"
0200670301,0,1,"[0.0034379190765321255, 0.9965620636940002]"
0500730101,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.01136429701000452, 0.988635778427124]"
0411980101,0,1,"[0.0029851512517780066, 0.9970148801803589]"
0556090101,0,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0794581201,0,1,"[0.08528333157300949, 0.9147167205810547]"
0861910201,1,1,"[2.259191167475194e-10, 1.0]"
0864560101,1,1,"[5.911000755531859e-08, 1.0]"
0657820101,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.0030602130573242903, 0.9969397783279419]"
0551450101,0,1,"[0.008530345745384693, 0.99146968126297]"
0401360101,0,1,"[0.4840545952320099, 0.5159454345703125]"
0870830101,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.0018751295283436775, 0.998124897480011]"
0651790201,0,0,"[0.5, 0.5]"
0851180401,1,1,"[2.920056090260914e-07, 0.9999997615814209]"
0725200301,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.009349500760436058, 0.9906504154205322]"
0805080501,0,1,"[0.00021456916874740273, 0.9997854828834534]"
0411980401,1,1,"[1.6234160284511745e-05, 0.9999837875366211]"
0401360201,0,1,"[0.007033868692815304, 0.9929661750793457]"
0152170501,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0893810501,1,1,"[0.00011246174108237028, 0.9998874664306641]"
0851180501,1,1,"[4.6187955149434856e-07, 0.9999995231628418]"
0870830201,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.013581574894487858, 0.9864184260368347]"
0870830301,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.1157267689704895, 0.8842731714248657]"
0306630101,0,0,"[0.5, 0.5]"
0831790701,1,1,"[2.779216856652056e-07, 0.9999997615814209]"
0864330101,1,1,"[9.04404606760778e-11, 1.0]"
0603260201,0,1,"[0.0019597597420215607, 0.9980402588844299]"
0112551701,0,1,"[0.10180631279945374, 0.8981936573982239]"
0112550601,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
