OBSID,Real Label,Pred Label,Probabilities
0603260201,0,1,"[0.0037838267162442207, 0.9962161183357239]"
0152170501,0,0,"[0.7802264094352722, 0.21977360546588898]"
0510011501,0,1,"[6.363690374655562e-08, 0.9999998807907104]"
0500730201,0,0,"[0.6134413480758667, 0.3865586817264557]"
0725200301,0,0,"[0.835674524307251, 0.16432543098926544]"
0761630101,0,1,"[5.206484638620168e-05, 0.9999479055404663]"
0803670601,0,1,"[0.27670708298683167, 0.723292887210846]"
0805080401,0,0,"[0.5064455270767212, 0.4935544729232788]"
0401360201,0,0,"[0.5156592130661011, 0.4843408465385437]"
0864330401,0,0,"[0.7826552987098694, 0.2173447608947754]"
0124710801,1,1,"[6.121859041741118e-05, 0.9999387264251709]"
0145800101,0,1,"[0.017937375232577324, 0.9820626378059387]"
0112551701,0,0,"[0.8205593824386597, 0.1794406771659851]"
0401360101,0,1,"[0.4629318416118622, 0.5370681881904602]"
0803671101,0,1,"[0.07390555739402771, 0.9260944724082947]"
0306630201,0,1,"[0.22291052341461182, 0.7770894765853882]"
0551870401,0,1,"[0.01597234234213829, 0.984027624130249]"
0111790101,0,0,"[0.8613521456718445, 0.13864783942699432]"
0761630301,0,1,"[0.016634412109851837, 0.9833655953407288]"
0864560101,1,1,"[3.859483513224404e-06, 0.9999961853027344]"
0803671001,0,1,"[0.1645156890153885, 0.8354843854904175]"
0862760201,0,1,"[0.2942294180393219, 0.7057705521583557]"
0657820101,0,0,"[0.7942284345626831, 0.2057715803384781]"
0823680101,1,1,"[4.521735172602348e-05, 0.9999548196792603]"
0861910301,1,1,"[0.0684061050415039, 0.9315938949584961]"
0794581201,0,1,"[0.3417470157146454, 0.6582529544830322]"
0805080501,0,0,"[0.567552924156189, 0.4324471354484558]"
0401360301,0,1,"[0.128291055560112, 0.8717089891433716]"
0864330201,0,0,"[0.8140801191329956, 0.18591991066932678]"
0893810501,1,1,"[0.00020889841835014522, 0.9997910857200623]"
0784510301,0,1,"[0.20226840674877167, 0.7977315783500671]"
0872390101,1,1,"[1.0828035556187388e-05, 0.9999891519546509]"
0556090101,0,1,"[0.3317214846611023, 0.6682785749435425]"
0500730101,0,1,"[0.27675285935401917, 0.7232471704483032]"
0112550601,0,1,"[0.022251537069678307, 0.9777485132217407]"
0200670301,0,0,"[0.6651231646537781, 0.33487677574157715]"
0200920101,0,1,"[0.005327482707798481, 0.9946724772453308]"
0651790201,0,1,"[0.04626104608178139, 0.9537389278411865]"
0864330101,1,1,"[0.0072783068753778934, 0.9927217364311218]"
0870830401,0,1,"[0.2924538850784302, 0.7075461149215698]"
0891800601,0,1,"[0.03425665944814682, 0.965743362903595]"
0790650101,0,0,"[0.8703444004058838, 0.1296556442975998]"
0870830101,0,1,"[0.09466807544231415, 0.9053319096565247]"
0093641501,0,1,"[0.012598329223692417, 0.9874016642570496]"
0831790701,1,1,"[1.0026670679508243e-05, 0.9999899864196777]"
0311190101,0,0,"[0.8446969985961914, 0.15530303120613098]"
0761630201,0,1,"[0.005444779992103577, 0.9945552349090576]"
0200670401,0,1,"[0.2625914514064789, 0.7374085783958435]"
0411980101,0,0,"[0.795406699180603, 0.20459333062171936]"
0803670501,0,1,"[0.09622649103403091, 0.9037735462188721]"
0200670201,0,1,"[2.6494120231035367e-09, 1.0]"
0551450101,0,0,"[0.7242639064788818, 0.27573609352111816]"
0093641701,0,1,"[0.030153244733810425, 0.9698467254638672]"
0304190101,0,1,"[8.153157295964775e-07, 0.9999991655349731]"
0725200101,0,0,"[0.865452229976654, 0.13454771041870117]"
0851180501,1,1,"[3.1627712360204896e-06, 0.9999967813491821]"
0870830301,0,1,"[0.3606007993221283, 0.6393991708755493]"
0740960101,0,0,"[0.7833197712898254, 0.21668028831481934]"
0864330301,0,0,"[0.8118313550949097, 0.18816863000392914]"
0861910201,1,1,"[2.040952722381917e-06, 0.9999979734420776]"
0306630101,0,1,"[0.16977763175964355, 0.8302223086357117]"
0691570101,0,0,"[0.5797994136810303, 0.4202005863189697]"
0200670101,0,1,"[3.6659631774682566e-08, 1.0]"
0842340201,0,0,"[0.7464865446090698, 0.2535134255886078]"
0851180401,1,1,"[2.7555590804695385e-06, 0.9999972581863403]"
0551870601,0,1,"[0.11976853758096695, 0.880231499671936]"
0093641601,0,0,"[0.5248106718063354, 0.4751893877983093]"
0411980401,1,1,"[0.14840595424175262, 0.8515940308570862]"
0870830201,0,1,"[0.19075573980808258, 0.8092442154884338]"
