OBSID,Real Label,Pred Label,Probabilities
0790650101,0,0,"[0.8935202956199646, 0.10647974908351898]"
0870830401,0,0,"[0.7278106212615967, 0.27218934893608093]"
0401360201,0,0,"[0.8599374294281006, 0.1400625854730606]"
0304190101,0,1,"[3.526418731780723e-05, 0.999964714050293]"
0111790101,0,0,"[0.8801877498626709, 0.11981227993965149]"
0306630201,0,0,"[0.877228856086731, 0.12277113646268845]"
0864330301,0,0,"[0.8658278584480286, 0.13417214155197144]"
0831790701,1,1,"[3.459777494878302e-13, 1.0]"
0145800101,0,0,"[0.7210642695426941, 0.2789357602596283]"
0891800601,0,1,"[0.4416887164115906, 0.5583112835884094]"
0112550601,0,1,"[0.005679034162312746, 0.9943209886550903]"
0851180501,1,1,"[1.743925714947636e-08, 1.0]"
0725200101,0,0,"[0.8889729976654053, 0.11102697998285294]"
0306630101,0,0,"[0.8784690499305725, 0.12153096497058868]"
0761630101,0,1,"[0.042112234979867935, 0.9578877091407776]"
0740960101,0,0,"[0.865814208984375, 0.1341857612133026]"
0803670601,0,0,"[0.8400588035583496, 0.159941166639328]"
0551870601,0,0,"[0.8694168925285339, 0.13058309257030487]"
0200920101,0,1,"[0.30131441354751587, 0.6986855864524841]"
0725200301,0,0,"[0.8903520703315735, 0.10964791476726532]"
0311190101,0,0,"[0.8867604732513428, 0.11323954164981842]"
0401360301,0,0,"[0.8707433342933655, 0.12925666570663452]"
0761630301,0,0,"[0.5826117396354675, 0.41738826036453247]"
0851180401,1,1,"[2.539179630445254e-11, 1.0]"
0870830301,0,0,"[0.8509250283241272, 0.14907494187355042]"
0500730201,0,0,"[0.8653916120529175, 0.13460835814476013]"
0200670201,0,0,"[0.8855602741241455, 0.11443973332643509]"
0784510301,0,0,"[0.8626740574836731, 0.13732591271400452]"
0893810501,1,1,"[8.466293621722798e-08, 0.9999998807907104]"
0411980401,1,1,"[0.2800818383693695, 0.7199181318283081]"
0803671101,0,0,"[0.6463709473609924, 0.35362905263900757]"
0152170501,0,0,"[0.8688939213752747, 0.13110606372356415]"
0691570101,0,0,"[0.7937511205673218, 0.20624886453151703]"
0870830101,0,0,"[0.777557373046875, 0.22244256734848022]"
0551450101,0,0,"[0.8362978100776672, 0.16370223462581635]"
0657820101,0,0,"[0.90703284740448, 0.09296711534261703]"
0401360101,0,0,"[0.7424238324165344, 0.25757622718811035]"
0861910201,1,1,"[8.317443261907087e-11, 1.0]"
0556090101,0,0,"[0.8605455756187439, 0.13945434987545013]"
0861910301,1,0,"[0.8993160724639893, 0.10068394988775253]"
0112551701,0,0,"[0.8500632047653198, 0.14993685483932495]"
0200670401,0,0,"[0.8755577206611633, 0.12444224953651428]"
0864330101,1,1,"[3.2916275261030137e-10, 1.0]"
0864560101,1,1,"[5.475902185025916e-07, 0.9999994039535522]"
0603260201,0,1,"[0.38987571001052856, 0.6101242899894714]"
0124710801,1,1,"[1.6436976779665713e-11, 1.0]"
0794581201,0,0,"[0.8458583950996399, 0.1541416049003601]"
0500730101,0,0,"[0.8632552623748779, 0.13674475252628326]"
0864330401,0,0,"[0.8701689839363098, 0.12983109056949615]"
0803670501,0,0,"[0.828660249710083, 0.1713397353887558]"
0823680101,1,1,"[1.206407063136794e-08, 1.0]"
0805080501,0,0,"[0.8569653034210205, 0.14303471148014069]"
0510011501,0,0,"[0.8366591334342957, 0.16334089636802673]"
0864330201,0,0,"[0.8683384656906128, 0.13166150450706482]"
0551870401,0,0,"[0.6066498160362244, 0.39335018396377563]"
0805080401,0,0,"[0.8428913950920105, 0.1571086049079895]"
0200670301,0,1,"[0.27365073561668396, 0.7263492941856384]"
0761630201,0,1,"[0.009315128438174725, 0.9906848073005676]"
0872390101,1,1,"[1.0846366122960194e-12, 1.0]"
0651790201,0,1,"[0.3703676760196686, 0.6296323537826538]"
0803671001,0,0,"[0.8288082480430603, 0.1711917221546173]"
0200670101,0,0,"[0.5028395056724548, 0.49716055393218994]"
0870830201,0,0,"[0.8544913530349731, 0.14550864696502686]"
0862760201,0,1,"[0.34318169951438904, 0.6568182110786438]"
0842340201,0,0,"[0.86083984375, 0.1391601860523224]"
0411980101,0,0,"[0.8529105186462402, 0.14708949625492096]"
