OBSID,Real Label,Pred Label,Probabilities
0306630201,0,0,"[0.9049770832061768, 0.09502298384904861]"
0401360101,0,0,"[0.8436208367347717, 0.15637920796871185]"
0401360301,0,0,"[0.9005452394485474, 0.09945473074913025]"
0861910301,1,0,"[0.9126802086830139, 0.08731982856988907]"
0725200301,0,0,"[0.9015786647796631, 0.0984213799238205]"
0893810501,1,1,"[1.0721985365530484e-12, 1.0]"
0805080501,0,0,"[0.8961723446846008, 0.10382764041423798]"
0831790701,1,1,"[5.213634107900154e-27, 1.0]"
0870830401,0,0,"[0.7887134552001953, 0.2112865447998047]"
0803670601,0,0,"[0.8864045143127441, 0.11359548568725586]"
0304190101,0,1,"[0.2517356872558594, 0.7482643127441406]"
0761630201,0,1,"[0.00014223044854588807, 0.9998577833175659]"
0691570101,0,0,"[0.8840877413749695, 0.11591231822967529]"
0112550601,0,1,"[0.03507322818040848, 0.9649267196655273]"
0306630101,0,0,"[0.8965916037559509, 0.10340842604637146]"
0784510301,0,0,"[0.9031445384025574, 0.09685547649860382]"
0551870401,0,0,"[0.9037640690803528, 0.09623590111732483]"
0842340201,0,0,"[0.8872642517089844, 0.11273572593927383]"
0761630101,0,0,"[0.7308719754219055, 0.2691279649734497]"
0872390101,1,1,"[5.2725037157688874e-24, 1.0]"
0794581201,0,0,"[0.89481520652771, 0.10518477112054825]"
0510011501,0,0,"[0.888723611831665, 0.11127641052007675]"
0823680101,1,1,"[1.0640590010808581e-17, 1.0]"
0556090101,0,0,"[0.8976173996925354, 0.102382592856884]"
0603260201,0,0,"[0.9234980940818787, 0.07650190591812134]"
0803671001,0,0,"[0.893310010433197, 0.10668997466564178]"
0657820101,0,0,"[0.9000513553619385, 0.09994865953922272]"
0870830201,0,0,"[0.9014965295791626, 0.0985034853219986]"
0124710801,1,1,"[3.968509145259955e-24, 1.0]"
0145800101,0,0,"[0.9021962285041809, 0.09780381619930267]"
0111790101,0,0,"[0.8851965665817261, 0.11480341851711273]"
0500730201,0,0,"[0.8935238122940063, 0.10647618770599365]"
0864330101,1,1,"[1.8306543441127948e-26, 1.0]"
0864560101,1,1,"[8.197583275340343e-16, 1.0]"
0311190101,0,0,"[0.9043707251548767, 0.09562931954860687]"
0891800601,0,0,"[0.8840633034706116, 0.11593668907880783]"
0200670201,0,0,"[0.8665246963500977, 0.13347534835338593]"
0870830101,0,0,"[0.873429000377655, 0.12657096982002258]"
0862760201,0,0,"[0.7544665932655334, 0.24553333222866058]"
0864330201,0,0,"[0.8905916213989258, 0.10940838605165482]"
0152170501,0,0,"[0.9017747640609741, 0.09822531044483185]"
0803670501,0,0,"[0.8931289315223694, 0.10687103122472763]"
0200670301,0,1,"[0.17979799211025238, 0.8202020525932312]"
0864330401,0,0,"[0.8845376372337341, 0.11546233296394348]"
0401360201,0,0,"[0.9014272689819336, 0.098572738468647]"
0200670101,0,0,"[0.7854202389717102, 0.2145797461271286]"
0870830301,0,0,"[0.9088491797447205, 0.09115076810121536]"
0861910201,1,1,"[2.7608061711720113e-21, 1.0]"
0411980101,0,0,"[0.8956531882286072, 0.10434683412313461]"
0851180501,1,1,"[1.617006911865897e-20, 1.0]"
0651790201,0,0,"[0.8967021107673645, 0.10329785943031311]"
0761630301,0,0,"[0.8252166509628296, 0.17478328943252563]"
0864330301,0,0,"[0.8793057203292847, 0.12069429457187653]"
0411980401,1,1,"[0.24745909869670868, 0.7525408864021301]"
0803671101,0,0,"[0.8906388282775879, 0.10936124622821808]"
0805080401,0,0,"[0.887291669845581, 0.11270835250616074]"
0200920101,0,0,"[0.854692280292511, 0.14530779421329498]"
0790650101,0,0,"[0.909511148929596, 0.09048878401517868]"
0851180401,1,1,"[6.949481504141539e-23, 1.0]"
0740960101,0,0,"[0.88636314868927, 0.11363690346479416]"
0112551701,0,0,"[0.9127222895622253, 0.08727771043777466]"
0200670401,0,0,"[0.8953544497489929, 0.10464560240507126]"
0725200101,0,0,"[0.9044356346130371, 0.09556436538696289]"
0551450101,0,0,"[0.892206609249115, 0.10779337584972382]"
0500730101,0,0,"[0.8984574675559998, 0.10154249519109726]"
0551870601,0,0,"[0.898345947265625, 0.1016540676355362]"
