OBSID,Real Label,Pred Label,Probabilities
0112551701,0,0,"[0.8960307240486145, 0.10396933555603027]"
0411980401,1,1,"[0.034525029361248016, 0.9654749035835266]"
0551870401,0,0,"[0.7992419004440308, 0.20075809955596924]"
0842340201,0,0,"[0.8913753628730774, 0.10862457007169724]"
0864330401,0,0,"[0.8975308537483215, 0.10246917605400085]"
0870830401,0,1,"[0.34914496541023254, 0.6508550047874451]"
0761630301,0,1,"[0.39905408024787903, 0.6009458303451538]"
0861910201,1,1,"[1.599992671685868e-08, 1.0]"
0864330201,0,0,"[0.898331880569458, 0.1016681119799614]"
0784510301,0,0,"[0.8852372169494629, 0.11476276814937592]"
0803671101,0,0,"[0.888471245765686, 0.11152872443199158]"
0870830101,0,1,"[0.40977922081947327, 0.5902208089828491]"
0725200101,0,0,"[0.9021218419075012, 0.09787822514772415]"
0862760201,0,0,"[0.8103000521659851, 0.1896999627351761]"
0872390101,1,1,"[1.0665760944795002e-14, 1.0]"
0500730101,0,0,"[0.8911027908325195, 0.10889723896980286]"
0200670201,0,1,"[0.3403991162776947, 0.6596009135246277]"
0556090101,0,0,"[0.8937474489212036, 0.1062525063753128]"
0306630101,0,0,"[0.6729465126991272, 0.3270534574985504]"
0851180501,1,1,"[4.379637985607587e-09, 1.0]"
0304190101,0,1,"[0.00021256929903756827, 0.9997873902320862]"
0861910301,1,0,"[0.9038843512535095, 0.09611570090055466]"
0805080401,0,0,"[0.8947573900222778, 0.10524269193410873]"
0411980101,0,0,"[0.8888791799545288, 0.1111208125948906]"
0311190101,0,0,"[0.9053840637207031, 0.09461592137813568]"
0510011501,0,0,"[0.9129258394241333, 0.0870741531252861]"
0831790701,1,1,"[1.0354107030314044e-14, 1.0]"
0803671001,0,0,"[0.8888213634490967, 0.11117866635322571]"
0200920101,0,0,"[0.7978666424751282, 0.20213334262371063]"
0725200301,0,0,"[0.9068154692649841, 0.09318457543849945]"
0551450101,0,0,"[0.892377495765686, 0.10762248933315277]"
0657820101,0,0,"[0.8976136445999146, 0.10238631814718246]"
0761630101,0,1,"[0.026461027562618256, 0.9735389947891235]"
0891800601,0,0,"[0.893215537071228, 0.1067844033241272]"
0740960101,0,0,"[0.8973320126533508, 0.10266798734664917]"
0864560101,1,1,"[2.5099707272602245e-06, 0.9999974966049194]"
0651790201,0,0,"[0.827892005443573, 0.17210805416107178]"
0805080501,0,0,"[0.8951127529144287, 0.10488724708557129]"
0200670301,0,1,"[0.04181251302361488, 0.9581875205039978]"
0551870601,0,0,"[0.8931396007537842, 0.1068604588508606]"
0112550601,0,1,"[0.003265653271228075, 0.9967343807220459]"
0603260201,0,0,"[0.7517288327217102, 0.24827119708061218]"
0864330301,0,0,"[0.8999370336532593, 0.10006299614906311]"
0401360301,0,0,"[0.8927570581436157, 0.1072428748011589]"
0111790101,0,0,"[0.8657841682434082, 0.13421586155891418]"
0145800101,0,0,"[0.5871672034263611, 0.41283273696899414]"
0401360201,0,0,"[0.8899143934249878, 0.1100856363773346]"
0870830301,0,0,"[0.885678768157959, 0.11432122439146042]"
0803670601,0,0,"[0.8963021039962769, 0.10369788855314255]"
0803670501,0,0,"[0.8953467011451721, 0.1046532690525055]"
0870830201,0,0,"[0.8827795386314392, 0.11722047626972198]"
0200670401,0,0,"[0.8961659669876099, 0.10383410006761551]"
0864330101,1,1,"[6.353775838796594e-10, 1.0]"
0691570101,0,0,"[0.8957305550575256, 0.10426947474479675]"
0200670101,0,0,"[0.7695185542106628, 0.23048144578933716]"
0851180401,1,1,"[7.735063145553056e-10, 1.0]"
0306630201,0,0,"[0.869105875492096, 0.13089419901371002]"
0794581201,0,0,"[0.8877286911010742, 0.11227128654718399]"
0893810501,1,1,"[5.1284032576148775e-11, 1.0]"
0790650101,0,0,"[0.9074185490608215, 0.09258142113685608]"
0823680101,1,1,"[1.242737163176244e-10, 1.0]"
0500730201,0,0,"[0.9017878174781799, 0.09821214526891708]"
0761630201,0,1,"[0.05488871410489082, 0.9451112747192383]"
0124710801,1,1,"[8.055002886919738e-09, 1.0]"
0401360101,0,0,"[0.8878985643386841, 0.11210139840841293]"
0152170501,0,0,"[0.8947222232818604, 0.10527774691581726]"
