OBSID,Real Label,Pred Label,Probabilities
0803670601,0,0,"[0.6696031093597412, 0.3303968608379364]"
0311190101,0,0,"[0.8577824234962463, 0.1422174870967865]"
0200670301,0,0,"[0.5629804730415344, 0.4370194971561432]"
0803671101,0,1,"[0.2889021635055542, 0.7110978364944458]"
0725200101,0,0,"[0.853809654712677, 0.14619041979312897]"
0306630101,0,1,"[0.4180999994277954, 0.5818999409675598]"
0304190101,0,1,"[0.008765624836087227, 0.9912343621253967]"
0551870601,0,0,"[0.6156901121139526, 0.38430991768836975]"
0651790201,0,1,"[0.356209933757782, 0.643790066242218]"
0500730201,0,0,"[0.7065961956977844, 0.29340389370918274]"
0805080401,0,0,"[0.5869603753089905, 0.4130396544933319]"
0831790701,1,1,"[0.010803875513374805, 0.9891961812973022]"
0691570101,0,0,"[0.6460747122764587, 0.35392531752586365]"
0861910201,1,1,"[0.013837823644280434, 0.9861621856689453]"
0306630201,0,1,"[0.4645635187625885, 0.5354365110397339]"
0864330101,1,1,"[0.20106437802314758, 0.79893559217453]"
0093641501,0,1,"[0.31789737939834595, 0.6821025609970093]"
0401360101,0,0,"[0.6538980007171631, 0.34610190987586975]"
0401360201,0,0,"[0.5527985692024231, 0.44720137119293213]"
0124710801,1,1,"[0.020533662289381027, 0.9794663190841675]"
0551450101,0,0,"[0.5973541736602783, 0.4026457667350769]"
0851180401,1,1,"[0.0024969796650111675, 0.9975029826164246]"
0870830101,0,0,"[0.5795741677284241, 0.42042580246925354]"
0725200301,0,0,"[0.7118802666664124, 0.2881196439266205]"
0740960101,0,0,"[0.8193977475166321, 0.1806022822856903]"
0864330301,0,0,"[0.7931491732597351, 0.20685087144374847]"
0112550601,0,1,"[0.37721189856529236, 0.6227880716323853]"
0823680101,1,1,"[0.012647335417568684, 0.9873526096343994]"
0870830401,0,0,"[0.639100193977356, 0.36089977622032166]"
0500730101,0,1,"[0.49441099166870117, 0.5055890083312988]"
0872390101,1,1,"[0.009634671732783318, 0.9903653264045715]"
0851180501,1,1,"[0.004536919295787811, 0.9954630732536316]"
0111790101,0,0,"[0.7094303369522095, 0.2905696630477905]"
0761630301,0,1,"[0.22983065247535706, 0.7701693773269653]"
0112551701,0,0,"[0.7627575993537903, 0.2372424304485321]"
0200920101,0,1,"[0.23181039094924927, 0.7681896686553955]"
0803671001,0,0,"[0.5939865112304688, 0.40601351857185364]"
0891800601,0,1,"[0.32187607884407043, 0.6781238913536072]"
0864330201,0,0,"[0.7729139924049377, 0.22708597779273987]"
0761630101,0,1,"[0.09643284231424332, 0.9035671353340149]"
0510011501,0,1,"[0.0031873853877186775, 0.996812641620636]"
0200670101,0,1,"[0.011402868665754795, 0.9885970950126648]"
0556090101,0,0,"[0.810784637928009, 0.18921540677547455]"
0551870401,0,1,"[0.38062307238578796, 0.6193768978118896]"
0864330401,0,0,"[0.8559174537658691, 0.14408259093761444]"
0870830201,0,1,"[0.4673140048980713, 0.5326859354972839]"
0803670501,0,0,"[0.6579182744026184, 0.3420817255973816]"
0794581201,0,0,"[0.7182444334030151, 0.2817555367946625]"
0145800101,0,1,"[0.24065370857715607, 0.7593463063240051]"
0401360301,0,0,"[0.562123715877533, 0.4378763437271118]"
0200670201,0,1,"[0.0065882643684744835, 0.9934117197990417]"
0093641601,0,0,"[0.7927263975143433, 0.20727360248565674]"
0864560101,1,1,"[0.005439360160380602, 0.9945606589317322]"
0093641701,0,0,"[0.6828453540802002, 0.3171546161174774]"
0411980101,0,0,"[0.6655837893486023, 0.3344161808490753]"
0411980401,1,1,"[0.41128796339035034, 0.5887119770050049]"
0784510301,0,0,"[0.6021105647087097, 0.3978894352912903]"
0761630201,0,1,"[0.16183044016361237, 0.8381695747375488]"
0657820101,0,0,"[0.807414174079895, 0.19258582592010498]"
0152170501,0,0,"[0.7964248657226562, 0.20357514917850494]"
0790650101,0,0,"[0.841204822063446, 0.15879517793655396]"
0805080501,0,0,"[0.7070314288139343, 0.2929685711860657]"
0842340201,0,0,"[0.7671878337860107, 0.23281216621398926]"
0893810501,1,1,"[0.01859240047633648, 0.9814075827598572]"
0862760201,0,0,"[0.6816982626914978, 0.3183017075061798]"
0861910301,1,0,"[0.773345947265625, 0.226654052734375]"
0603260201,0,1,"[0.05066364258527756, 0.9493364095687866]"
0870830301,0,1,"[0.43387606739997864, 0.5661240220069885]"
0200670401,0,0,"[0.5998935699462891, 0.40010640025138855]"
