OBSID,Real Label,Pred Label,Probabilities
0851180501,1,1,"[8.171661023129707e-18, 1.0]"
0401360201,0,1,"[0.014873791486024857, 0.985126256942749]"
0870830401,0,1,"[2.2886765691509936e-06, 0.9999977350234985]"
0803670501,0,1,"[0.0273146852850914, 0.9726852774620056]"
0803671001,0,1,"[0.1351982206106186, 0.8648017644882202]"
0304190101,0,1,"[5.010345027756102e-09, 1.0]"
0864330301,0,0,"[0.8654118180274963, 0.13458822667598724]"
0851180401,1,1,"[1.8803774087020845e-17, 1.0]"
0870830201,0,1,"[0.0050025880336761475, 0.9949973821640015]"
0861910301,1,0,"[0.7303979396820068, 0.2696020305156708]"
0842340201,0,0,"[0.8549454808235168, 0.14505453407764435]"
0691570101,0,0,"[0.7249072194099426, 0.27509284019470215]"
0500730101,0,1,"[0.33403417468070984, 0.6659657955169678]"
0805080501,0,1,"[0.20275436341762543, 0.7972456216812134]"
0551450101,0,1,"[0.17109228670597076, 0.8289077877998352]"
0411980101,0,1,"[0.005806340370327234, 0.9941936135292053]"
0152170501,0,1,"[0.4569627344608307, 0.5430372953414917]"
0864330101,1,1,"[5.93832315516965e-20, 1.0]"
0790650101,0,0,"[0.8956107497215271, 0.1043892428278923]"
0200920101,0,1,"[0.08309817314147949, 0.9169017672538757]"
0657820101,0,0,"[0.8810574412345886, 0.11894255131483078]"
0870830301,0,1,"[0.00017355952877551317, 0.9998264908790588]"
0111790101,0,0,"[0.8757099509239197, 0.12428996711969376]"
0803671101,0,1,"[0.08171499520540237, 0.9182850122451782]"
0311190101,0,0,"[0.89116370677948, 0.10883631557226181]"
0864560101,1,1,"[4.745553041317951e-17, 1.0]"
0306630201,0,0,"[0.8801864385604858, 0.11981359124183655]"
0864330201,0,0,"[0.8662018775939941, 0.13379815220832825]"
0556090101,0,0,"[0.8005821108818054, 0.19941790401935577]"
0112550601,0,1,"[1.99774258362595e-05, 0.9999799728393555]"
0862760201,0,0,"[0.713646411895752, 0.28635361790657043]"
0891800601,0,1,"[0.11387666314840317, 0.8861233592033386]"
0823680101,1,1,"[4.4371475352474044e-14, 1.0]"
0861910201,1,1,"[3.164015473852084e-19, 1.0]"
0401360101,0,0,"[0.7755104303359985, 0.22448955476284027]"
0500730201,0,0,"[0.8273880481719971, 0.17261189222335815]"
0725200101,0,0,"[0.8865157961845398, 0.11348424106836319]"
0872390101,1,1,"[3.275549929492201e-14, 1.0]"
0200670301,0,1,"[0.18583887815475464, 0.8141611218452454]"
0411980401,1,1,"[3.553249189280905e-05, 0.9999644756317139]"
0740960101,0,0,"[0.8645731806755066, 0.13542678952217102]"
0761630101,0,1,"[6.563997885677963e-05, 0.9999343156814575]"
0831790701,1,1,"[8.384358937119142e-18, 1.0]"
0551870601,0,0,"[0.8668760061264038, 0.133123978972435]"
0112551701,0,1,"[0.007453016936779022, 0.9925469756126404]"
0401360301,0,0,"[0.8536846041679382, 0.14631539583206177]"
0784510301,0,1,"[0.354769766330719, 0.645230233669281]"
0864330401,0,0,"[0.8673557639122009, 0.13264425098896027]"
0805080401,0,0,"[0.7956089377403259, 0.2043910026550293]"
0603260201,0,1,"[2.5353143428219482e-05, 0.9999746084213257]"
0145800101,0,1,"[0.0002056453377008438, 0.9997944235801697]"
0893810501,1,1,"[1.701456042724203e-08, 1.0]"
0306630101,0,0,"[0.8559877276420593, 0.1440121978521347]"
0725200301,0,0,"[0.8862921595573425, 0.11370783299207687]"
0803670601,0,0,"[0.6586613059043884, 0.3413386940956116]"
0200670201,0,1,"[0.0022575627081096172, 0.9977424144744873]"
0200670101,0,1,"[3.1889424008113565e-06, 0.9999967813491821]"
0124710801,1,1,"[1.2951378713538348e-23, 1.0]"
0761630201,0,1,"[8.764905942371115e-05, 0.9999123811721802]"
0761630301,0,1,"[0.001939077745191753, 0.9980608820915222]"
0794581201,0,1,"[0.33228063583374023, 0.6677193641662598]"
0510011501,0,1,"[5.0285275075834246e-12, 1.0]"
0651790201,0,1,"[0.016801148653030396, 0.9831988215446472]"
0551870401,0,1,"[5.186214366403874e-06, 0.9999947547912598]"
0200670401,0,0,"[0.7915032505989075, 0.20849673449993134]"
0870830101,0,1,"[9.59967201197287e-06, 0.9999903440475464]"
