OBSID,Real Label,Pred Label,Probabilities
0870830101,0,0,"[0.6232694387435913, 0.3767305314540863]"
0556090101,0,1,"[0.1338394731283188, 0.86616051197052]"
0651790201,0,0,"[0.5973251461982727, 0.4026748538017273]"
0306630101,0,1,"[0.07621748000383377, 0.9237825870513916]"
0411980101,0,0,"[0.758130669593811, 0.24186937510967255]"
0657820101,0,0,"[0.8190985918045044, 0.1809014230966568]"
0740960101,0,0,"[0.6620249152183533, 0.33797502517700195]"
0870830201,0,1,"[0.3517846167087555, 0.6482153534889221]"
0803671001,0,1,"[0.09315868467092514, 0.9068413376808167]"
0784510301,0,1,"[4.488876220420934e-05, 0.9999550580978394]"
0803670601,0,1,"[0.0402640774846077, 0.9597358703613281]"
0200670101,0,1,"[0.0, 1.0]"
0500730201,0,1,"[0.13882768154144287, 0.8611723184585571]"
0200670401,0,1,"[0.0006582954665645957, 0.9993416666984558]"
0401360301,0,1,"[0.10492055863142014, 0.8950793743133545]"
0112550601,0,1,"[0.1316377818584442, 0.8683621883392334]"
0842340201,0,0,"[0.6774388551712036, 0.3225611448287964]"
0411980401,1,1,"[0.01028801966458559, 0.9897119998931885]"
0864330401,0,0,"[0.7508456110954285, 0.24915441870689392]"
0691570101,0,1,"[0.40176162123680115, 0.5982384085655212]"
0864330101,1,1,"[1.827169313628474e-07, 0.9999997615814209]"
0761630301,0,1,"[0.005185932386666536, 0.9948140382766724]"
0725200101,0,0,"[0.827225923538208, 0.1727740466594696]"
0803670501,0,1,"[0.025933464989066124, 0.9740664958953857]"
0500730101,0,1,"[0.017980778589844704, 0.9820192456245422]"
0093641601,0,0,"[0.7804909348487854, 0.2195090502500534]"
0864330301,0,0,"[0.590948760509491, 0.40905123949050903]"
0794581201,0,0,"[0.6176174879074097, 0.38238248229026794]"
0864560101,1,1,"[4.1858645022374574e-11, 1.0]"
0861910301,1,0,"[0.7856435179710388, 0.2143564671278]"
0805080501,0,1,"[0.25339433550834656, 0.746605634689331]"
0851180501,1,1,"[1.0401930510516022e-14, 1.0]"
0200920101,0,1,"[1.3343367754714563e-05, 0.9999866485595703]"
0864330201,0,0,"[0.7569875717163086, 0.2430124133825302]"
0401360201,0,1,"[0.09602965414524078, 0.9039703607559204]"
0603260201,0,1,"[0.0030276752077043056, 0.9969723224639893]"
0551870401,0,1,"[0.26784172654151917, 0.7321582436561584]"
0870830301,0,1,"[0.09564152359962463, 0.9043585062026978]"
0145800101,0,1,"[4.300973887438886e-05, 0.9999569654464722]"
0761630201,0,1,"[6.639587768475508e-10, 1.0]"
0551870601,0,1,"[0.22817422449588776, 0.7718257308006287]"
0851180401,1,1,"[1.4351357575877232e-15, 1.0]"
0311190101,0,0,"[0.850959837436676, 0.1490401327610016]"
0304190101,0,1,"[2.6916913535840845e-22, 1.0]"
0124710801,1,1,"[2.188587869554658e-15, 1.0]"
0551450101,0,0,"[0.6965011358261108, 0.3034988343715668]"
0831790701,1,1,"[1.0462848087761147e-16, 1.0]"
0790650101,0,0,"[0.8738158941268921, 0.1261841058731079]"
0093641701,0,0,"[0.7904751896858215, 0.20952479541301727]"
0093641501,0,0,"[0.8563549518585205, 0.1436450183391571]"
0805080401,0,0,"[0.5918862819671631, 0.4081136882305145]"
0861910201,1,1,"[3.466090329790235e-14, 1.0]"
0870830401,0,1,"[0.19931627810001373, 0.8006837368011475]"
0823680101,1,1,"[1.8168204787838427e-11, 1.0]"
0891800601,0,1,"[0.009251788258552551, 0.9907482266426086]"
0200670301,0,0,"[0.7011597752571106, 0.2988402247428894]"
0401360101,0,0,"[0.6788703799247742, 0.32112962007522583]"
0510011501,0,1,"[4.749374217135068e-32, 1.0]"
0725200301,0,0,"[0.7553507089614868, 0.2446492314338684]"
0803671101,0,1,"[0.2926499545574188, 0.7073500752449036]"
0111790101,0,0,"[0.761448860168457, 0.23855111002922058]"
0761630101,0,1,"[5.72750576392455e-17, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0862760201,0,1,"[0.12213004380464554, 0.8778699040412903]"
0306630201,0,1,"[0.12411288917064667, 0.8758870959281921]"
0112551701,0,0,"[0.7171759009361267, 0.2828240692615509]"
0872390101,1,1,"[3.500910110720564e-19, 1.0]"
0893810501,1,1,"[2.3828010745075012e-11, 1.0]"
0152170501,0,0,"[0.7204607129096985, 0.27953922748565674]"
