OBSID,Real Label,Pred Label,Probabilities
0864330201,0,0,"[0.852575421333313, 0.14742456376552582]"
0803671101,0,0,"[0.8028353452682495, 0.19716471433639526]"
0306630101,0,0,"[0.8365710377693176, 0.16342902183532715]"
0411980401,1,1,"[0.08476541936397552, 0.9152345657348633]"
0651790201,0,0,"[0.7781916260719299, 0.2218083292245865]"
0551450101,0,0,"[0.8056787848472595, 0.19432120025157928]"
0510011501,0,0,"[0.8425999879837036, 0.1574000120162964]"
0401360301,0,0,"[0.8569303750991821, 0.14306965470314026]"
0152170501,0,0,"[0.8495904207229614, 0.15040959417819977]"
0861910301,1,0,"[0.8776865601539612, 0.12231340259313583]"
0761630301,0,1,"[0.24528855085372925, 0.7547114491462708]"
0864330401,0,0,"[0.851206362247467, 0.14879363775253296]"
0603260201,0,0,"[0.8165995478630066, 0.18340040743350983]"
0691570101,0,0,"[0.8181820511817932, 0.1818179190158844]"
0200670101,0,1,"[0.393385648727417, 0.6066142916679382]"
0864560101,1,1,"[0.00044374814024195075, 0.9995562434196472]"
0304190101,0,1,"[0.010293696075677872, 0.98970627784729]"
0864330101,1,1,"[8.70101575856097e-05, 0.9999129772186279]"
0893810501,1,1,"[1.6684594811522402e-05, 0.9999833106994629]"
0870830301,0,0,"[0.8122784495353699, 0.1877216100692749]"
0111790101,0,0,"[0.8549096584320068, 0.14509037137031555]"
0864330301,0,0,"[0.8480513095855713, 0.15194864571094513]"
0761630101,0,1,"[0.08585669845342636, 0.9141433238983154]"
0551870401,0,0,"[0.6717077493667603, 0.32829225063323975]"
0657820101,0,0,"[0.8793466091156006, 0.12065335363149643]"
0803671001,0,0,"[0.824700117111206, 0.17529985308647156]"
0306630201,0,0,"[0.8646562695503235, 0.13534370064735413]"
0725200301,0,0,"[0.8889763355255127, 0.11102365702390671]"
0803670601,0,0,"[0.8163020610809326, 0.1836979240179062]"
0784510301,0,0,"[0.8253282904624939, 0.1746717095375061]"
0500730101,0,0,"[0.8392897844314575, 0.16071021556854248]"
0870830401,0,0,"[0.5400840640068054, 0.4599159359931946]"
0124710801,1,1,"[0.0002640791644807905, 0.9997358918190002]"
0790650101,0,0,"[0.8971176743507385, 0.10288236290216446]"
0725200101,0,0,"[0.8939513564109802, 0.10604864358901978]"
0861910201,1,1,"[0.0002623831096570939, 0.999737560749054]"
0872390101,1,1,"[6.891033876854635e-07, 0.9999992847442627]"
0112550601,0,1,"[0.024689987301826477, 0.9753099679946899]"
0200670201,0,0,"[0.6366992592811584, 0.3633006811141968]"
0145800101,0,0,"[0.6215049028396606, 0.37849512696266174]"
0401360201,0,0,"[0.8137757778167725, 0.18622423708438873]"
0200670401,0,0,"[0.8535400032997131, 0.14645999670028687]"
0803670501,0,0,"[0.8068563342094421, 0.19314360618591309]"
0831790701,1,1,"[7.14357099695917e-07, 0.9999992847442627]"
0823680101,1,1,"[3.214046228094958e-05, 0.9999678134918213]"
0556090101,0,0,"[0.8305258750915527, 0.16947408020496368]"
0112551701,0,0,"[0.8548078536987305, 0.1451922059059143]"
0794581201,0,0,"[0.8213189244270325, 0.17868106067180634]"
0862760201,0,0,"[0.7604725360870361, 0.23952753841876984]"
0200670301,0,1,"[0.1227317526936531, 0.8772681951522827]"
0740960101,0,0,"[0.8524869680404663, 0.1475130319595337]"
0805080401,0,0,"[0.8202700614929199, 0.17972996830940247]"
0411980101,0,0,"[0.7938971519470215, 0.20610280334949493]"
0500730201,0,0,"[0.8425562381744385, 0.15744370222091675]"
0761630201,0,1,"[0.07562177628278732, 0.9243781566619873]"
0401360101,0,0,"[0.7721087336540222, 0.22789126634597778]"
0891800601,0,0,"[0.7867868542671204, 0.21321316063404083]"
0805080501,0,0,"[0.8299897909164429, 0.17001020908355713]"
0311190101,0,0,"[0.8936975598335266, 0.1063024252653122]"
0851180401,1,1,"[6.542315077240346e-06, 0.9999934434890747]"
0842340201,0,0,"[0.8281211256980896, 0.17187882959842682]"
0851180501,1,1,"[5.255104770185426e-05, 0.9999474287033081]"
0200920101,0,0,"[0.7102574110031128, 0.2897425889968872]"
0870830101,0,0,"[0.5363056063652039, 0.46369439363479614]"
0551870601,0,0,"[0.8554514050483704, 0.14454860985279083]"
0870830201,0,0,"[0.8095650672912598, 0.19043490290641785]"
