OBSID,Real Label,Pred Label,Probabilities
0794581201,0,0,"[0.8136280179023743, 0.18637198209762573]"
0740960101,0,0,"[0.9098329544067383, 0.09016701579093933]"
0551870601,0,0,"[0.7025179266929626, 0.2974820137023926]"
0551450101,0,0,"[0.9126311540603638, 0.08736882358789444]"
0111790101,0,0,"[0.8669965863227844, 0.13300344347953796]"
0870830301,0,0,"[0.8088212609291077, 0.19117875397205353]"
0803671101,0,1,"[0.18302547931671143, 0.8169745206832886]"
0311190101,0,0,"[0.9589542746543884, 0.04104568809270859]"
0805080501,0,0,"[0.8395154476165771, 0.16048449277877808]"
0306630201,0,0,"[0.5492368936538696, 0.450763076543808]"
0093641601,0,0,"[0.9056904315948486, 0.09430953860282898]"
0803670501,0,0,"[0.7726031541824341, 0.2273969054222107]"
0784510301,0,0,"[0.7360620498657227, 0.26393795013427734]"
0145800101,0,1,"[0.06070178747177124, 0.939298152923584]"
0823680101,1,1,"[4.457589511730475e-06, 0.9999955892562866]"
0124710801,1,1,"[1.2661974324146286e-05, 0.9999873638153076]"
0805080401,0,0,"[0.8052235245704651, 0.1947764754295349]"
0200670401,0,0,"[0.7809606194496155, 0.2190394103527069]"
0152170501,0,0,"[0.8887431025505066, 0.111256904900074]"
0551870401,0,1,"[0.3497774302959442, 0.6502225399017334]"
0304190101,0,1,"[8.420652619633984e-08, 0.9999998807907104]"
0500730201,0,0,"[0.9055875539779663, 0.0944124236702919]"
0803671001,0,0,"[0.7704144716262817, 0.22958554327487946]"
0761630201,0,1,"[0.0069830529391765594, 0.9930169582366943]"
0556090101,0,0,"[0.8082883954048157, 0.19171157479286194]"
0112550601,0,1,"[0.2907416820526123, 0.7092583179473877]"
0200670101,0,1,"[1.5598426728047343e-07, 0.9999998807907104]"
0761630101,0,1,"[0.0019055533921346068, 0.9980944991111755]"
0200920101,0,1,"[0.013087723404169083, 0.9869122505187988]"
0306630101,0,1,"[0.4819607436656952, 0.5180392861366272]"
0891800601,0,1,"[0.21465182304382324, 0.7853481769561768]"
0870830101,0,0,"[0.7093800902366638, 0.29061996936798096]"
0401360201,0,0,"[0.8975399136543274, 0.10246014595031738]"
0803670601,0,0,"[0.8307765126228333, 0.16922347247600555]"
0500730101,0,0,"[0.7739746570587158, 0.22602537274360657]"
0657820101,0,0,"[0.8795413374900818, 0.12045866250991821]"
0862760201,0,0,"[0.8877933025360107, 0.11220674961805344]"
0870830201,0,0,"[0.6330603957176208, 0.36693960428237915]"
0725200301,0,0,"[0.8100886344909668, 0.18991133570671082]"
0864560101,1,1,"[2.2051437554182485e-05, 0.9999779462814331]"
0112551701,0,0,"[0.8867658376693726, 0.11323415488004684]"
0411980101,0,0,"[0.9166558384895325, 0.08334416896104813]"
0401360101,0,0,"[0.890162467956543, 0.10983750224113464]"
0864330401,0,0,"[0.9079452753067017, 0.09205478429794312]"
0851180501,1,1,"[2.6890149456448853e-05, 0.9999730587005615]"
0411980401,1,1,"[0.46489331126213074, 0.5351066589355469]"
0401360301,0,0,"[0.7125134468078613, 0.28748658299446106]"
0870830401,0,0,"[0.8964601755142212, 0.10353982448577881]"
0790650101,0,0,"[0.9361444711685181, 0.06385553628206253]"
0864330201,0,0,"[0.9327794909477234, 0.067220538854599]"
0893810501,1,1,"[3.063168333028443e-05, 0.9999693632125854]"
0864330301,0,0,"[0.9459943771362305, 0.05400560796260834]"
0510011501,0,1,"[2.655310860077975e-09, 1.0]"
0861910201,1,1,"[4.107744473458297e-07, 0.9999996423721313]"
0725200101,0,0,"[0.8979464173316956, 0.10205357521772385]"
0864330101,1,1,"[0.0742776170372963, 0.9257223606109619]"
0093641501,0,1,"[0.016742944717407227, 0.983256995677948]"
0651790201,0,1,"[0.3336651921272278, 0.666334867477417]"
0603260201,0,1,"[0.0003093447594437748, 0.9996906518936157]"
0761630301,0,1,"[0.030898448079824448, 0.9691015481948853]"
0200670201,0,1,"[4.2871960204138304e-08, 1.0]"
0851180401,1,1,"[1.5921914382488467e-05, 0.9999840259552002]"
0200670301,0,0,"[0.9040681719779968, 0.09593182057142258]"
0831790701,1,1,"[1.5928424090816407e-06, 0.9999984502792358]"
0691570101,0,0,"[0.9166727662086487, 0.0833272859454155]"
0842340201,0,0,"[0.9253955483436584, 0.07460447400808334]"
0872390101,1,1,"[5.635355137201259e-06, 0.9999943971633911]"
0861910301,1,0,"[0.5492329001426697, 0.4507671296596527]"
0093641701,0,1,"[0.2572956085205078, 0.7427043318748474]"
