OBSID,Real Label,Pred Label,Probabilities
0112550601,0,0,"[0.7967138290405273, 0.20328615605831146]"
0304190101,0,1,"[0.2893516421318054, 0.7106484174728394]"
0864330101,1,1,"[0.0010925729293376207, 0.9989074468612671]"
0306630201,0,0,"[0.8704185485839844, 0.12958145141601562]"
0803671001,0,0,"[0.5300588607788086, 0.46994104981422424]"
0794581201,0,0,"[0.5429732203483582, 0.45702677965164185]"
0725200301,0,0,"[0.9055241346359253, 0.0944758877158165]"
0864330401,0,0,"[0.9178315997123718, 0.08216840773820877]"
0851180501,1,1,"[0.0027607029769569635, 0.9972392320632935]"
0500730101,0,0,"[0.771832287311554, 0.22816777229309082]"
0657820101,0,0,"[0.7944654226303101, 0.20553456246852875]"
0823680101,1,1,"[0.0034533776342868805, 0.9965466856956482]"
0111790101,0,0,"[0.7321745753288269, 0.2678254544734955]"
0551870601,0,0,"[0.826522946357727, 0.17347702383995056]"
0805080501,0,1,"[0.3888554573059082, 0.6111445426940918]"
0200670101,0,0,"[0.7263800501823425, 0.27361994981765747]"
0500730201,0,0,"[0.7797651290893555, 0.22023484110832214]"
0200670301,0,1,"[0.3599386513233185, 0.6400613188743591]"
0725200101,0,0,"[0.9082431197166443, 0.09175683557987213]"
0551450101,0,1,"[0.3586750328540802, 0.6413249969482422]"
0401360101,0,0,"[0.8643757700920105, 0.13562420010566711]"
0200670401,0,0,"[0.732433021068573, 0.2675670087337494]"
0870830101,0,0,"[0.8924652338027954, 0.10753479599952698]"
0651790201,0,1,"[0.45998987555503845, 0.5400101542472839]"
0872390101,1,1,"[0.0007203384302556515, 0.9992796778678894]"
0790650101,0,0,"[0.8738349080085754, 0.12616506218910217]"
0870830301,0,0,"[0.8132960796356201, 0.18670397996902466]"
0851180401,1,1,"[0.0007972187013365328, 0.9992027878761292]"
0145800101,0,0,"[0.8235868811607361, 0.17641308903694153]"
0761630101,0,1,"[0.022493520751595497, 0.9775065183639526]"
0864330201,0,0,"[0.8188723921775818, 0.181127667427063]"
0761630201,0,1,"[0.22421912848949432, 0.7757807970046997]"
0306630101,0,0,"[0.5882554650306702, 0.41174453496932983]"
0864560101,1,1,"[0.004924790933728218, 0.9950751662254333]"
0784510301,0,0,"[0.7938697934150696, 0.2061302214860916]"
0152170501,0,0,"[0.7237431406974792, 0.27625685930252075]"
0311190101,0,0,"[0.8437010049819946, 0.15629900991916656]"
0740960101,0,0,"[0.865753173828125, 0.13424678146839142]"
0761630301,0,1,"[0.262829065322876, 0.7371708750724792]"
0551870401,0,0,"[0.607088029384613, 0.3929119110107422]"
0691570101,0,0,"[0.6422390937805176, 0.35776087641716003]"
0411980101,0,0,"[0.5166244506835938, 0.483375608921051]"
0803670601,0,0,"[0.7662321329116821, 0.23376785218715668]"
0803671101,0,0,"[0.8524104356765747, 0.1475895792245865]"
0862760201,0,1,"[0.14773014187812805, 0.8522698283195496]"
0401360201,0,0,"[0.5141642689704895, 0.48583564162254333]"
0861910301,1,0,"[0.8853310942649841, 0.1146688312292099]"
0831790701,1,1,"[0.0003719370870385319, 0.9996280670166016]"
0556090101,0,0,"[0.8344464302062988, 0.16555358469486237]"
0893810501,1,1,"[0.008092060685157776, 0.9919079542160034]"
0803670501,0,0,"[0.773955225944519, 0.22604477405548096]"
0870830201,0,0,"[0.7871597409248352, 0.2128402590751648]"
0200920101,0,0,"[0.6055943369865417, 0.39440569281578064]"
0870830401,0,0,"[0.8444798588752747, 0.15552011132240295]"
0805080401,0,0,"[0.8525895476341248, 0.14741040766239166]"
0842340201,0,0,"[0.618526041507721, 0.38147395849227905]"
0861910201,1,1,"[0.005661725532263517, 0.99433833360672]"
0864330301,0,0,"[0.8281916379928589, 0.17180834710597992]"
0124710801,1,1,"[0.004284579306840897, 0.9957154393196106]"
0411980401,1,1,"[0.038711678236722946, 0.9612883925437927]"
0891800601,0,0,"[0.8107064962387085, 0.18929345905780792]"
0603260201,0,1,"[0.3758312165737152, 0.6241687536239624]"
0112551701,0,0,"[0.7778817415237427, 0.22211824357509613]"
0401360301,0,0,"[0.809410572052002, 0.19058945775032043]"
