OBSID,Real Label,Pred Label,Probabilities
0111790101,0,0,"[0.8552747368812561, 0.14472530782222748]"
0551870401,0,0,"[0.8974056839942932, 0.10259436815977097]"
0551870601,0,0,"[0.8830073475837708, 0.11699262261390686]"
0411980101,0,0,"[0.8966967463493347, 0.10330325365066528]"
0304190101,0,1,"[0.47239959239959717, 0.5276003479957581]"
0872390101,1,1,"[4.656910191922882e-24, 1.0]"
0152170501,0,0,"[0.8945377469062805, 0.10546228289604187]"
0862760201,0,0,"[0.7708461284637451, 0.22915390133857727]"
0805080501,0,0,"[0.8844273686408997, 0.11557266861200333]"
0200670101,0,0,"[0.9933795928955078, 0.0066203768365085125]"
0401360101,0,0,"[0.8752300143241882, 0.12477000802755356]"
0870830201,0,0,"[0.8943917751312256, 0.1056082546710968]"
0794581201,0,0,"[0.8781197667121887, 0.12188021838665009]"
0200920101,0,0,"[0.8873676061630249, 0.11263240873813629]"
0112551701,0,0,"[0.9005248546600342, 0.09947513043880463]"
0864330301,0,0,"[0.8780712485313416, 0.12192871421575546]"
0411980401,1,0,"[0.7376888394355774, 0.26231110095977783]"
0864330401,0,0,"[0.882485032081604, 0.11751492321491241]"
0823680101,1,1,"[1.0342919141214024e-17, 1.0]"
0790650101,0,0,"[0.8965983986854553, 0.10340161621570587]"
0725200301,0,0,"[0.8880507349967957, 0.11194928735494614]"
0870830301,0,0,"[0.9157754182815552, 0.08422461897134781]"
0891800601,0,0,"[0.8702988624572754, 0.1297011375427246]"
0112550601,0,1,"[0.14382946491241455, 0.8561705350875854]"
0725200101,0,0,"[0.8940386176109314, 0.1059613898396492]"
0651790201,0,0,"[0.8855082392692566, 0.1144917905330658]"
0510011501,0,0,"[0.9230870604515076, 0.07691293209791183]"
0803671101,0,0,"[0.8809025883674622, 0.11909741908311844]"
0893810501,1,1,"[1.498839789261519e-12, 1.0]"
0864560101,1,1,"[4.1958234440033285e-15, 1.0]"
0603260201,0,0,"[0.9141736030578613, 0.08582635968923569]"
0761630301,0,0,"[0.9116275310516357, 0.08837243914604187]"
0556090101,0,0,"[0.8801215887069702, 0.11987835168838501]"
0864330101,1,1,"[6.137523224932199e-25, 1.0]"
0124710801,1,1,"[7.108532270940923e-23, 1.0]"
0803671001,0,0,"[0.8800916075706482, 0.1199083924293518]"
0803670501,0,0,"[0.8807445168495178, 0.1192554458975792]"
0861910301,1,0,"[0.9106506705284119, 0.08934932947158813]"
0870830401,0,0,"[0.8069736361503601, 0.1930263638496399]"
0500730201,0,0,"[0.8823220133781433, 0.11767799407243729]"
0145800101,0,0,"[0.86191725730896, 0.13808268308639526]"
0842340201,0,0,"[0.8801277875900269, 0.11987221986055374]"
0691570101,0,0,"[0.8731608390808105, 0.12683922052383423]"
0306630201,0,0,"[0.8865556120872498, 0.11344432830810547]"
0740960101,0,0,"[0.8788155317306519, 0.12118449062108994]"
0551450101,0,0,"[0.8758812546730042, 0.12411873042583466]"
0761630201,0,1,"[0.0004544984840322286, 0.9995455145835876]"
0761630101,0,0,"[0.8944815397262573, 0.10551848262548447]"
0200670301,0,1,"[0.24237599968910217, 0.7576239705085754]"
0401360201,0,0,"[0.8878129124641418, 0.11218704283237457]"
0311190101,0,0,"[0.8964877724647522, 0.1035122349858284]"
0831790701,1,1,"[9.14292100267086e-27, 1.0]"
0200670201,0,0,"[0.9586123824119568, 0.0413876511156559]"
0805080401,0,0,"[0.874495804309845, 0.12550415098667145]"
0803670601,0,0,"[0.873284637928009, 0.12671542167663574]"
0657820101,0,0,"[0.9148972630500793, 0.08510275930166245]"
0784510301,0,0,"[0.8845171928405762, 0.11548282206058502]"
0851180501,1,1,"[9.100154484463682e-20, 1.0]"
0500730101,0,0,"[0.8886615633964539, 0.11133845150470734]"
0401360301,0,0,"[0.8870322108268738, 0.11296775937080383]"
0861910201,1,1,"[4.462210870236319e-21, 1.0]"
0851180401,1,1,"[1.175850064467004e-22, 1.0]"
0200670401,0,0,"[0.8868425488471985, 0.11315742135047913]"
0864330201,0,0,"[0.8805965185165405, 0.11940353363752365]"
0870830101,0,0,"[0.7666686773300171, 0.23333127796649933]"
0306630101,0,0,"[0.8008041977882385, 0.1991957724094391]"
