OBSID,Real Label,Pred Label,Probabilities
0401360201,0,0,"[0.8941827416419983, 0.1058172881603241]"
0784510301,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.534831166267395, 0.4651687741279602]"
0200670201,0,1,"[0.0, 1.0]"
0831790701,1,1,"[8.014945478140856e-12, 1.0]"
0556090101,0,0,"[0.9003254771232605, 0.09967450797557831]"
0551870601,0,0,"[0.855673611164093, 0.14432643353939056]"
0551870401,0,0,"[0.7975857257843018, 0.20241425931453705]"
0500730101,0,0,"[0.7259414196014404, 0.27405858039855957]"
0691570101,0,0,"[0.9073662161827087, 0.09263377636671066]"
0862760201,0,0,"[0.8896225094795227, 0.11037757247686386]"
0657820101,0,0,"[0.8893316388130188, 0.11066842079162598]"
0864330401,0,0,"[0.8893316388130188, 0.11066842079162598]"
0725200301,0,0,"[0.9123494625091553, 0.08765055239200592]"
0891800601,0,1,"[0.19105517864227295, 0.808944821357727]"
0306630201,0,0,"[0.7748557329177856, 0.22514425218105316]"
0851180501,1,1,"[8.354588180124745e-14, 1.0]"
0823680101,1,1,"[1.5670025277358945e-09, 1.0]"
0803670501,0,0,"[0.8529583215713501, 0.1470416784286499]"
0304190101,0,1,"[1.2355947796009413e-21, 1.0]"
0761630301,0,1,"[0.03876021131873131, 0.9612398147583008]"
0306630101,0,0,"[0.6197195649147034, 0.38028040528297424]"
0761630101,0,1,"[8.440796889566671e-13, 1.0]"
0200920101,0,1,"[0.0004347059002611786, 0.9995653033256531]"
0864330301,0,0,"[0.8893316388130188, 0.11066842079162598]"
0805080401,0,0,"[0.8954195976257324, 0.10458032786846161]"
0500730201,0,0,"[0.9107286930084229, 0.08927129209041595]"
0200670301,0,0,"[0.9063229560852051, 0.09367702901363373]"
0870830101,0,0,"[0.8818436861038208, 0.1181563064455986]"
0152170501,0,0,"[0.8981292247772217, 0.10187073051929474]"
0093641701,0,1,"[0.004847097676247358, 0.9951529502868652]"
0851180401,1,1,"[4.666040774245483e-13, 1.0]"
0401360101,0,0,"[0.9101462960243225, 0.08985376358032227]"
0740960101,0,0,"[0.8893316388130188, 0.11066842079162598]"
0870830301,0,0,"[0.8736526370048523, 0.1263473927974701]"
0510011501,0,1,"[1.256996193691635e-31, 1.0]"
0864330201,0,0,"[0.8893316388130188, 0.11066842079162598]"
0790650101,0,0,"[0.9015201330184937, 0.09847986698150635]"
0805080501,0,0,"[0.9106455445289612, 0.0893545150756836]"
0093641601,0,0,"[0.8954541087150574, 0.10454586893320084]"
0803670601,0,0,"[0.8671252727508545, 0.13287471234798431]"
0200670101,0,1,"[0.0, 1.0]"
0311190101,0,0,"[0.8967053890228271, 0.10329464077949524]"
0864330101,1,1,"[4.305866241338663e-05, 0.9999569654464722]"
0401360301,0,0,"[0.857393205165863, 0.14260685443878174]"
0124710801,1,1,"[2.2107907206845613e-15, 1.0]"
0112550601,0,0,"[0.8179427981376648, 0.18205715715885162]"
0411980101,0,0,"[0.8970333337783813, 0.10296671837568283]"
0870830401,0,0,"[0.9065025448799133, 0.09349747747182846]"
0551450101,0,0,"[0.906227171421051, 0.09377282112836838]"
0761630201,0,1,"[1.0170273156973053e-07, 0.9999998807907104]"
0842340201,0,0,"[0.9001035094261169, 0.09989646822214127]"
0893810501,1,1,"[2.791172164506861e-07, 0.9999997615814209]"
0200670401,0,0,"[0.6044601202011108, 0.39553987979888916]"
0794581201,0,0,"[0.9087622761726379, 0.09123779833316803]"
0145800101,0,1,"[0.0044361865147948265, 0.9955638647079468]"
0411980401,1,0,"[0.5, 0.5]"
0093641501,0,1,"[0.032540980726480484, 0.9674590229988098]"
0111790101,0,0,"[0.9036732316017151, 0.0963267907500267]"
0651790201,0,0,"[0.8393054008483887, 0.16069462895393372]"
0112551701,0,0,"[0.8956751823425293, 0.10432486981153488]"
0803671001,0,0,"[0.8618916869163513, 0.13810832798480988]"
0864560101,1,1,"[1.203327476724525e-12, 1.0]"
0870830201,0,0,"[0.8547408580780029, 0.14525917172431946]"
0861910301,1,1,"[0.39752620458602905, 0.602473795413971]"
0872390101,1,1,"[1.990311561395064e-12, 1.0]"
0603260201,0,1,"[1.0906874194915872e-05, 0.9999891519546509]"
0861910201,1,1,"[9.847485613132933e-15, 1.0]"
0725200101,0,0,"[0.8929838538169861, 0.10701620578765869]"
