OBSID,Real Label,Pred Label,Probabilities
0200920101,0,0,"[0.8735408782958984, 0.1264590471982956]"
0870830301,0,0,"[0.912192702293396, 0.08780724555253983]"
0864330101,1,1,"[9.590628152599097e-18, 1.0]"
0725200101,0,0,"[0.9095647931098938, 0.0904351994395256]"
0651790201,0,0,"[0.9065102934837341, 0.0934896469116211]"
0893810501,1,1,"[8.172539978090754e-09, 1.0]"
0145800101,0,0,"[0.9088761806488037, 0.09112385660409927]"
0851180501,1,1,"[3.7245592466834206e-16, 1.0]"
0864560101,1,1,"[8.24868636123497e-15, 1.0]"
0200670201,0,1,"[0.08036887645721436, 0.9196310639381409]"
0805080401,0,0,"[0.9060366153717041, 0.09396336227655411]"
0842340201,0,0,"[0.9051253795623779, 0.09487465023994446]"
0861910301,1,1,"[0.001614229753613472, 0.9983857870101929]"
0304190101,0,1,"[0.02205507457256317, 0.9779449105262756]"
0401360201,0,0,"[0.9124301075935364, 0.08756984025239944]"
0784510301,0,0,"[0.9090724587440491, 0.09092757105827332]"
0200670301,0,0,"[0.640975296497345, 0.35902467370033264]"
0851180401,1,1,"[1.8855807215091558e-14, 1.0]"
0761630301,0,0,"[0.6617588996887207, 0.3382411301136017]"
0411980101,0,0,"[0.9121132493019104, 0.08788672089576721]"
0803670501,0,0,"[0.9092299342155457, 0.09077005088329315]"
0803671101,0,0,"[0.9067742824554443, 0.09322571754455566]"
0200670101,0,0,"[0.9122745394706726, 0.08772546797990799]"
0740960101,0,0,"[0.904815137386322, 0.09518488496541977]"
0870830101,0,0,"[0.9133591055870056, 0.0866408497095108]"
0761630101,0,0,"[0.6263637542724609, 0.37363627552986145]"
0111790101,0,0,"[0.9061757922172546, 0.09382421523332596]"
0805080501,0,0,"[0.9068335294723511, 0.09316650778055191]"
0411980401,1,1,"[0.13143250346183777, 0.8685674667358398]"
0306630101,0,0,"[0.9134435653686523, 0.08655644953250885]"
0152170501,0,0,"[0.9123711585998535, 0.0876287966966629]"
0112551701,0,0,"[0.9134169220924377, 0.08658314496278763]"
0864330301,0,0,"[0.9038164615631104, 0.09618349373340607]"
0200670401,0,0,"[0.9067342877388, 0.09326571226119995]"
0761630201,0,1,"[8.663874177727848e-05, 0.9999133348464966]"
0551870601,0,0,"[0.9062367677688599, 0.09376326203346252]"
0657820101,0,0,"[0.9031022787094116, 0.09689772129058838]"
0823680101,1,1,"[4.8774257744611804e-15, 1.0]"
0864330201,0,0,"[0.9049513936042786, 0.09504856169223785]"
0803670601,0,0,"[0.9058032631874084, 0.09419666975736618]"
0311190101,0,0,"[0.9056007862091064, 0.09439924359321594]"
0112550601,0,0,"[0.8004507422447205, 0.19954918324947357]"
0510011501,0,0,"[0.6407381296157837, 0.35926178097724915]"
0864330401,0,0,"[0.9038305878639221, 0.09616942703723907]"
0551450101,0,0,"[0.9066261053085327, 0.09337383508682251]"
0794581201,0,0,"[0.9063391089439392, 0.09366089850664139]"
0500730201,0,0,"[0.9062433242797852, 0.09375665336847305]"
0891800601,0,0,"[0.9064321517944336, 0.09356784075498581]"
0872390101,1,1,"[3.7123783729184e-14, 1.0]"
0831790701,1,1,"[2.8156185803733245e-17, 1.0]"
0556090101,0,0,"[0.9088097214698792, 0.09119027853012085]"
0861910201,1,1,"[1.04684561357923e-20, 1.0]"
0691570101,0,0,"[0.9053751826286316, 0.0946248471736908]"
0870830401,0,0,"[0.913181722164154, 0.08681830018758774]"
0124710801,1,1,"[4.5011513416809844e-23, 1.0]"
0803671001,0,0,"[0.9063724875450134, 0.09362748265266418]"
0500730101,0,0,"[0.9093301296234131, 0.09066984802484512]"
0306630201,0,0,"[0.9111731648445129, 0.08882685750722885]"
0790650101,0,0,"[0.9120073318481445, 0.08799266070127487]"
0603260201,0,0,"[0.9158210754394531, 0.08417895436286926]"
0401360301,0,0,"[0.9062595963478088, 0.09374041110277176]"
0551870401,0,0,"[0.9124748110771179, 0.08752519637346268]"
0725200301,0,0,"[0.9098511338233948, 0.09014886617660522]"
0401360101,0,0,"[0.8868728876113892, 0.11312709003686905]"
0870830201,0,0,"[0.9083247780799866, 0.09167523682117462]"
0862760201,0,0,"[0.8157757520675659, 0.1842242330312729]"
