OBSID,Real Label,Pred Label,Probabilities
0725200101,0,1,"[0.06315840780735016, 0.936841607093811]"
0093641601,0,1,"[9.132774481166681e-20, 1.0]"
0093641501,0,1,"[1.5247913154325943e-08, 1.0]"
0306630101,0,1,"[4.8008419980760664e-05, 0.999951958656311]"
0401360301,0,1,"[0.0011236437130719423, 0.9988763928413391]"
0152170501,0,1,"[3.82694423706198e-07, 0.9999996423721313]"
0864560101,1,1,"[8.343689655568912e-23, 1.0]"
0145800101,0,1,"[8.592698601261883e-12, 1.0]"
0111790101,0,0,"[0.5, 0.5]"
0112551701,0,1,"[5.2876686822855845e-05, 0.9999470710754395]"
0864330101,1,1,"[5.094402547381471e-13, 1.0]"
0794581201,0,1,"[0.00016538177442271262, 0.9998345375061035]"
0870830301,0,1,"[0.00015076120325829834, 0.9998492002487183]"
0200670301,0,1,"[1.0787468454509508e-05, 0.9999892711639404]"
0304190101,0,1,"[0.0, 1.0]"
0790650101,0,1,"[0.414677232503891, 0.5853227376937866]"
0805080401,0,1,"[2.8513235520222224e-05, 0.9999715089797974]"
0870830201,0,1,"[0.013064025901257992, 0.9869359135627747]"
0651790201,0,1,"[1.5885931361481198e-06, 0.9999984502792358]"
0510011501,0,1,"[0.0, 1.0]"
0401360101,0,1,"[1.2904216646347777e-06, 0.9999986886978149]"
0740960101,0,1,"[3.569513751244813e-07, 0.9999996423721313]"
0761630301,0,1,"[1.2068649031526935e-12, 1.0]"
0500730101,0,1,"[3.7172474094404606e-06, 0.9999963045120239]"
0803670501,0,1,"[4.022457233077148e-06, 0.9999959468841553]"
0124710801,1,1,"[4.965673846957206e-33, 1.0]"
0891800601,0,1,"[2.29036597630336e-13, 1.0]"
0761630101,0,1,"[1.0876276749695629e-24, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0872390101,1,1,"[7.814968886707737e-24, 1.0]"
0861910201,1,1,"[8.649148002040949e-27, 1.0]"
0842340201,0,1,"[3.572013440589217e-07, 0.9999996423721313]"
0691570101,0,1,"[0.0001304208708461374, 0.9998695850372314]"
0411980101,0,1,"[6.956768494603693e-10, 1.0]"
0401360201,0,1,"[1.69737159012584e-05, 0.9999830722808838]"
0864330401,0,1,"[2.34592985037807e-08, 1.0]"
0657820101,0,1,"[1.7017242726069526e-06, 0.9999983310699463]"
0725200301,0,1,"[0.07254369556903839, 0.9274563193321228]"
0803671001,0,1,"[0.00022059814364183694, 0.9997794032096863]"
0831790701,1,1,"[2.207857117328783e-23, 1.0]"
0761630201,0,1,"[2.5742825155244458e-17, 1.0]"
0805080501,0,1,"[0.002199854701757431, 0.9978001713752747]"
0200670401,0,1,"[2.38382128259218e-07, 0.9999997615814209]"
0093641701,0,1,"[6.519122264583843e-13, 1.0]"
0112550601,0,1,"[2.64290465565864e-05, 0.9999735355377197]"
0551870401,0,1,"[2.8931784745722666e-10, 1.0]"
0556090101,0,1,"[2.128902451659087e-05, 0.9999786615371704]"
0551870601,0,1,"[0.012115592136979103, 0.9878844618797302]"
0803671101,0,1,"[4.682439325165433e-08, 1.0]"
0862760201,0,1,"[4.997721407562494e-05, 0.9999500513076782]"
0851180501,1,1,"[1.3289190252398426e-24, 1.0]"
0311190101,0,1,"[0.3361562192440033, 0.6638436913490295]"
0870830101,0,1,"[3.1051356927491724e-05, 0.9999690055847168]"
0864330301,0,1,"[5.54461053070554e-07, 0.9999994039535522]"
0603260201,0,1,"[1.423639614669351e-14, 1.0]"
0870830401,0,1,"[0.00024612745619378984, 0.9997538924217224]"
0864330201,0,1,"[1.5544054932092877e-08, 1.0]"
0851180401,1,1,"[2.0687167264606336e-23, 1.0]"
0784510301,0,1,"[2.2927581611043024e-08, 1.0]"
0803670601,0,1,"[1.0115664736076724e-05, 0.9999898672103882]"
0411980401,1,1,"[6.4344339989474975e-06, 0.9999935626983643]"
0823680101,1,1,"[3.934995367636728e-18, 1.0]"
0893810501,1,1,"[9.912365842115885e-19, 1.0]"
0551450101,0,1,"[0.0004110522277187556, 0.9995889067649841]"
0500730201,0,1,"[3.4290587791474536e-05, 0.9999656677246094]"
0200920101,0,1,"[5.8570765526847184e-15, 1.0]"
0861910301,1,1,"[0.09543365240097046, 0.9045663475990295]"
0306630201,0,1,"[4.7052519221324474e-05, 0.9999529123306274]"
0200670201,0,1,"[0.0, 1.0]"
