OBSID,Real Label,Pred Label,Probabilities
0831790701,1,1,"[4.740944442582773e-11, 1.0]"
0200670301,0,0,"[0.8892831802368164, 0.11071686446666718]"
0823680101,1,1,"[5.028081839775211e-10, 1.0]"
0784510301,0,0,"[0.8957920670509338, 0.10420791804790497]"
0401360101,0,0,"[0.8879017233848572, 0.11209829151630402]"
0805080401,0,0,"[0.8958116769790649, 0.10418831557035446]"
0870830101,0,0,"[0.881995677947998, 0.11800432950258255]"
0510011501,0,1,"[2.3830635815375034e-12, 1.0]"
0691570101,0,0,"[0.8912650346755981, 0.10873489826917648]"
0651790201,0,0,"[0.8915013670921326, 0.10849862545728683]"
0725200301,0,0,"[0.8905031085014343, 0.10949688404798508]"
0306630101,0,0,"[0.8616505861282349, 0.13834936916828156]"
0411980401,1,0,"[0.8775407075881958, 0.12245932966470718]"
0500730201,0,0,"[0.893775999546051, 0.10622401535511017]"
0862760201,0,0,"[0.8856968283653259, 0.11430320143699646]"
0093641501,0,0,"[0.904269814491272, 0.09573019295930862]"
0803670501,0,0,"[0.8974477052688599, 0.10255231708288193]"
0306630201,0,0,"[0.8713762760162354, 0.12862369418144226]"
0551870401,0,0,"[0.8673564195632935, 0.13264362514019012]"
0152170501,0,0,"[0.9091623425483704, 0.09083770960569382]"
0551450101,0,0,"[0.8897889256477356, 0.11021110415458679]"
0805080501,0,0,"[0.8874952793121338, 0.11250469833612442]"
0761630301,0,0,"[0.709007740020752, 0.29099225997924805]"
0500730101,0,0,"[0.8821449875831604, 0.11785494536161423]"
0551870601,0,0,"[0.8851126432418823, 0.11488734930753708]"
0761630101,0,1,"[0.0015090362867340446, 0.9984909296035767]"
0657820101,0,0,"[0.8848345279693604, 0.11516546458005905]"
0740960101,0,0,"[0.9179078936576843, 0.0820920392870903]"
0093641701,0,0,"[0.9315449595451355, 0.06845499575138092]"
0872390101,1,1,"[2.702348327748849e-12, 1.0]"
0870830201,0,0,"[0.8868343830108643, 0.11316565424203873]"
0864330401,0,0,"[0.9211505651473999, 0.07884944975376129]"
0864330301,0,0,"[0.8982431292533875, 0.10175687819719315]"
0893810501,1,1,"[5.151614246301506e-09, 1.0]"
0112550601,0,0,"[0.8889480233192444, 0.11105194687843323]"
0200670201,0,1,"[8.843129679046713e-13, 1.0]"
0870830401,0,0,"[0.8825660943984985, 0.11743393540382385]"
0124710801,1,1,"[4.655399152397877e-06, 0.9999953508377075]"
0761630201,0,1,"[0.288819819688797, 0.7111802101135254]"
0093641601,0,0,"[0.9633170366287231, 0.03668295964598656]"
0145800101,0,1,"[0.4701904356479645, 0.5298095345497131]"
0200670401,0,0,"[0.8871658444404602, 0.112834133207798]"
0803671001,0,0,"[0.8936641216278076, 0.10633588582277298]"
0790650101,0,0,"[0.8952000141143799, 0.10479993373155594]"
0603260201,0,1,"[0.001192833879031241, 0.9988071918487549]"
0794581201,0,0,"[0.9024987816810608, 0.09750117361545563]"
0851180401,1,1,"[5.598688526675666e-11, 1.0]"
0311190101,0,0,"[0.8991888165473938, 0.10081114619970322]"
0842340201,0,0,"[0.8943429589271545, 0.10565701127052307]"
0864330201,0,0,"[0.8981828093528748, 0.10181719809770584]"
0111790101,0,0,"[0.8609076142311096, 0.13909241557121277]"
0411980101,0,0,"[0.881477415561676, 0.11852262914180756]"
0200920101,0,1,"[0.31369975209236145, 0.6863002181053162]"
0891800601,0,0,"[0.8350815773010254, 0.16491840779781342]"
0556090101,0,0,"[0.8951125144958496, 0.10488750040531158]"
0861910201,1,1,"[1.0322136034801588e-08, 1.0]"
0112551701,0,0,"[0.8983567953109741, 0.10164322704076767]"
0870830301,0,0,"[0.880917489528656, 0.11908255517482758]"
0401360201,0,0,"[0.8886141180992126, 0.11138587445020676]"
0725200101,0,0,"[0.9218106865882874, 0.07818931341171265]"
0864560101,1,1,"[1.5421994703501696e-07, 0.9999998807907104]"
0861910301,1,0,"[0.8945502042770386, 0.10544976592063904]"
0401360301,0,0,"[0.8705995678901672, 0.12940043210983276]"
0851180501,1,1,"[2.6531832286735835e-10, 1.0]"
0864330101,1,1,"[0.07707063853740692, 0.9229293465614319]"
0803671101,0,0,"[0.8745203018188477, 0.12547968327999115]"
0200670101,0,1,"[1.0011737966442169e-11, 1.0]"
0304190101,0,1,"[5.130308977641107e-08, 1.0]"
0803670601,0,0,"[0.8934527039527893, 0.1065472736954689]"
