OBSID,Real Label,Pred Label,Probabilities
0803670501,0,0,"[0.9101583361625671, 0.08984163403511047]"
0823680101,1,1,"[1.852758840665674e-16, 1.0]"
0200670301,0,0,"[0.6236222386360168, 0.37637773156166077]"
0551450101,0,0,"[0.9098433256149292, 0.09015673398971558]"
0112550601,0,0,"[0.7995249032974243, 0.2004750818014145]"
0831790701,1,1,"[6.211071098757379e-20, 1.0]"
0112551701,0,0,"[0.9072166681289673, 0.09278330206871033]"
0657820101,0,0,"[0.9062591791152954, 0.09374082833528519]"
0761630101,0,0,"[0.6573512554168701, 0.3426486849784851]"
0411980401,1,1,"[0.04297255352139473, 0.9570274949073792]"
0803671001,0,0,"[0.9104114174842834, 0.08958856761455536]"
0152170501,0,0,"[0.909964919090271, 0.09003503620624542]"
0794581201,0,0,"[0.9098703861236572, 0.09012960642576218]"
0551870601,0,0,"[0.9098142981529236, 0.09018570184707642]"
0200670201,0,1,"[0.001300679869018495, 0.9986993074417114]"
0851180401,1,1,"[2.2226086633309962e-18, 1.0]"
0124710801,1,1,"[2.4724054786849187e-26, 1.0]"
0411980101,0,0,"[0.9096965789794922, 0.090303435921669]"
0306630101,0,0,"[0.9094604849815369, 0.09053950756788254]"
0803670601,0,0,"[0.909701406955719, 0.0902986004948616]"
0761630301,0,0,"[0.675439715385437, 0.324560284614563]"
0401360101,0,0,"[0.8657058477401733, 0.13429419696331024]"
0111790101,0,0,"[0.9047479033470154, 0.0952521413564682]"
0851180501,1,1,"[1.132506547578275e-19, 1.0]"
0891800601,0,0,"[0.9098567366600037, 0.09014325588941574]"
0725200101,0,0,"[0.9099910855293274, 0.09000889211893082]"
0790650101,0,0,"[0.9100326299667358, 0.08996742218732834]"
0784510301,0,0,"[0.9107304811477661, 0.08926953375339508]"
0864330301,0,0,"[0.9081261157989502, 0.09187387675046921]"
0805080501,0,0,"[0.9107446074485779, 0.08925535529851913]"
0864330101,1,1,"[9.362088334011987e-21, 1.0]"
0200670101,0,0,"[0.9084967970848083, 0.09150314331054688]"
0401360301,0,0,"[0.9099483489990234, 0.09005166590213776]"
0740960101,0,0,"[0.9089124798774719, 0.09108743816614151]"
0651790201,0,0,"[0.9105987548828125, 0.0894012302160263]"
0761630201,0,1,"[0.0017678713193163276, 0.9982321858406067]"
0145800101,0,0,"[0.9113730788230896, 0.08862689137458801]"
0510011501,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.9105741381645203, 0.08942577987909317]"
0200920101,0,0,"[0.8428494930267334, 0.1571505218744278]"
0304190101,0,0,"[0.5312936305999756, 0.4687063992023468]"
0870830301,0,0,"[0.9094687700271606, 0.09053123742341995]"
0862760201,0,0,"[0.8078813552856445, 0.19211865961551666]"
0603260201,0,0,"[0.8888483047485352, 0.11115166544914246]"
0805080401,0,0,"[0.9098963141441345, 0.09010370820760727]"
0401360201,0,0,"[0.9102449417114258, 0.08975505828857422]"
0306630201,0,0,"[0.9114829301834106, 0.08851709216833115]"
0870830401,0,0,"[0.9092530012130737, 0.09074697643518448]"
0556090101,0,0,"[0.9099805355072021, 0.09001949429512024]"
0551870401,0,0,"[0.9104631543159485, 0.08953679352998734]"
0842340201,0,0,"[0.908694326877594, 0.09130565822124481]"
0500730201,0,0,"[0.909168541431427, 0.0908314660191536]"
0870830101,0,0,"[0.9117605090141296, 0.08823948353528976]"
0725200301,0,0,"[0.9090240001678467, 0.09097596257925034]"
0870830201,0,0,"[0.9100272059440613, 0.08997278660535812]"
0200670401,0,0,"[0.9114159941673279, 0.08858399093151093]"
0864330401,0,0,"[0.9074597954750061, 0.0925401970744133]"
0691570101,0,0,"[0.91021728515625, 0.08978275954723358]"
0864560101,1,1,"[1.792974568688557e-18, 1.0]"
0893810501,1,1,"[4.840019940388629e-09, 1.0]"
0311190101,0,0,"[0.9100649356842041, 0.0899350568652153]"
0803671101,0,0,"[0.9095662236213684, 0.09043381363153458]"
0864330201,0,0,"[0.9090684056282043, 0.09093154966831207]"
0861910301,1,0,"[0.694071352481842, 0.30592867732048035]"
0861910201,1,1,"[5.910022713396861e-22, 1.0]"
0872390101,1,1,"[1.0638165246648168e-15, 1.0]"
