OBSID,Real Label,Pred Label,Probabilities
0864330401,0,0,"[0.9068722128868103, 0.09312773495912552]"
0510011501,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0551450101,0,0,"[0.9012093544006348, 0.09879060834646225]"
0794581201,0,0,"[0.9068722128868103, 0.09312773495912552]"
0311190101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0870830101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0823680101,1,1,"[6.26692740930497e-28, 1.0]"
0411980101,0,0,"[0.9673491716384888, 0.032650820910930634]"
0111790101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0805080501,0,0,"[0.9068722128868103, 0.09312773495912552]"
0306630101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0411980401,1,1,"[0.2452692985534668, 0.7547306418418884]"
0112551701,0,0,"[0.9068722128868103, 0.09312773495912552]"
0761630201,0,1,"[2.198464426328428e-05, 0.9999780654907227]"
0124710801,1,1,"[0.0, 1.0]"
0551870601,0,0,"[0.9068722128868103, 0.09312773495912552]"
0500730201,0,0,"[0.9068722128868103, 0.09312773495912552]"
0893810501,1,1,"[7.048801364817336e-08, 0.9999998807907104]"
0603260201,0,0,"[0.6827472448348999, 0.3172527551651001]"
0872390101,1,1,"[3.7922056531945354e-28, 1.0]"
0556090101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0112550601,0,0,"[0.8632208704948425, 0.13677912950515747]"
0761630301,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.9068722128868103, 0.09312773495912552]"
0200670101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0200670401,0,0,"[0.9068722128868103, 0.09312773495912552]"
0805080401,0,0,"[0.9068722128868103, 0.09312773495912552]"
0761630101,0,1,"[0.4482753872871399, 0.5517245531082153]"
0803670501,0,0,"[0.9068722128868103, 0.09312773495912552]"
0691570101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0145800101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0152170501,0,0,"[0.9068722128868103, 0.09312773495912552]"
0864560101,1,1,"[1.2585274161429032e-30, 1.0]"
0304190101,0,1,"[1.968162976913234e-16, 1.0]"
0864330101,1,1,"[0.0, 1.0]"
0725200101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0401360301,0,0,"[0.9068722128868103, 0.09312773495912552]"
0851180501,1,1,"[7.665719524650137e-30, 1.0]"
0851180401,1,1,"[8.798232669504153e-34, 1.0]"
0864330301,0,0,"[0.9068722128868103, 0.09312773495912552]"
0740960101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0306630201,0,0,"[0.9068722128868103, 0.09312773495912552]"
0870830301,0,0,"[0.9068722128868103, 0.09312773495912552]"
0500730101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0551870401,0,0,"[0.9068722128868103, 0.09312773495912552]"
0861910201,1,1,"[0.0, 1.0]"
0870830401,0,0,"[0.9068722128868103, 0.09312773495912552]"
0842340201,0,0,"[0.9068722128868103, 0.09312773495912552]"
0803670601,0,0,"[0.9068722128868103, 0.09312773495912552]"
0401360201,0,0,"[0.9068722128868103, 0.09312773495912552]"
0861910301,1,1,"[3.390390702406876e-05, 0.9999661445617676]"
0864330201,0,0,"[0.9068722128868103, 0.09312773495912552]"
0831790701,1,1,"[2.2297359891595157e-31, 1.0]"
0200670301,0,0,"[0.8748664259910583, 0.1251334846019745]"
0651790201,0,0,"[0.9068722128868103, 0.09312773495912552]"
0784510301,0,0,"[0.9068722128868103, 0.09312773495912552]"
0200670201,0,0,"[0.8763217329978943, 0.1236782893538475]"
0725200301,0,0,"[0.9053516387939453, 0.09464830905199051]"
0862760201,0,1,"[0.026148702949285507, 0.9738513231277466]"
0803671101,0,0,"[0.9062110185623169, 0.09378894418478012]"
0803671001,0,0,"[0.9068722128868103, 0.09312773495912552]"
0200920101,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.9068722128868103, 0.09312773495912552]"
0401360101,0,0,"[0.9068722128868103, 0.09312772750854492]"
0891800601,0,0,"[0.9068722128868103, 0.09312772750854492]"
