OBSID,Real Label,Pred Label,Probabilities
0200670201,0,1,"[3.645057586254552e-05, 0.9999635219573975]"
0401360301,0,0,"[0.7931109666824341, 0.20688898861408234]"
0093641601,0,0,"[0.9683939218521118, 0.03160601481795311]"
0803670501,0,0,"[0.9157090187072754, 0.0842909887433052]"
0870830201,0,0,"[0.8498164415359497, 0.1501835286617279]"
0861910301,1,0,"[0.9252611398696899, 0.07473886013031006]"
0124710801,1,1,"[0.08350680023431778, 0.9164931774139404]"
0112550601,0,0,"[0.7490622401237488, 0.2509377896785736]"
0725200301,0,0,"[0.8932209610939026, 0.10677896440029144]"
0864560101,1,1,"[0.03494669869542122, 0.9650533199310303]"
0093641501,0,0,"[0.8454446792602539, 0.1545553207397461]"
0200670301,0,0,"[0.8711569309234619, 0.1288430541753769]"
0862760201,0,0,"[0.9164607524871826, 0.08353923261165619]"
0093641701,0,0,"[0.9330412149429321, 0.06695876270532608]"
0657820101,0,0,"[0.8133925795555115, 0.18660742044448853]"
0864330401,0,0,"[0.9407196640968323, 0.05928030237555504]"
0510011501,0,1,"[0.000997283961623907, 0.9990027546882629]"
0691570101,0,0,"[0.8978422284126282, 0.10215776413679123]"
0145800101,0,1,"[0.4193211495876312, 0.5806788802146912]"
0872390101,1,1,"[0.00020660659356508404, 0.9997934699058533]"
0803671101,0,0,"[0.6488968133926392, 0.35110318660736084]"
0740960101,0,0,"[0.9268018007278442, 0.07319822162389755]"
0306630201,0,0,"[0.7978277206420898, 0.20217232406139374]"
0870830101,0,0,"[0.8318072557449341, 0.16819272935390472]"
0891800601,0,0,"[0.6412222981452942, 0.3587777018547058]"
0805080401,0,0,"[0.8399450778961182, 0.16005490720272064]"
0556090101,0,0,"[0.9109711050987244, 0.08902886509895325]"
0152170501,0,0,"[0.9146609306335449, 0.08533910661935806]"
0761630201,0,1,"[0.3490818440914154, 0.6509180665016174]"
0200920101,0,0,"[0.5547468066215515, 0.4452531635761261]"
0111790101,0,0,"[0.7025587558746338, 0.2974412441253662]"
0551870401,0,0,"[0.748602032661438, 0.251397967338562]"
0401360101,0,0,"[0.8994954228401184, 0.10050458461046219]"
0864330201,0,0,"[0.9159078001976013, 0.08409221470355988]"
0842340201,0,0,"[0.9129051566123962, 0.08709488064050674]"
0803671001,0,0,"[0.9090745449066162, 0.09092550724744797]"
0761630301,0,0,"[0.5425707101821899, 0.45742928981781006]"
0864330101,1,1,"[0.2356557548046112, 0.7643442749977112]"
0200670101,0,1,"[7.115755579434335e-05, 0.9999288320541382]"
0794581201,0,0,"[0.9073460102081299, 0.09265398234128952]"
0306630101,0,0,"[0.6759480834007263, 0.32405197620391846]"
0551450101,0,0,"[0.8877384066581726, 0.1122615858912468]"
0831790701,1,1,"[0.00015839874686207622, 0.999841570854187]"
0803670601,0,0,"[0.9169565439224243, 0.08304344117641449]"
0893810501,1,1,"[0.0013513261219486594, 0.9986487030982971]"
0784510301,0,0,"[0.8915551900863647, 0.10844478756189346]"
0725200101,0,0,"[0.9405642151832581, 0.05943582206964493]"
0851180401,1,1,"[0.0033665630035102367, 0.9966334700584412]"
0311190101,0,0,"[0.9105924367904663, 0.0894075557589531]"
0411980101,0,0,"[0.8790106773376465, 0.12098929286003113]"
0870830401,0,0,"[0.9016845226287842, 0.0983155220746994]"
0304190101,0,1,"[0.0015037962002679706, 0.9984961748123169]"
0112551701,0,0,"[0.8637232184410095, 0.13627678155899048]"
0851180501,1,1,"[0.004724714905023575, 0.9952752590179443]"
0805080501,0,0,"[0.858708381652832, 0.14129158854484558]"
0864330301,0,0,"[0.9132867455482483, 0.0867132619023323]"
0401360201,0,0,"[0.866776168346405, 0.13322383165359497]"
0500730201,0,0,"[0.9116401076316833, 0.08835987746715546]"
0790650101,0,0,"[0.9033549427986145, 0.09664510935544968]"
0651790201,0,0,"[0.7294867038726807, 0.2705133557319641]"
0551870601,0,0,"[0.8467741012573242, 0.1532258838415146]"
0823680101,1,1,"[0.0012439347337931395, 0.9987560510635376]"
0411980401,1,0,"[0.7632694840431213, 0.2367304563522339]"
0500730101,0,0,"[0.8418706655502319, 0.15812930464744568]"
0603260201,0,1,"[0.09261517971754074, 0.9073847532272339]"
0870830301,0,0,"[0.7110459208488464, 0.28895410895347595]"
0761630101,0,1,"[0.07221876084804535, 0.9277812242507935]"
0200670401,0,0,"[0.7704930901527405, 0.22950685024261475]"
0861910201,1,1,"[0.004238911438733339, 0.9957610964775085]"
