OBSID,Real Label,Pred Label,Probabilities
0805080501,0,1,"[0.1529085785150528, 0.8470914959907532]"
0657820101,0,0,"[0.8690347075462341, 0.13096527755260468]"
0200670401,0,0,"[0.842383623123169, 0.15761639177799225]"
0872390101,1,1,"[3.29720296576852e-06, 0.9999966621398926]"
0551870401,0,0,"[0.7751078605651855, 0.22489210963249207]"
0870830401,0,0,"[0.8546042442321777, 0.14539577066898346]"
0401360301,0,0,"[0.8472314476966858, 0.1527685523033142]"
0500730101,0,0,"[0.8218348622322083, 0.17816518247127533]"
0842340201,0,0,"[0.8001147508621216, 0.19988518953323364]"
0651790201,0,1,"[0.2451958954334259, 0.7548041343688965]"
0891800601,0,0,"[0.8573794960975647, 0.1426205337047577]"
0411980401,1,1,"[0.007583959959447384, 0.9924160242080688]"
0124710801,1,1,"[7.35622234060429e-05, 0.9999264478683472]"
0306630101,0,1,"[0.21387577056884766, 0.7861242294311523]"
0304190101,0,1,"[0.11743784695863724, 0.8825621008872986]"
0823680101,1,1,"[0.00011459293455118313, 0.9998854398727417]"
0411980101,0,0,"[0.6334235072135925, 0.36657649278640747]"
0556090101,0,0,"[0.889348566532135, 0.11065144836902618]"
0851180501,1,1,"[5.2928047807654366e-05, 0.9999470710754395]"
0803670601,0,0,"[0.8293972015380859, 0.17060275375843048]"
0603260201,0,1,"[0.1946456879377365, 0.8053543567657471]"
0500730201,0,0,"[0.8501623272895813, 0.1498377025127411]"
0870830201,0,0,"[0.8571814894676208, 0.14281852543354034]"
0111790101,0,0,"[0.7475997805595398, 0.25240015983581543]"
0870830101,0,0,"[0.8814862966537476, 0.11851368099451065]"
0864330101,1,1,"[2.4420010049652774e-06, 0.999997615814209]"
0861910201,1,1,"[0.0001503628009231761, 0.9998495578765869]"
0551870601,0,0,"[0.8287113308906555, 0.17128866910934448]"
0870830301,0,0,"[0.8838915228843689, 0.11610841751098633]"
0200670301,0,1,"[0.37751495838165283, 0.6224849820137024]"
0152170501,0,0,"[0.7922743558883667, 0.2077256292104721]"
0862760201,0,1,"[0.07147336006164551, 0.9285266995429993]"
0864560101,1,1,"[0.00012088191579096019, 0.9998791217803955]"
0725200101,0,0,"[0.8829788565635681, 0.11702121794223785]"
0145800101,0,0,"[0.8829906582832336, 0.11700936406850815]"
0864330301,0,0,"[0.8540721535682678, 0.14592787623405457]"
0864330401,0,0,"[0.8746735453605652, 0.1253264844417572]"
0794581201,0,0,"[0.7106810212135315, 0.2893190085887909]"
0790650101,0,0,"[0.8948014378547668, 0.10519854724407196]"
0861910301,1,0,"[0.9149363040924072, 0.08506368845701218]"
0311190101,0,0,"[0.8945900797843933, 0.10540992021560669]"
0551450101,0,1,"[0.2055838257074356, 0.7944162487983704]"
0306630201,0,0,"[0.8799605965614319, 0.12003941088914871]"
0725200301,0,0,"[0.890947163105011, 0.10905278474092484]"
0401360101,0,0,"[0.8447102308273315, 0.1552896946668625]"
0803671101,0,0,"[0.8464377522468567, 0.15356221795082092]"
0200670101,0,0,"[0.8298429250717163, 0.17015713453292847]"
0761630101,0,1,"[0.001370033249258995, 0.9986300468444824]"
0740960101,0,0,"[0.859971284866333, 0.1400286704301834]"
0805080401,0,0,"[0.8430780172348022, 0.15692195296287537]"
0200920101,0,0,"[0.7972362041473389, 0.20276378095149994]"
0864330201,0,0,"[0.8803820013999939, 0.11961798369884491]"
0851180401,1,1,"[7.721178008068819e-06, 0.9999922513961792]"
0784510301,0,0,"[0.8438810706138611, 0.15611900389194489]"
0691570101,0,0,"[0.8035054206848145, 0.19649460911750793]"
0893810501,1,1,"[0.00029649114003404975, 0.9997034668922424]"
0761630301,0,1,"[0.16208870708942413, 0.8379113078117371]"
0761630201,0,1,"[0.09678850322961807, 0.9032114744186401]"
0803671001,0,1,"[0.39140817523002625, 0.6085917949676514]"
0112550601,0,0,"[0.8340217471122742, 0.1659783124923706]"
0112551701,0,0,"[0.7426395416259766, 0.2573605179786682]"
0831790701,1,1,"[1.167583718597598e-06, 0.9999988079071045]"
0401360201,0,1,"[0.41023316979408264, 0.5897668600082397]"
0803670501,0,0,"[0.8292816877365112, 0.17071828246116638]"
