OBSID,Real Label,Pred Label,Probabilities
0864560101,1,1,"[7.21451787200067e-11, 1.0]"
0864330201,0,0,"[0.8644008040428162, 0.13559921085834503]"
0851180501,1,1,"[1.8503897081245668e-08, 1.0]"
0870830401,0,1,"[0.012536954134702682, 0.9874629974365234]"
0556090101,0,0,"[0.8719350695610046, 0.12806494534015656]"
0861910301,1,0,"[0.8712894916534424, 0.1287105530500412]"
0862760201,0,1,"[0.0007819798775017262, 0.9992179870605469]"
0864330101,1,1,"[2.1733048540873486e-15, 1.0]"
0784510301,0,0,"[0.8031034469604492, 0.19689661264419556]"
0200670301,0,1,"[0.0002855985367204994, 0.9997144341468811]"
0870830101,0,0,"[0.6089404225349426, 0.3910595774650574]"
0803671001,0,1,"[0.001261790283024311, 0.9987382292747498]"
0691570101,0,1,"[0.06547437608242035, 0.9345255494117737]"
0124710801,1,1,"[2.076877352822498e-15, 1.0]"
0725200301,0,0,"[0.8491485118865967, 0.15085148811340332]"
0500730101,0,0,"[0.6931387782096863, 0.3068612813949585]"
0864330301,0,0,"[0.8619932532310486, 0.1380068063735962]"
0823680101,1,1,"[5.7835958244822905e-08, 1.0]"
0304190101,0,1,"[0.0010041440837085247, 0.998995840549469]"
0870830201,0,1,"[0.2595210075378418, 0.7404789924621582]"
0794581201,0,1,"[0.0019810947123914957, 0.9980188608169556]"
0870830301,0,0,"[0.8623612523078918, 0.13763876259326935]"
0805080501,0,1,"[8.714026080269832e-06, 0.9999912977218628]"
0893810501,1,1,"[1.9866058210027404e-05, 0.999980092048645]"
0401360101,0,1,"[0.006697779055684805, 0.9933022260665894]"
0761630101,0,1,"[1.0066166789002295e-09, 1.0]"
0864330401,0,0,"[0.8737307786941528, 0.12626922130584717]"
0761630301,0,1,"[0.13033905625343323, 0.8696608543395996]"
0306630101,0,0,"[0.6269697546958923, 0.3730302155017853]"
0725200101,0,0,"[0.8753121495246887, 0.12468784302473068]"
0111790101,0,0,"[0.795034646987915, 0.20496529340744019]"
0112550601,0,0,"[0.6077091097831726, 0.3922908902168274]"
0851180401,1,1,"[7.158213466418317e-10, 1.0]"
0551450101,0,1,"[0.0010474853916093707, 0.9989525079727173]"
0551870401,0,1,"[0.0008784926030784845, 0.9991214871406555]"
0311190101,0,0,"[0.8744725584983826, 0.12552741169929504]"
0651790201,0,1,"[0.18495947122573853, 0.8150405287742615]"
0831790701,1,1,"[2.2254260934051473e-10, 1.0]"
0500730201,0,1,"[0.29850372672080994, 0.7014962434768677]"
0842340201,0,1,"[0.1825719028711319, 0.8174280524253845]"
0790650101,0,0,"[0.880084753036499, 0.1199151948094368]"
0872390101,1,1,"[1.5821946419691812e-07, 0.9999998807907104]"
0411980101,0,1,"[2.0258394215488806e-05, 0.9999797344207764]"
0603260201,0,1,"[9.187649266095832e-05, 0.9999080896377563]"
0861910201,1,1,"[4.018158960943097e-14, 1.0]"
0200920101,0,0,"[0.6775699853897095, 0.3224300146102905]"
0803671101,0,0,"[0.8507722020149231, 0.14922776818275452]"
0657820101,0,0,"[0.8971444368362427, 0.10285554081201553]"
0200670401,0,0,"[0.8401600122451782, 0.15984001755714417]"
0152170501,0,1,"[0.3859708309173584, 0.6140292286872864]"
0200670101,0,0,"[0.8920679092407227, 0.10793209075927734]"
0411980401,1,1,"[7.591683015562012e-07, 0.9999992847442627]"
0551870601,0,1,"[0.0003022613818757236, 0.9996978044509888]"
0306630201,0,0,"[0.8729387521743774, 0.12706120312213898]"
0740960101,0,0,"[0.8175868391990662, 0.18241314589977264]"
0803670601,0,1,"[0.3423278331756592, 0.657672107219696]"
0145800101,0,0,"[0.9285458922386169, 0.07145412266254425]"
0805080401,0,1,"[0.10447339713573456, 0.8955265879631042]"
0761630201,0,1,"[0.00019160131341777742, 0.9998083710670471]"
0803670501,0,0,"[0.6106870770454407, 0.3893129229545593]"
0891800601,0,0,"[0.8257344961166382, 0.17426548898220062]"
0401360201,0,1,"[0.0006927622016519308, 0.9993072748184204]"
0112551701,0,1,"[0.004038275219500065, 0.9959617257118225]"
0401360301,0,0,"[0.7808933854103088, 0.21910658478736877]"
