OBSID,Real Label,Pred Label,Probabilities
0862760201,0,1,"[1.5328985682572238e-05, 0.999984622001648]"
0784510301,0,0,"[0.8825637698173523, 0.11743617802858353]"
0145800101,0,0,"[0.9986392855644226, 0.0013606726424768567]"
0401360101,0,1,"[2.1216335426288424e-06, 0.9999978542327881]"
0306630101,0,0,"[0.8609049320220947, 0.1390949785709381]"
0551450101,0,1,"[6.365802818208977e-08, 0.9999998807907104]"
0870830101,0,0,"[0.9150180220603943, 0.0849820077419281]"
0740960101,0,0,"[0.9150180220603943, 0.0849820077419281]"
0851180401,1,1,"[1.453900267733843e-06, 0.9999985694885254]"
0500730101,0,1,"[0.22577278316020966, 0.7742272019386292]"
0893810501,1,1,"[1.921701242579843e-09, 1.0]"
0657820101,0,0,"[0.9918004870414734, 0.008199535310268402]"
0112550601,0,1,"[0.014239697717130184, 0.9857602715492249]"
0111790101,0,0,"[0.8861831426620483, 0.11381686478853226]"
0805080401,0,1,"[0.48558712005615234, 0.5144128799438477]"
0411980101,0,1,"[1.081263700797308e-08, 1.0]"
0803670601,0,1,"[0.0066575403325259686, 0.9933424592018127]"
0500730201,0,1,"[0.003152398159727454, 0.9968475699424744]"
0306630201,0,0,"[0.9150180220603943, 0.0849820077419281]"
0725200301,0,0,"[0.9150180220603943, 0.0849820077419281]"
0603260201,0,1,"[3.75504141669758e-11, 1.0]"
0691570101,0,1,"[0.0009703563991934061, 0.9990296363830566]"
0803671001,0,1,"[0.01831311173737049, 0.9816869497299194]"
0401360301,0,0,"[0.9150180220603943, 0.0849820077419281]"
0870830201,0,0,"[0.8715962171554565, 0.12840376794338226]"
0861910301,1,0,"[0.9119976162910461, 0.08800238370895386]"
0864330301,0,0,"[0.9502246379852295, 0.049775317311286926]"
0311190101,0,0,"[0.9150180220603943, 0.0849820077419281]"
0803670501,0,0,"[0.8299055099487305, 0.17009443044662476]"
0761630301,0,0,"[0.606423556804657, 0.393576443195343]"
0651790201,0,1,"[0.07491445541381836, 0.9250855445861816]"
0851180501,1,1,"[9.047471962730924e-07, 0.9999990463256836]"
0112551701,0,1,"[0.00018677240586839616, 0.9998132586479187]"
0864560101,1,1,"[1.9249934268827928e-07, 0.9999997615814209]"
0200920101,0,0,"[0.678065299987793, 0.3219347298145294]"
0864330201,0,0,"[0.9150180220603943, 0.0849820077419281]"
0842340201,0,1,"[2.5249342797906138e-05, 0.9999747276306152]"
0551870401,0,1,"[3.64527386054192e-09, 1.0]"
0870830401,0,1,"[0.011628953740000725, 0.9883710741996765]"
0823680101,1,1,"[1.3277792277222034e-05, 0.9999867677688599]"
0124710801,1,1,"[1.0310996848006404e-12, 1.0]"
0556090101,0,0,"[0.9150180220603943, 0.0849820077419281]"
0551870601,0,1,"[1.5168194522630074e-06, 0.9999984502792358]"
0761630201,0,1,"[1.7032347386702895e-05, 0.9999829530715942]"
0401360201,0,1,"[3.298550410590906e-08, 1.0]"
0152170501,0,1,"[0.0001430267293471843, 0.9998569488525391]"
0411980401,1,1,"[4.498293293409006e-08, 1.0]"
0861910201,1,1,"[2.9900233764618145e-12, 1.0]"
0200670401,0,0,"[0.9150180220603943, 0.0849820077419281]"
0304190101,0,1,"[9.681340173983699e-08, 0.9999998807907104]"
0891800601,0,0,"[0.9150180220603943, 0.0849820077419281]"
0761630101,0,1,"[1.00074112197035e-05, 0.9999899864196777]"
0200670301,0,1,"[3.460669084631718e-09, 1.0]"
0864330401,0,0,"[0.9150180220603943, 0.0849820077419281]"
0725200101,0,0,"[0.9150180220603943, 0.0849820077419281]"
0805080501,0,1,"[3.0071789502983393e-10, 1.0]"
0870830301,0,0,"[0.9150180220603943, 0.0849820077419281]"
0803671101,0,0,"[0.9072701334953308, 0.09272987395524979]"
0200670101,0,0,"[0.9209954738616943, 0.07900457829236984]"
0864330101,1,1,"[5.509453449015211e-10, 1.0]"
0790650101,0,0,"[0.9150180220603943, 0.0849820077419281]"
0831790701,1,1,"[7.491369302670137e-08, 0.9999998807907104]"
0794581201,0,1,"[4.028148396173492e-05, 0.9999597072601318]"
0872390101,1,1,"[3.0202906842191624e-10, 1.0]"
