OBSID,Real Label,Pred Label,Probabilities
0691570101,0,0,"[0.9050675630569458, 0.09493239223957062]"
0790650101,0,0,"[0.9471097588539124, 0.05289027467370033]"
0805080401,0,0,"[0.8276175856590271, 0.17238232493400574]"
0842340201,0,0,"[0.7992578744888306, 0.20074215531349182]"
0761630301,0,1,"[0.33634257316589355, 0.6636574268341064]"
0603260201,0,1,"[0.3858534097671509, 0.6141465902328491]"
0311190101,0,0,"[0.968049168586731, 0.03195078670978546]"
0803671101,0,0,"[0.8207762241363525, 0.17922379076480865]"
0500730101,0,0,"[0.8366522789001465, 0.16334769129753113]"
0870830301,0,0,"[0.780812680721283, 0.21918728947639465]"
0864560101,1,1,"[7.775512131047435e-06, 0.9999922513961792]"
0794581201,0,0,"[0.7948640584945679, 0.2051359862089157]"
0893810501,1,1,"[7.983605428307783e-06, 0.9999920129776001]"
0861910301,1,0,"[0.9930256605148315, 0.00697433203458786]"
0862760201,0,0,"[0.6126449704170227, 0.3873550593852997]"
0124710801,1,1,"[2.617633253976237e-05, 0.9999737739562988]"
0803670601,0,0,"[0.8248979449272156, 0.17510204017162323]"
0411980401,1,1,"[0.0742657333612442, 0.925734281539917]"
0872390101,1,1,"[2.7636650656859274e-07, 0.9999997615814209]"
0761630201,0,1,"[0.15147781372070312, 0.8485222458839417]"
0401360201,0,0,"[0.7931600213050842, 0.206839919090271]"
0145800101,0,1,"[0.22646360099315643, 0.7735364437103271]"
0200670301,0,1,"[0.0424477756023407, 0.9575522541999817]"
0805080501,0,0,"[0.8080065250396729, 0.19199350476264954]"
0500730201,0,0,"[0.8526695370674133, 0.14733049273490906]"
0551450101,0,0,"[0.818351686000824, 0.18164832890033722]"
0864330101,1,1,"[1.165199932984251e-06, 0.9999988079071045]"
0200670201,0,1,"[0.17018580436706543, 0.8298141956329346]"
0784510301,0,0,"[0.7568225860595703, 0.24317744374275208]"
0306630201,0,0,"[0.8151485919952393, 0.18485137820243835]"
0870830201,0,0,"[0.7565373778343201, 0.24346262216567993]"
0864330301,0,0,"[0.9001004695892334, 0.09989946335554123]"
0651790201,0,0,"[0.6394965648651123, 0.3605034053325653]"
0851180501,1,1,"[4.790267666976433e-07, 0.9999995231628418]"
0725200301,0,0,"[0.9134819507598877, 0.0865180566906929]"
0200670401,0,0,"[0.8797724843025208, 0.12022747099399567]"
0851180401,1,1,"[1.0274820283484587e-07, 0.9999998807907104]"
0891800601,0,0,"[0.8130877017974854, 0.18691228330135345]"
0551870601,0,0,"[0.8372097611427307, 0.1627902388572693]"
0306630101,0,0,"[0.5286813974380493, 0.4713185727596283]"
0864330401,0,0,"[0.8599148988723755, 0.1400851607322693]"
0112551701,0,0,"[0.8456949591636658, 0.15430505573749542]"
0823680101,1,1,"[2.872127151931636e-05, 0.9999712705612183]"
0803671001,0,0,"[0.8216567039489746, 0.1783432960510254]"
0401360101,0,0,"[0.7482572197914124, 0.25174275040626526]"
0304190101,0,1,"[0.0021976951975375414, 0.9978023171424866]"
0510011501,0,0,"[0.9171974658966064, 0.08280251920223236]"
0803670501,0,0,"[0.8326511979103088, 0.16734875738620758]"
0200920101,0,0,"[0.5352491140365601, 0.46475091576576233]"
0870830401,0,1,"[0.09379281848669052, 0.9062072038650513]"
0551870401,0,1,"[0.452685683965683, 0.5473142862319946]"
0657820101,0,0,"[0.8630169034004211, 0.13698311150074005]"
0200670101,0,1,"[0.34509560465812683, 0.6549044251441956]"
0864330201,0,0,"[0.8783155083656311, 0.12168446183204651]"
0831790701,1,1,"[3.6729881358610328e-09, 1.0]"
0111790101,0,0,"[0.7442915439605713, 0.2557084560394287]"
0740960101,0,0,"[0.8202371001243591, 0.17976292967796326]"
0556090101,0,0,"[0.8358567357063293, 0.16414330899715424]"
0112550601,0,1,"[0.012670865282416344, 0.9873291254043579]"
0725200101,0,0,"[0.8996434807777405, 0.10035651922225952]"
0761630101,0,1,"[0.053561847656965256, 0.946438193321228]"
0861910201,1,1,"[0.0004037334001623094, 0.9995962977409363]"
0152170501,0,0,"[0.8103287816047668, 0.18967123329639435]"
0401360301,0,0,"[0.8083639740943909, 0.19163598120212555]"
0411980101,0,0,"[0.777642548084259, 0.22235745191574097]"
0870830101,0,1,"[0.09507093578577042, 0.9049290418624878]"
