OBSID,Real Label,Pred Label,Probabilities
0657820101,0,0,"[0.864162802696228, 0.13583722710609436]"
0870830301,0,1,"[0.0015807503368705511, 0.9984192848205566]"
0805080501,0,1,"[0.0165469441562891, 0.983453094959259]"
0401360201,0,1,"[0.0004930792492814362, 0.999506950378418]"
0411980101,0,0,"[0.5939529538154602, 0.4060470461845398]"
0500730201,0,1,"[0.00767167704179883, 0.9923283457756042]"
0761630301,0,1,"[4.718690993499308e-10, 1.0]"
0401360301,0,1,"[0.0006586873787455261, 0.9993413090705872]"
0893810501,1,1,"[1.3081127890704796e-37, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0603260201,0,1,"[5.015402156083315e-13, 1.0]"
0803671101,0,1,"[9.637937910156325e-05, 0.9999035596847534]"
0761630201,0,1,"[0.0, 1.0]"
0870830101,0,1,"[0.16401417553424835, 0.8359858393669128]"
0870830201,0,1,"[0.010542950592935085, 0.9894570708274841]"
0805080401,0,1,"[0.06500629335641861, 0.9349936842918396]"
0651790201,0,1,"[0.13032902777194977, 0.8696709871292114]"
0872390101,1,1,"[0.0, 1.0]"
0401360101,0,1,"[0.4601401388645172, 0.5398598313331604]"
0864330301,0,1,"[0.17918702960014343, 0.8208129405975342]"
0411980401,1,1,"[1.3672547538590152e-08, 1.0]"
0864330201,0,0,"[0.6135991811752319, 0.38640084862709045]"
0551450101,0,1,"[0.22872646152973175, 0.7712734937667847]"
0864330401,0,0,"[0.552301287651062, 0.44769877195358276]"
0842340201,0,1,"[0.33299094438552856, 0.6670089960098267]"
0851180401,1,1,"[0.0, 1.0]"
0803670601,0,1,"[2.2681133486912586e-05, 0.9999773502349854]"
0803671001,0,1,"[3.4184962714789435e-05, 0.9999657869338989]"
0500730101,0,1,"[5.329989107849542e-07, 0.9999995231628418]"
0112550601,0,1,"[0.024013081565499306, 0.9759869575500488]"
0790650101,0,0,"[0.9075623750686646, 0.09243767708539963]"
0870830401,0,1,"[0.01149542536586523, 0.9885045886039734]"
0311190101,0,0,"[0.8843846917152405, 0.1156153529882431]"
0725200301,0,1,"[0.39527612924575806, 0.6047239303588867]"
0862760201,0,1,"[0.00038143788697198033, 0.9996185302734375]"
0200670101,0,1,"[0.0, 1.0]"
0152170501,0,1,"[0.49964478611946106, 0.5003552436828613]"
0200670201,0,1,"[0.0, 1.0]"
0551870401,0,1,"[0.023685911670327187, 0.976314127445221]"
0831790701,1,1,"[0.0, 1.0]"
0200670401,0,1,"[1.979014035979887e-10, 1.0]"
0794581201,0,1,"[0.23033468425273895, 0.7696653008460999]"
0111790101,0,1,"[0.26871344447135925, 0.7312865853309631]"
0761630101,0,1,"[0.0, 1.0]"
0306630201,0,1,"[0.00032069304143078625, 0.9996793270111084]"
0306630101,0,1,"[5.6651693739695475e-05, 0.9999433755874634]"
0112551701,0,1,"[0.38842204213142395, 0.6115779280662537]"
0200920101,0,1,"[1.2774509667793697e-20, 1.0]"
0861910301,1,0,"[0.8724259734153748, 0.12757402658462524]"
0691570101,0,1,"[0.019720278680324554, 0.9802796840667725]"
0725200101,0,0,"[0.7301081418991089, 0.2698918282985687]"
0510011501,0,1,"[0.0, 1.0]"
0803670501,0,1,"[3.397514592506923e-05, 0.999966025352478]"
0861910201,1,1,"[0.0, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0200670301,0,1,"[0.255487859249115, 0.7445122003555298]"
0864330101,1,1,"[2.596059525485928e-30, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0093641701,0,0,"[0.9211209416389465, 0.07887905091047287]"
0556090101,0,1,"[0.0023085183929651976, 0.9976915121078491]"
0551870601,0,1,"[0.0027939658612012863, 0.9972060322761536]"
0891800601,0,1,"[2.46555273974991e-08, 1.0]"
0784510301,0,1,"[3.29139452780354e-14, 1.0]"
0740960101,0,1,"[0.19072632491588593, 0.8092736601829529]"
0093641501,0,0,"[0.9290968179702759, 0.07090314477682114]"
0145800101,0,1,"[8.871530810441975e-20, 1.0]"
0093641601,0,0,"[0.9357948303222656, 0.0642051249742508]"
0124710801,1,1,"[0.0, 1.0]"
