OBSID,Real Label,Pred Label,Probabilities
0603260201,0,0,"[0.8887181282043457, 0.1112818643450737]"
0111790101,0,0,"[0.8609585762023926, 0.13904139399528503]"
0861910301,1,1,"[0.007857331074774265, 0.9921426773071289]"
0551450101,0,0,"[0.8463932871818542, 0.15360675752162933]"
0761630201,0,0,"[0.7439320087432861, 0.25606799125671387]"
0870830401,0,0,"[0.9126469492912292, 0.08735310286283493]"
0551870601,0,0,"[0.915775716304779, 0.08422424644231796]"
0864330201,0,0,"[0.8884449005126953, 0.11155504733324051]"
0651790201,0,0,"[0.8466264605522156, 0.15337350964546204]"
0823680101,1,1,"[7.330370199731817e-10, 1.0]"
0145800101,0,0,"[0.9519891738891602, 0.04801080748438835]"
0311190101,0,0,"[0.889744758605957, 0.11025527864694595]"
0112551701,0,0,"[0.8852768540382385, 0.11472312361001968]"
0411980101,0,0,"[0.8797423243522644, 0.1202576756477356]"
0842340201,0,0,"[0.9121172428131104, 0.08788274228572845]"
0761630301,0,1,"[0.401313841342926, 0.5986862182617188]"
0803671101,0,0,"[0.9172383546829224, 0.08276163786649704]"
0891800601,0,0,"[0.8753087520599365, 0.12469127029180527]"
0761630101,0,1,"[1.043447127813124e-06, 0.999998927116394]"
0200670301,0,0,"[0.9161487817764282, 0.08385121822357178]"
0124710801,1,1,"[1.757905075284088e-27, 1.0]"
0870830101,0,0,"[0.8497022390365601, 0.15029774606227875]"
0500730201,0,0,"[0.9181972742080688, 0.08180277049541473]"
0864560101,1,1,"[1.3302172677167462e-13, 1.0]"
0784510301,0,0,"[0.8829188942909241, 0.11708113551139832]"
0401360301,0,0,"[0.8697768449783325, 0.1302231103181839]"
0401360201,0,0,"[0.9164039492607117, 0.08359608054161072]"
0551870401,0,0,"[0.8915532827377319, 0.10844669491052628]"
0861910201,1,1,"[8.401344566479471e-29, 1.0]"
0304190101,0,0,"[0.8096646666526794, 0.19033531844615936]"
0725200101,0,0,"[0.9190024137496948, 0.08099759370088577]"
0870830301,0,0,"[0.8955475091934204, 0.10445252805948257]"
0803670501,0,0,"[0.8757215142250061, 0.12427852302789688]"
0851180401,1,1,"[1.291758278847751e-15, 1.0]"
0803670601,0,0,"[0.91167151927948, 0.08832846581935883]"
0152170501,0,0,"[0.9179019927978516, 0.08209800720214844]"
0691570101,0,0,"[0.8703909516334534, 0.12960901856422424]"
0872390101,1,1,"[1.5473601422399952e-07, 0.9999998807907104]"
0864330401,0,0,"[0.897114098072052, 0.10288593173027039]"
0893810501,1,1,"[0.00019157721544615924, 0.9998084902763367]"
0200670401,0,0,"[0.8478850722312927, 0.1521148830652237]"
0862760201,0,0,"[0.8528879880905151, 0.14711201190948486]"
0200920101,0,0,"[0.8700753450393677, 0.12992465496063232]"
0556090101,0,0,"[0.895119309425354, 0.10488063842058182]"
0870830201,0,0,"[0.8828215003013611, 0.11717849224805832]"
0851180501,1,1,"[2.5235652109656392e-11, 1.0]"
0306630101,0,0,"[0.842307448387146, 0.15769252181053162]"
0803671001,0,0,"[0.7650978565216064, 0.23490212857723236]"
0790650101,0,0,"[0.8957328200340271, 0.10426720231771469]"
0500730101,0,0,"[0.8901838064193726, 0.10981620103120804]"
0864330101,1,1,"[6.356687300293081e-28, 1.0]"
0112550601,0,0,"[0.9166226387023926, 0.08337727189064026]"
0794581201,0,0,"[0.9157891869544983, 0.08421078324317932]"
0657820101,0,0,"[0.9266660213470459, 0.07333396375179291]"
0411980401,1,1,"[0.04487234726548195, 0.9551275968551636]"
0306630201,0,0,"[0.9133051037788391, 0.08669488877058029]"
0831790701,1,1,"[9.953530749997382e-16, 1.0]"
0805080401,0,0,"[0.8502340316772461, 0.1497659683227539]"
0200670101,0,0,"[0.9087846875190735, 0.09121529757976532]"
0805080501,0,0,"[0.880934476852417, 0.1190655380487442]"
0725200301,0,0,"[0.8944271802902222, 0.10557281225919724]"
0740960101,0,0,"[0.882247269153595, 0.11775278300046921]"
0864330301,0,0,"[0.8944627642631531, 0.10553727298974991]"
0401360101,0,0,"[0.7316823601722717, 0.26831763982772827]"
