OBSID,Real Label,Pred Label,Probabilities
0891800601,0,0,"[0.8183070421218872, 0.181692972779274]"
0805080401,0,0,"[0.8501842617988586, 0.14981572329998016]"
0112550601,0,1,"[0.004533147905021906, 0.9954668283462524]"
0740960101,0,0,"[0.8802739977836609, 0.11972604691982269]"
0794581201,0,0,"[0.8473764061927795, 0.15262362360954285]"
0200670301,0,1,"[0.0013957208720967174, 0.9986042380332947]"
0842340201,0,0,"[0.8795349597930908, 0.12046497315168381]"
0851180501,1,1,"[8.247916932768717e-11, 1.0]"
0861910201,1,1,"[3.0506770392046403e-16, 1.0]"
0551870401,0,0,"[0.764878511428833, 0.23512142896652222]"
0864330101,1,1,"[6.399457244503359e-14, 1.0]"
0306630201,0,0,"[0.8707190155982971, 0.12928102910518646]"
0691570101,0,0,"[0.5591244697570801, 0.44087547063827515]"
0510011501,0,0,"[0.8707190155982971, 0.12928102910518646]"
0851180401,1,1,"[1.5781739648446091e-07, 0.9999998807907104]"
0870830201,0,0,"[0.8707190155982971, 0.12928102910518646]"
0725200301,0,0,"[0.8718705177307129, 0.12812946736812592]"
0761630101,0,1,"[0.00020144238078501076, 0.999798595905304]"
0306630101,0,0,"[0.8707190155982971, 0.12928102910518646]"
0411980401,1,1,"[9.433771992917173e-06, 0.9999905824661255]"
0864560101,1,1,"[4.307693757255038e-09, 1.0]"
0200670101,0,0,"[0.8801766633987427, 0.11982334405183792]"
0651790201,0,1,"[0.25017911195755005, 0.74982088804245]"
0870830301,0,0,"[0.8707190155982971, 0.12928102910518646]"
0861910301,1,1,"[0.0543530248105526, 0.9456469416618347]"
0551450101,0,0,"[0.8707190155982971, 0.12928102910518646]"
0870830401,0,0,"[0.7872747778892517, 0.2127251774072647]"
0864330201,0,0,"[0.8707190155982971, 0.12928102910518646]"
0556090101,0,0,"[0.8707190155982971, 0.12928102910518646]"
0862760201,0,1,"[0.158066064119339, 0.8419339656829834]"
0870830101,0,0,"[0.7094625234603882, 0.2905375361442566]"
0124710801,1,1,"[3.105639352790747e-17, 1.0]"
0864330401,0,0,"[0.8707190155982971, 0.12928102910518646]"
0784510301,0,0,"[0.7126620411872864, 0.2873380184173584]"
0761630201,0,1,"[8.938894779930706e-07, 0.9999991655349731]"
0551870601,0,0,"[0.8707190155982971, 0.12928102910518646]"
0803671001,0,0,"[0.6456014513969421, 0.35439854860305786]"
0805080501,0,0,"[0.830752968788147, 0.16924697160720825]"
0823680101,1,1,"[4.1398956203246573e-13, 1.0]"
0200920101,0,1,"[0.06156262382864952, 0.9384373426437378]"
0803671101,0,0,"[0.5722793340682983, 0.42772072553634644]"
0311190101,0,0,"[0.8707190155982971, 0.12928102910518646]"
0603260201,0,1,"[0.11792005598545074, 0.8820798993110657]"
0111790101,0,0,"[0.838886559009552, 0.16111348569393158]"
0500730101,0,0,"[0.8210111856460571, 0.17898878455162048]"
0411980101,0,0,"[0.8796511292457581, 0.12034884840250015]"
0401360101,0,1,"[0.2480364441871643, 0.7519636154174805]"
0401360201,0,0,"[0.8707190155982971, 0.12928102910518646]"
0112551701,0,0,"[0.8594216704368591, 0.14057829976081848]"
0803670601,0,0,"[0.8707190155982971, 0.12928102910518646]"
0872390101,1,1,"[1.6297579605306645e-12, 1.0]"
0145800101,0,1,"[0.3351843059062958, 0.6648156642913818]"
0200670401,0,1,"[0.370213121175766, 0.6297867894172668]"
0401360301,0,0,"[0.8747842311859131, 0.12521576881408691]"
0831790701,1,1,"[5.963792285533509e-13, 1.0]"
0304190101,0,1,"[7.28168470232049e-06, 0.9999927282333374]"
0500730201,0,0,"[0.8707190155982971, 0.12928102910518646]"
0200670201,0,1,"[2.0910982129862532e-05, 0.9999791383743286]"
0657820101,0,0,"[0.8901140093803406, 0.10988600552082062]"
0803670501,0,0,"[0.8707190155982971, 0.12928102910518646]"
0864330301,0,0,"[0.8707190155982971, 0.12928102910518646]"
0761630301,0,1,"[0.00015078076103236526, 0.9998492002487183]"
0893810501,1,1,"[1.3547780675082777e-09, 1.0]"
0152170501,0,0,"[0.8795667886734009, 0.12043324112892151]"
0790650101,0,0,"[0.8707190155982971, 0.12928102910518646]"
0725200101,0,0,"[0.8707190155982971, 0.12928102910518646]"
