OBSID,Real Label,Pred Label,Probabilities
0200670301,0,0,"[0.8515840768814087, 0.1484159678220749]"
0803670601,0,1,"[0.047505296766757965, 0.952494740486145]"
0864330401,0,0,"[0.8831997513771057, 0.11680032312870026]"
0510011501,0,1,"[2.4764164743534574e-34, 1.0]"
0790650101,0,0,"[0.8839859962463379, 0.11601407080888748]"
0740960101,0,0,"[0.8566374182701111, 0.14336265623569489]"
0761630101,0,1,"[2.566125191195693e-17, 1.0]"
0805080501,0,0,"[0.7993435859680176, 0.20065642893314362]"
0551450101,0,0,"[0.8474267721176147, 0.15257328748703003]"
0145800101,0,1,"[5.311907807481475e-05, 0.9999468326568604]"
0784510301,0,1,"[7.304848986677825e-05, 0.9999269247055054]"
0803670501,0,1,"[0.11566666513681412, 0.8843333125114441]"
0124710801,1,1,"[1.3237138673323403e-15, 1.0]"
0500730101,0,1,"[0.07075920701026917, 0.9292408227920532]"
0551870401,0,0,"[0.7918312549591064, 0.20816874504089355]"
0111790101,0,0,"[0.5995712280273438, 0.40042880177497864]"
0864330101,1,1,"[1.2645756441997946e-07, 0.9999998807907104]"
0304190101,0,1,"[2.899397546404563e-22, 1.0]"
0805080401,0,0,"[0.7390869855880737, 0.2609129548072815]"
0311190101,0,0,"[0.8819059133529663, 0.11809411644935608]"
0556090101,0,0,"[0.6062377095222473, 0.3937623202800751]"
0893810501,1,1,"[5.613819478722526e-11, 1.0]"
0870830401,0,0,"[0.7758017182350159, 0.22419828176498413]"
0200670401,0,1,"[0.0019280508859083056, 0.9980719089508057]"
0831790701,1,1,"[6.941818814553216e-17, 1.0]"
0861910201,1,1,"[6.177176762078341e-16, 1.0]"
0761630301,0,1,"[0.033506594598293304, 0.9664934277534485]"
0093641601,0,0,"[0.9112286567687988, 0.08877137303352356]"
0112550601,0,0,"[0.855294406414032, 0.14470556378364563]"
0870830201,0,0,"[0.679901123046875, 0.3200988471508026]"
0551870601,0,0,"[0.675451397895813, 0.3245486319065094]"
0864560101,1,1,"[1.147199175932645e-11, 1.0]"
0823680101,1,1,"[5.270534876589128e-12, 1.0]"
0872390101,1,1,"[2.699222170670655e-19, 1.0]"
0725200301,0,0,"[0.8137171268463135, 0.18628285825252533]"
0761630201,0,1,"[1.325999754442364e-09, 1.0]"
0401360201,0,1,"[0.2969188094139099, 0.7030811905860901]"
0200670201,0,1,"[0.0, 1.0]"
0093641701,0,0,"[0.9119952321052551, 0.08800479024648666]"
0500730201,0,0,"[0.7336667776107788, 0.2663332521915436]"
0306630201,0,0,"[0.5256745219230652, 0.4743254482746124]"
0851180501,1,1,"[1.8907729911241773e-15, 1.0]"
0794581201,0,0,"[0.8685845732688904, 0.1314154416322708]"
0870830101,0,0,"[0.8395257592201233, 0.16047418117523193]"
0891800601,0,1,"[0.10629667341709137, 0.8937033414840698]"
0603260201,0,1,"[0.00992539618164301, 0.9900745749473572]"
0306630101,0,1,"[0.19144733250141144, 0.8085526823997498]"
0842340201,0,0,"[0.8775166273117065, 0.12248340249061584]"
0851180401,1,1,"[6.238629002401641e-16, 1.0]"
0152170501,0,0,"[0.8746875524520874, 0.1253124475479126]"
0691570101,0,0,"[0.7225474119186401, 0.2774525284767151]"
0862760201,0,0,"[0.6030896306037903, 0.39691033959388733]"
0803671101,0,0,"[0.7982056140899658, 0.2017943561077118]"
0411980101,0,0,"[0.8664519190788269, 0.13354811072349548]"
0200920101,0,1,"[0.00042973048402927816, 0.9995703101158142]"
0401360101,0,0,"[0.8707141280174255, 0.12928582727909088]"
0657820101,0,0,"[0.8732240200042725, 0.12677599489688873]"
0093641501,0,0,"[0.934587836265564, 0.06541214883327484]"
0401360301,0,0,"[0.6706644296646118, 0.3293355703353882]"
0200670101,0,1,"[0.0, 1.0]"
0870830301,0,0,"[0.7721134424209595, 0.22788655757904053]"
0864330201,0,0,"[0.8795910477638245, 0.12040891498327255]"
0112551701,0,0,"[0.8571499586105347, 0.14285004138946533]"
0651790201,0,0,"[0.8056489825248718, 0.19435101747512817]"
0803671001,0,1,"[0.3685886859893799, 0.6314113140106201]"
0411980401,1,1,"[0.042806919664144516, 0.9571930170059204]"
0725200101,0,0,"[0.8774758577346802, 0.12252416461706161]"
0864330301,0,0,"[0.8545889854431152, 0.14541095495224]"
0861910301,1,0,"[0.8064858913421631, 0.19351409375667572]"
