OBSID,Real Label,Pred Label,Probabilities
0870830401,0,0,"[0.7090111970901489, 0.29098883271217346]"
0306630101,0,0,"[0.9014882445335388, 0.09851167351007462]"
0401360301,0,0,"[0.8975127339363098, 0.10248734056949615]"
0891800601,0,0,"[0.8810833692550659, 0.11891663074493408]"
0691570101,0,0,"[0.8795372843742371, 0.12046276032924652]"
0551870401,0,0,"[0.8992002010345459, 0.10079985111951828]"
0725200101,0,0,"[0.8974151611328125, 0.10258486121892929]"
0870830301,0,0,"[0.9034448862075806, 0.09655506908893585]"
0805080401,0,0,"[0.8843242526054382, 0.11567577719688416]"
0112550601,0,1,"[0.031003136187791824, 0.9689968824386597]"
0603260201,0,0,"[0.9208158254623413, 0.07918424904346466]"
0851180501,1,1,"[1.3406613775862384e-23, 1.0]"
0200670401,0,0,"[0.8926013112068176, 0.10739865899085999]"
0794581201,0,0,"[0.8932140469551086, 0.10678595304489136]"
0862760201,0,1,"[0.1926824003458023, 0.8073176145553589]"
0551450101,0,0,"[0.8893975019454956, 0.11060252040624619]"
0842340201,0,0,"[0.8890036940574646, 0.1109962984919548]"
0401360201,0,0,"[0.888320803642273, 0.11167918145656586]"
0551870601,0,0,"[0.8910695314407349, 0.10893041640520096]"
0725200301,0,0,"[0.8913571834564209, 0.10864277184009552]"
0803670501,0,0,"[0.8897152543067932, 0.11028475314378738]"
0864330401,0,0,"[0.8800707459449768, 0.1199292317032814]"
0145800101,0,0,"[0.8979119062423706, 0.10208812355995178]"
0861910201,1,1,"[2.268635970733758e-24, 1.0]"
0124710801,1,1,"[2.495115043105562e-27, 1.0]"
0200670201,0,0,"[0.9466979503631592, 0.0533020980656147]"
0500730101,0,0,"[0.891524612903595, 0.10847540944814682]"
0111790101,0,0,"[0.859653651714325, 0.14034631848335266]"
0851180401,1,1,"[4.179667586672603e-25, 1.0]"
0803670601,0,0,"[0.8846892714500427, 0.11531064659357071]"
0864330301,0,0,"[0.8760880827903748, 0.12391194701194763]"
0200920101,0,0,"[0.5441794991493225, 0.4558205008506775]"
0823680101,1,1,"[8.1423677077435e-21, 1.0]"
0761630301,0,0,"[0.8519191741943359, 0.14808084070682526]"
0761630201,0,1,"[2.4705064788577147e-05, 0.999975323677063]"
0805080501,0,0,"[0.8937916159629822, 0.1062084212899208]"
0657820101,0,0,"[0.9050883650779724, 0.0949116200208664]"
0864330101,1,1,"[3.2650367384394585e-27, 1.0]"
0864330201,0,0,"[0.8875643610954285, 0.11243558675050735]"
0761630101,0,1,"[0.47206220030784607, 0.5279378294944763]"
0411980401,1,1,"[0.3424811065196991, 0.6575189232826233]"
0556090101,0,0,"[0.8909698724746704, 0.10903013497591019]"
0803671101,0,0,"[0.8867334127426147, 0.11326660215854645]"
0304190101,0,1,"[0.035729050636291504, 0.9642710089683533]"
0112551701,0,0,"[0.9043843746185303, 0.0956156924366951]"
0803671001,0,0,"[0.8931064009666443, 0.10689359158277512]"
0401360101,0,0,"[0.5640707612037659, 0.4359292685985565]"
0740960101,0,0,"[0.8817329406738281, 0.11826702207326889]"
0872390101,1,1,"[3.5388985531126e-25, 1.0]"
0200670101,0,0,"[0.9032684564590454, 0.0967315137386322]"
0510011501,0,0,"[0.9053826928138733, 0.09461726248264313]"
0152170501,0,0,"[0.8970837593078613, 0.1029161810874939]"
0870830201,0,0,"[0.8964226841926575, 0.10357727110385895]"
0651790201,0,0,"[0.8628792762756348, 0.13712069392204285]"
0311190101,0,0,"[0.9000232219696045, 0.09997675567865372]"
0306630201,0,0,"[0.9044963121414185, 0.09550367295742035]"
0790650101,0,0,"[0.8996074199676514, 0.10039260238409042]"
0784510301,0,0,"[0.8968812823295593, 0.10311874002218246]"
0500730201,0,0,"[0.8942562341690063, 0.10574384033679962]"
0893810501,1,1,"[1.7836154035384515e-14, 1.0]"
0200670301,0,1,"[0.15231379866600037, 0.847686231136322]"
0864560101,1,1,"[3.4256873397907573e-19, 1.0]"
0831790701,1,1,"[6.181119285821498e-29, 1.0]"
0411980101,0,0,"[0.8790196776390076, 0.12098026275634766]"
0870830101,0,0,"[0.817590057849884, 0.18240995705127716]"
0861910301,1,0,"[0.9116824269294739, 0.08831752091646194]"
