OBSID,Real Label,Pred Label,Probabilities
0306630201,0,1,"[0.4657107889652252, 0.5342892408370972]"
0691570101,0,0,"[0.597783088684082, 0.40221694111824036]"
0311190101,0,0,"[0.7883124947547913, 0.2116875797510147]"
0893810501,1,1,"[5.410402809502557e-05, 0.999945878982544]"
0761630201,0,1,"[0.013962957076728344, 0.9860370755195618]"
0784510301,0,1,"[0.07340136170387268, 0.9265986680984497]"
0805080501,0,0,"[0.8087327480316162, 0.19126726686954498]"
0823680101,1,1,"[4.85604687128216e-06, 0.9999951124191284]"
0803670601,0,0,"[0.5005422234535217, 0.49945777654647827]"
0864330101,1,1,"[0.010762282647192478, 0.9892376661300659]"
0862760201,0,0,"[0.6818395853042603, 0.31816041469573975]"
0401360201,0,0,"[0.516219973564148, 0.4837799668312073]"
0093641601,0,0,"[0.842437207698822, 0.15756282210350037]"
0864330401,0,0,"[0.8844478130340576, 0.11555222421884537]"
0725200101,0,0,"[0.8759514689445496, 0.12404848635196686]"
0111790101,0,0,"[0.8638691306114197, 0.13613083958625793]"
0603260201,0,1,"[0.007444855757057667, 0.9925552010536194]"
0803670501,0,1,"[0.12018217891454697, 0.8798178434371948]"
0870830401,0,0,"[0.5537657141685486, 0.4462342858314514]"
0551870401,0,1,"[0.05254250392317772, 0.9474575519561768]"
0411980101,0,0,"[0.855273425579071, 0.14472661912441254]"
0401360101,0,0,"[0.8123427629470825, 0.1876572221517563]"
0725200301,0,0,"[0.8445661067962646, 0.15543387830257416]"
0304190101,0,1,"[1.770893686625641e-05, 0.9999822378158569]"
0093641701,0,0,"[0.7966410517692566, 0.2033589482307434]"
0872390101,1,1,"[2.18199079426995e-06, 0.9999978542327881]"
0870830301,0,1,"[0.26561373472213745, 0.7343862652778625]"
0864330301,0,0,"[0.8763511776924133, 0.12364880740642548]"
0510011501,0,1,"[3.157697392452974e-07, 0.9999996423721313]"
0891800601,0,1,"[0.014037626795470715, 0.9859623312950134]"
0794581201,0,0,"[0.8037373423576355, 0.19626271724700928]"
0152170501,0,0,"[0.8730456233024597, 0.1269543468952179]"
0551450101,0,0,"[0.8545989990234375, 0.1454009860754013]"
0551870601,0,1,"[0.4435425400733948, 0.5564574003219604]"
0861910201,1,1,"[1.3814630506203684e-07, 0.9999998807907104]"
0870830101,0,0,"[0.7235974669456482, 0.2764025628566742]"
0761630301,0,1,"[0.004817013628780842, 0.9951829314231873]"
0500730201,0,0,"[0.634162425994873, 0.36583757400512695]"
0864330201,0,0,"[0.8914995789527893, 0.10850037634372711]"
0200670101,0,1,"[1.6096335002657725e-06, 0.9999983310699463]"
0790650101,0,0,"[0.842471718788147, 0.15752831101417542]"
0401360301,0,1,"[0.3069840967655182, 0.6930158734321594]"
0556090101,0,0,"[0.7915749549865723, 0.20842505991458893]"
0805080401,0,0,"[0.7186291217803955, 0.2813708484172821]"
0657820101,0,0,"[0.8323038816452026, 0.16769608855247498]"
0851180401,1,1,"[3.6698079384223092e-06, 0.9999963045120239]"
0411980401,1,1,"[0.10419663041830063, 0.8958033323287964]"
0842340201,0,0,"[0.870076596736908, 0.12992340326309204]"
0803671101,0,1,"[0.2648181915283203, 0.7351818084716797]"
0112551701,0,0,"[0.8526208400726318, 0.14737914502620697]"
0200670401,0,1,"[0.24897773563861847, 0.7510222792625427]"
0864560101,1,1,"[3.566445002434193e-06, 0.9999964237213135]"
0306630101,0,1,"[0.19660988450050354, 0.8033901453018188]"
0740960101,0,0,"[0.8783710598945618, 0.12162888795137405]"
0145800101,0,1,"[0.05535773187875748, 0.944642186164856]"
0831790701,1,1,"[2.8096230380469933e-05, 0.999971866607666]"
0200920101,0,1,"[0.002413555048406124, 0.9975864887237549]"
0200670301,0,0,"[0.833214521408081, 0.16678547859191895]"
0651790201,0,1,"[0.11541406810283661, 0.8845859169960022]"
0093641501,0,1,"[0.08408225327730179, 0.9159178137779236]"
0861910301,1,1,"[0.002111125737428665, 0.9978888630867004]"
0803671001,0,0,"[0.6111839413642883, 0.38881611824035645]"
0851180501,1,1,"[1.9724325284187216e-06, 0.9999979734420776]"
0761630101,0,1,"[7.75320440880023e-05, 0.999922513961792]"
0870830201,0,1,"[0.2258976399898529, 0.7741023302078247]"
0112550601,0,1,"[0.07041360437870026, 0.9295864105224609]"
0200670201,0,1,"[9.310983273280726e-07, 0.9999990463256836]"
0500730101,0,1,"[0.22424949705600739, 0.7757505178451538]"
0124710801,1,1,"[0.00010233049397356808, 0.9998977184295654]"
