OBSID,Real Label,Pred Label,Probabilities
0304190101,0,1,"[4.166116959288048e-27, 1.0]"
0112550601,0,1,"[8.200457457183119e-13, 1.0]"
0411980401,1,1,"[1.5852462398324718e-10, 1.0]"
0200670301,0,1,"[2.6565223379293457e-05, 0.9999734163284302]"
0725200301,0,0,"[0.9074863791465759, 0.09251368045806885]"
0761630201,0,1,"[2.7585605219872537e-16, 1.0]"
0870830201,0,1,"[4.30018973509654e-17, 1.0]"
0551450101,0,1,"[3.909230231191607e-11, 1.0]"
0691570101,0,1,"[6.8373365138540976e-06, 0.9999932050704956]"
0111790101,0,0,"[0.9055271744728088, 0.09447284787893295]"
0145800101,0,1,"[7.224323327616614e-18, 1.0]"
0401360101,0,1,"[0.37100592255592346, 0.6289940476417542]"
0306630101,0,1,"[0.17872443795204163, 0.8212755918502808]"
0152170501,0,1,"[2.321394410031985e-09, 1.0]"
0864330101,1,1,"[0.0, 1.0]"
0805080401,0,1,"[5.705371677322546e-06, 0.9999942779541016]"
0651790201,0,1,"[6.7687246918524124e-09, 1.0]"
0761630101,0,1,"[2.35588187846858e-10, 1.0]"
0200920101,0,1,"[0.00019896884623449296, 0.9998010993003845]"
0842340201,0,1,"[0.003307981649413705, 0.9966920614242554]"
0861910201,1,1,"[0.0, 1.0]"
0864330201,0,0,"[0.907278299331665, 0.09272170811891556]"
0200670101,0,1,"[1.4135027715019794e-27, 1.0]"
0551870601,0,1,"[0.0010413209674879909, 0.9989587068557739]"
0862760201,0,0,"[0.5, 0.5]"
0411980101,0,1,"[2.997048653617949e-18, 1.0]"
0740960101,0,0,"[0.9130045175552368, 0.08699546009302139]"
0551870401,0,1,"[1.8520192232601908e-21, 1.0]"
0112551701,0,1,"[6.676810215822115e-10, 1.0]"
0803670501,0,1,"[3.6265489309489363e-13, 1.0]"
0556090101,0,1,"[1.9946496649936307e-06, 0.9999979734420776]"
0872390101,1,1,"[0.0, 1.0]"
0864330401,0,0,"[0.9130045175552368, 0.08699546009302139]"
0784510301,0,1,"[2.8967412912805912e-09, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0603260201,0,1,"[4.027886880232428e-15, 1.0]"
0401360301,0,1,"[0.0002450744214002043, 0.9997549653053284]"
0401360201,0,1,"[1.352899996892587e-14, 1.0]"
0500730201,0,1,"[8.9038941553099e-08, 0.9999998807907104]"
0864560101,1,1,"[0.0, 1.0]"
0861910301,1,0,"[0.6306841969490051, 0.36931583285331726]"
0311190101,0,0,"[0.9110597372055054, 0.08894024789333344]"
0851180401,1,1,"[0.0, 1.0]"
0794581201,0,1,"[1.0116556481420957e-09, 1.0]"
0864330301,0,0,"[0.9130045175552368, 0.08699546009302139]"
0870830401,0,1,"[2.711209413209935e-22, 1.0]"
0657820101,0,0,"[0.9130045175552368, 0.08699546009302139]"
0823680101,1,1,"[0.0, 1.0]"
0200670401,0,1,"[0.001090780133381486, 0.9989092350006104]"
0803671001,0,1,"[2.505552154641322e-10, 1.0]"
0891800601,0,1,"[2.2197634841347735e-09, 1.0]"
0870830301,0,1,"[3.212811892162353e-19, 1.0]"
0870830101,0,1,"[1.294160646241665e-22, 1.0]"
0200670201,0,1,"[4.9267451686318964e-05, 0.9999507665634155]"
0725200101,0,0,"[0.9104948043823242, 0.08950518071651459]"
0805080501,0,1,"[1.0868360433846647e-08, 1.0]"
0500730101,0,1,"[1.6607630548559627e-10, 1.0]"
0803670601,0,1,"[1.1711603242758883e-08, 1.0]"
0803671101,0,1,"[2.7256905354988703e-07, 0.9999997615814209]"
0790650101,0,0,"[0.9116097092628479, 0.08839026838541031]"
0124710801,1,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0306630201,0,1,"[0.3711789548397064, 0.6288210153579712]"
0893810501,1,1,"[3.8321440360817027e-25, 1.0]"
0761630301,0,1,"[1.72616055351682e-05, 0.9999827146530151]"
0851180501,1,1,"[0.0, 1.0]"
