OBSID,Real Label,Pred Label,Probabilities
0401360301,0,0,"[0.894952118396759, 0.10504789650440216]"
0306630201,0,0,"[0.8962607383728027, 0.10373920202255249]"
0842340201,0,0,"[0.8975034952163696, 0.10249654948711395]"
0864560101,1,1,"[2.1151308260414226e-08, 1.0]"
0831790701,1,1,"[1.2880316726930109e-14, 1.0]"
0411980101,0,0,"[0.8981421589851379, 0.10185787081718445]"
0603260201,0,0,"[0.8938143849372864, 0.10618557780981064]"
0862760201,0,0,"[0.8617430329322815, 0.1382569670677185]"
0311190101,0,0,"[0.895280659198761, 0.104719378054142]"
0411980401,1,0,"[0.5569636821746826, 0.443036288022995]"
0870830101,0,0,"[0.8958427309989929, 0.10415719449520111]"
0200920101,0,0,"[0.8794566988945007, 0.12054334580898285]"
0111790101,0,0,"[0.8761782646179199, 0.12382166087627411]"
0870830201,0,0,"[0.8963412046432495, 0.10365881025791168]"
0401360201,0,0,"[0.8977653384208679, 0.10223469138145447]"
0551870601,0,0,"[0.8981421589851379, 0.10185787081718445]"
0500730201,0,0,"[0.8981421589851379, 0.10185787081718445]"
0306630101,0,0,"[0.8842928409576416, 0.115707166492939]"
0891800601,0,0,"[0.8940627574920654, 0.10593727231025696]"
0870830401,0,0,"[0.894371509552002, 0.10562849789857864]"
0790650101,0,0,"[0.8981421589851379, 0.10185787081718445]"
0864330301,0,0,"[0.8955701589584351, 0.10442981868982315]"
0864330101,1,1,"[2.1230982250042274e-11, 1.0]"
0401360101,0,0,"[0.8823778033256531, 0.11762220412492752]"
0725200301,0,0,"[0.8947973847389221, 0.10520261526107788]"
0657820101,0,0,"[0.8981421589851379, 0.10185787081718445]"
0725200101,0,0,"[0.8981421589851379, 0.10185787081718445]"
0803670501,0,0,"[0.8981421589851379, 0.10185787081718445]"
0145800101,0,0,"[0.8942899703979492, 0.1057099923491478]"
0304190101,0,0,"[0.5723695755004883, 0.4276304543018341]"
0740960101,0,0,"[0.8962497115135193, 0.10375029593706131]"
0551870401,0,0,"[0.8948259949684143, 0.10517402738332748]"
0651790201,0,0,"[0.8936416506767273, 0.10635838657617569]"
0803671101,0,0,"[0.8939864039421082, 0.10601356625556946]"
0805080501,0,0,"[0.8941193222999573, 0.10588067024946213]"
0861910301,1,0,"[0.8939540386199951, 0.1060459315776825]"
0112551701,0,0,"[0.8977962732315063, 0.10220377892255783]"
0200670201,0,0,"[0.7809524536132812, 0.21904750168323517]"
0805080401,0,0,"[0.8942707180976868, 0.10572923719882965]"
0551450101,0,0,"[0.896807849407196, 0.10319215059280396]"
0761630201,0,1,"[0.09843656420707703, 0.9015634655952454]"
0761630301,0,0,"[0.7695499062538147, 0.2304501235485077]"
0803670601,0,0,"[0.8957542777061462, 0.10424573719501495]"
0851180401,1,1,"[1.8104200864149655e-12, 1.0]"
0124710801,1,1,"[1.7318450840075883e-10, 1.0]"
0864330201,0,0,"[0.8952505588531494, 0.10474942624568939]"
0200670401,0,0,"[0.8940780758857727, 0.10592196136713028]"
0112550601,0,0,"[0.7051340937614441, 0.2948659360408783]"
0500730101,0,0,"[0.8969805836677551, 0.10301947593688965]"
0823680101,1,1,"[3.006582205422603e-10, 1.0]"
0200670101,0,0,"[0.9024857878684998, 0.09751420468091965]"
0872390101,1,1,"[3.2101388604613423e-13, 1.0]"
0893810501,1,1,"[2.655337638657329e-08, 1.0]"
0851180501,1,1,"[5.7803227482278174e-11, 1.0]"
0510011501,0,0,"[0.8906301856040955, 0.10936982929706573]"
0864330401,0,0,"[0.8976981043815613, 0.10230192542076111]"
0152170501,0,0,"[0.8981421589851379, 0.10185787081718445]"
0870830301,0,0,"[0.8981421589851379, 0.10185787081718445]"
0556090101,0,0,"[0.896522045135498, 0.10347799211740494]"
0200670301,0,0,"[0.6023695468902588, 0.3976304531097412]"
0761630101,0,0,"[0.7181427478790283, 0.28185731172561646]"
0784510301,0,0,"[0.8941627144813538, 0.10583729296922684]"
0794581201,0,0,"[0.8944888710975647, 0.10551116615533829]"
0691570101,0,0,"[0.8937815427780151, 0.10621849447488785]"
0861910201,1,1,"[2.9449226390809713e-10, 1.0]"
0803671001,0,0,"[0.894120991230011, 0.105879046022892]"
