OBSID,Real Label,Pred Label,Probabilities
0870830201,0,0,"[0.9074531197547913, 0.09254692494869232]"
0556090101,0,0,"[0.9074531197547913, 0.09254692494869232]"
0794581201,0,1,"[0.04941273108124733, 0.9505873322486877]"
0691570101,0,0,"[0.5, 0.5]"
0112550601,0,0,"[0.9074531197547913, 0.09254692494869232]"
0304190101,0,1,"[1.316507258763977e-08, 1.0]"
0805080401,0,0,"[0.9074531197547913, 0.09254692494869232]"
0870830401,0,0,"[0.9074531197547913, 0.09254692494869232]"
0651790201,0,0,"[0.5585067272186279, 0.44149327278137207]"
0311190101,0,0,"[0.9074531197547913, 0.09254692494869232]"
0790650101,0,0,"[0.9074531197547913, 0.09254692494869232]"
0401360301,0,0,"[0.9074531197547913, 0.09254692494869232]"
0200670401,0,0,"[0.9074531197547913, 0.09254692494869232]"
0500730201,0,0,"[0.7281861305236816, 0.27181383967399597]"
0761630301,0,1,"[0.22999578714370728, 0.770004153251648]"
0200670301,0,1,"[1.0151304796757188e-10, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0893810501,1,1,"[3.5966390456165787e-13, 1.0]"
0725200301,0,0,"[0.9074531197547913, 0.09254692494869232]"
0803670501,0,0,"[0.9074531197547913, 0.09254692494869232]"
0401360101,0,1,"[0.0001254562521353364, 0.999874472618103]"
0411980101,0,1,"[0.0009903539903461933, 0.9990096092224121]"
0803671101,0,0,"[0.9074531197547913, 0.09254692494869232]"
0870830301,0,0,"[0.9074531197547913, 0.09254692494869232]"
0306630201,0,0,"[0.9074531197547913, 0.09254692494869232]"
0740960101,0,0,"[0.9074531197547913, 0.09254692494869232]"
0784510301,0,0,"[0.9074531197547913, 0.09254692494869232]"
0803671001,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.9074531197547913, 0.09254692494869232]"
0145800101,0,0,"[0.9982854723930359, 0.0017145241145044565]"
0851180401,1,1,"[0.0, 1.0]"
0861910301,1,0,"[0.9074531197547913, 0.09254692494869232]"
0306630101,0,0,"[0.9074531197547913, 0.09254692494869232]"
0761630201,0,1,"[5.1990842742100085e-09, 1.0]"
0551450101,0,1,"[4.4172199231695686e-10, 1.0]"
0112551701,0,1,"[1.3296582437760662e-05, 0.9999866485595703]"
0200920101,0,0,"[0.9074531197547913, 0.09254692494869232]"
0864330101,1,1,"[0.0, 1.0]"
0864330201,0,0,"[0.9074531197547913, 0.09254692494869232]"
0401360201,0,1,"[2.754565286977595e-08, 1.0]"
0842340201,0,0,"[0.5, 0.5]"
0862760201,0,1,"[9.178237633022945e-06, 0.9999908208847046]"
0111790101,0,0,"[0.9074531197547913, 0.09254692494869232]"
0891800601,0,0,"[0.9074531197547913, 0.09254692494869232]"
0152170501,0,1,"[0.04090437665581703, 0.9590955972671509]"
0603260201,0,1,"[4.5912700724626276e-11, 1.0]"
0803670601,0,0,"[0.9074531197547913, 0.09254692494869232]"
0870830101,0,0,"[0.9074531197547913, 0.09254692494869232]"
0551870401,0,1,"[2.1918541648346945e-08, 1.0]"
0411980401,1,1,"[1.5037496680975027e-17, 1.0]"
0657820101,0,0,"[0.9852286577224731, 0.014771419577300549]"
0200670101,0,0,"[0.9060577750205994, 0.09394228458404541]"
0805080501,0,1,"[2.935939252129982e-13, 1.0]"
0851180501,1,1,"[6.780994475913919e-37, 1.0]"
0872390101,1,1,"[1.724396119566734e-21, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0725200101,0,0,"[0.9074531197547913, 0.09254692494869232]"
0761630101,0,1,"[0.0, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0864330301,0,0,"[0.9433637857437134, 0.05663616582751274]"
0823680101,1,1,"[2.0987082794270298e-29, 1.0]"
0551870601,0,1,"[0.0015752991894260049, 0.998424768447876]"
0864330401,0,0,"[0.9074531197547913, 0.09254692494869232]"
