OBSID,Real Label,Pred Label,Probabilities
0761630201,0,1,"[9.77687886916101e-06, 0.9999902248382568]"
0200670301,0,1,"[8.233284461311996e-06, 0.999991774559021]"
0740960101,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0794581201,0,1,"[0.018095288425683975, 0.9819046854972839]"
0784510301,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0401360101,0,1,"[0.000269917567493394, 0.9997300505638123]"
0500730201,0,0,"[0.5, 0.5]"
0864330101,1,1,"[9.087056736419019e-13, 1.0]"
0551870401,0,1,"[5.623388005915331e-06, 0.9999943971633911]"
0761630301,0,1,"[0.10890663415193558, 0.891093373298645]"
0306630201,0,0,"[0.5, 0.5]"
0893810501,1,1,"[4.8265626162447006e-08, 1.0]"
0411980401,1,1,"[1.1718489645318186e-07, 0.9999998807907104]"
0311190101,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0805080501,0,1,"[2.7123360268888064e-06, 0.9999972581863403]"
0500730101,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0411980101,0,1,"[8.437921678705607e-06, 0.9999915361404419]"
0864330201,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0831790701,1,1,"[6.054812615730043e-07, 0.9999994039535522]"
0803670501,0,0,"[0.5, 0.5]"
0851180401,1,1,"[5.954935318186472e-07, 0.9999994039535522]"
0603260201,0,1,"[1.3210546967457049e-06, 0.9999986886978149]"
0304190101,0,1,"[0.0021056621335446835, 0.9978943467140198]"
0790650101,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0872390101,1,1,"[1.5375134410078317e-07, 0.9999998807907104]"
0112551701,0,1,"[0.0005590873188339174, 0.9994408488273621]"
0112550601,0,0,"[0.5, 0.5]"
0864560101,1,1,"[3.694511363505626e-08, 1.0]"
0842340201,0,0,"[0.5, 0.5]"
0124710801,1,1,"[1.9303089942440677e-12, 1.0]"
0862760201,0,1,"[0.00282704783603549, 0.9971729516983032]"
0556090101,0,0,"[0.5, 0.5]"
0152170501,0,1,"[0.25817859172821045, 0.7418214082717896]"
0861910201,1,1,"[8.626559536151213e-12, 1.0]"
0823680101,1,1,"[2.6946649995807093e-06, 0.9999972581863403]"
0864330301,0,0,"[0.5, 0.5]"
0851180501,1,1,"[3.693610040045314e-07, 0.9999996423721313]"
0864330401,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0551450101,0,1,"[0.00022806046763435006, 0.9997718930244446]"
0401360201,0,1,"[0.0001820196775952354, 0.9998180270195007]"
0761630101,0,1,"[4.4085510353397694e-07, 0.9999995231628418]"
0861910301,1,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.007597926538437605, 0.9924020767211914]"
