OBSID,Real Label,Pred Label,Probabilities
0510011501,0,0,"[0.9072473049163818, 0.09275276958942413]"
0411980101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0556090101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0603260201,0,0,"[0.9092607498168945, 0.09073922038078308]"
0551870601,0,0,"[0.9092607498168945, 0.09073922038078308]"
0864330101,1,1,"[1.731581039447938e-21, 1.0]"
0872390101,1,1,"[1.3328861436233266e-21, 1.0]"
0200920101,0,0,"[0.7496914267539978, 0.2503085732460022]"
0551870401,0,0,"[0.9092607498168945, 0.09073922038078308]"
0842340201,0,0,"[0.9092607498168945, 0.09073922038078308]"
0411980401,1,0,"[0.5, 0.5]"
0145800101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0861910201,1,1,"[6.001838993986359e-20, 1.0]"
0200670101,0,0,"[0.9305663704872131, 0.06943368166685104]"
0725200101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0304190101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.8119316101074219, 0.18806837499141693]"
0152170501,0,0,"[0.9092607498168945, 0.09073922038078308]"
0803670601,0,0,"[0.9092607498168945, 0.09073922038078308]"
0311190101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0851180401,1,1,"[1.261623907811869e-21, 1.0]"
0200670301,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.7956386804580688, 0.20436131954193115]"
0790650101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0401360301,0,0,"[0.9092607498168945, 0.09073922038078308]"
0761630201,0,1,"[0.014643881469964981, 0.9853561520576477]"
0862760201,0,0,"[0.5612752437591553, 0.43872472643852234]"
0803671101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0870830201,0,0,"[0.9092607498168945, 0.09073922038078308]"
0651790201,0,0,"[0.8991976976394653, 0.10080235451459885]"
0794581201,0,0,"[0.9092607498168945, 0.09073922038078308]"
0870830101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0864330401,0,0,"[0.9092607498168945, 0.09073922038078308]"
0803671001,0,0,"[0.9092607498168945, 0.09073922038078308]"
0500730201,0,0,"[0.9092607498168945, 0.09073922038078308]"
0401360201,0,0,"[0.9092607498168945, 0.09073922038078308]"
0893810501,1,1,"[1.740563422558683e-11, 1.0]"
0803670501,0,0,"[0.9092607498168945, 0.09073922038078308]"
0870830401,0,0,"[0.9092607498168945, 0.09073922038078308]"
0784510301,0,0,"[0.9092607498168945, 0.09073922038078308]"
0870830301,0,0,"[0.9092607498168945, 0.09073922038078308]"
0864330201,0,0,"[0.9092607498168945, 0.09073922038078308]"
0551450101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0761630101,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0864560101,1,1,"[2.978008229775122e-16, 1.0]"
0306630101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0831790701,1,1,"[1.400392534962228e-25, 1.0]"
0306630201,0,0,"[0.9092607498168945, 0.09073922038078308]"
0851180501,1,1,"[2.1226876234788516e-20, 1.0]"
0112551701,0,0,"[0.9092607498168945, 0.09073922038078308]"
0691570101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0657820101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0761630301,0,0,"[0.6394687294960022, 0.3605312407016754]"
0124710801,1,1,"[1.057892261289158e-22, 1.0]"
0112550601,0,0,"[0.6226636171340942, 0.3773363530635834]"
0823680101,1,1,"[5.029749469606265e-18, 1.0]"
0864330301,0,0,"[0.9092607498168945, 0.09073922038078308]"
0200670401,0,0,"[0.9092607498168945, 0.09073922038078308]"
0805080501,0,0,"[0.9092607498168945, 0.09073922038078308]"
0200670201,0,0,"[0.9092607498168945, 0.09073922038078308]"
0861910301,1,0,"[0.9092607498168945, 0.09073922038078308]"
0740960101,0,0,"[0.9092607498168945, 0.09073922038078308]"
0725200301,0,0,"[0.9092607498168945, 0.09073922038078308]"
0891800601,0,0,"[0.9092607498168945, 0.09073922038078308]"
0805080401,0,0,"[0.9092607498168945, 0.09073922038078308]"
