OBSID,Real Label,Pred Label,Probabilities
0112551701,0,1,"[7.133713370421901e-05, 0.9999287128448486]"
0603260201,0,1,"[4.0022690023233665e-12, 1.0]"
0870830301,0,0,"[0.9021745324134827, 0.09782549738883972]"
0725200101,0,0,"[0.9021745324134827, 0.09782549738883972]"
0851180401,1,1,"[1.9441605564995624e-28, 1.0]"
0823680101,1,1,"[5.616020691125977e-24, 1.0]"
0411980401,1,1,"[4.0235131282087635e-21, 1.0]"
0500730201,0,1,"[0.016170864924788475, 0.9838290810585022]"
0870830401,0,1,"[1.1596964213822503e-05, 0.9999884366989136]"
0740960101,0,0,"[0.6954262852668762, 0.3045737147331238]"
0401360301,0,0,"[0.7973731756210327, 0.20262685418128967]"
0805080501,0,1,"[3.557260009560276e-13, 1.0]"
0761630301,0,1,"[0.11187202483415604, 0.8881279230117798]"
0862760201,0,1,"[1.9818452656750196e-08, 1.0]"
0891800601,0,0,"[0.7683905363082886, 0.23160941898822784]"
0551870601,0,1,"[1.0947127648819333e-08, 1.0]"
0864330201,0,0,"[0.9021745324134827, 0.09782549738883972]"
0725200301,0,0,"[0.8775634765625, 0.1224365085363388]"
0864560101,1,1,"[7.220170772383389e-31, 1.0]"
0872390101,1,1,"[1.2654406819285923e-22, 1.0]"
0784510301,0,0,"[0.780069887638092, 0.21993009746074677]"
0861910201,1,1,"[0.0, 1.0]"
0864330101,1,1,"[0.0, 1.0]"
0803671001,0,1,"[1.6298954506055452e-06, 0.9999983310699463]"
0794581201,0,1,"[4.1873042277984496e-07, 0.9999995231628418]"
0311190101,0,0,"[0.9021745324134827, 0.09782549738883972]"
0657820101,0,0,"[0.9014247059822083, 0.09857523441314697]"
0893810501,1,1,"[1.675406923350891e-15, 1.0]"
0200920101,0,0,"[0.5485938787460327, 0.4514060914516449]"
0651790201,0,1,"[0.007229648996144533, 0.9927703738212585]"
0805080401,0,1,"[0.0030337541829794645, 0.9969663023948669]"
0851180501,1,1,"[1.10585629805848e-23, 1.0]"
0551870401,0,1,"[5.0301562914967235e-09, 1.0]"
0200670101,0,0,"[0.9011640548706055, 0.09883593767881393]"
0861910301,1,0,"[0.8698403239250183, 0.1301596760749817]"
0306630101,0,0,"[0.6355829238891602, 0.36441707611083984]"
0803670601,0,1,"[0.01436502207070589, 0.985634982585907]"
0500730101,0,1,"[0.33451467752456665, 0.6654853820800781]"
0870830201,0,1,"[0.008940760046243668, 0.9910592436790466]"
0691570101,0,1,"[0.0016000468749552965, 0.9983999133110046]"
0803670501,0,1,"[0.4914317727088928, 0.5085682272911072]"
0124710801,1,1,"[0.0, 1.0]"
0200670401,0,0,"[0.8994845151901245, 0.10051549226045609]"
0111790101,0,0,"[0.6973031759262085, 0.3026968240737915]"
0200670301,0,1,"[1.3392965847458527e-08, 1.0]"
0556090101,0,0,"[0.9021745324134827, 0.09782549738883972]"
0761630201,0,1,"[3.251318658747948e-10, 1.0]"
0831790701,1,1,"[3.941027135007509e-29, 1.0]"
0306630201,0,0,"[0.9021745324134827, 0.09782549738883972]"
0761630101,0,1,"[5.87858743930969e-30, 1.0]"
0551450101,0,1,"[4.6234934103495107e-08, 1.0]"
0803671101,0,0,"[0.827200174331665, 0.17279979586601257]"
0842340201,0,1,"[0.001477595535106957, 0.9985224604606628]"
0790650101,0,0,"[0.9021745324134827, 0.09782549738883972]"
0411980101,0,1,"[1.4754729556198942e-12, 1.0]"
0112550601,0,1,"[0.028136281296610832, 0.9718637466430664]"
0401360201,0,1,"[7.021883163815801e-08, 0.9999998807907104]"
0304190101,0,1,"[1.498665547217115e-08, 1.0]"
0401360101,0,1,"[2.1748255676357076e-06, 0.9999978542327881]"
0152170501,0,1,"[0.06307806074619293, 0.9369219541549683]"
0145800101,0,0,"[0.9021745324134827, 0.09782549738883972]"
0864330401,0,0,"[0.9021745324134827, 0.09782549738883972]"
0864330301,0,0,"[0.9021745324134827, 0.09782549738883972]"
0870830101,0,0,"[0.7223536968231201, 0.27764633297920227]"
