OBSID,Real Label,Pred Label,Probabilities
0551450101,0,1,"[0.16610583662986755, 0.8338941335678101]"
0864330401,0,0,"[0.9031423330307007, 0.09685766696929932]"
0306630201,0,0,"[0.8696064352989197, 0.13039357960224152]"
0725200101,0,0,"[0.9018450379371643, 0.0981549620628357]"
0803671101,0,0,"[0.8924000859260559, 0.10759993642568588]"
0872390101,1,1,"[4.836930997953459e-07, 0.9999995231628418]"
0864330201,0,0,"[0.8937990665435791, 0.10620097815990448]"
0411980401,1,1,"[0.04178008437156677, 0.9582199454307556]"
0842340201,0,0,"[0.7856786847114563, 0.21432135999202728]"
0862760201,0,1,"[0.19040511548519135, 0.8095949292182922]"
0556090101,0,0,"[0.9063556790351868, 0.09364437311887741]"
0401360301,0,0,"[0.9039245843887329, 0.09607543796300888]"
0500730101,0,0,"[0.8697494268417358, 0.13025051355361938]"
0311190101,0,0,"[0.9051697254180908, 0.094830222427845]"
0823680101,1,1,"[1.0675108569557779e-05, 0.9999892711639404]"
0111790101,0,0,"[0.8269911408424377, 0.17300887405872345]"
0691570101,0,0,"[0.8475470542907715, 0.15245291590690613]"
0200670401,0,0,"[0.9024012088775635, 0.09759879857301712]"
0861910301,1,0,"[0.9085487723350525, 0.0914512574672699]"
0651790201,0,1,"[0.40855348110198975, 0.5914465188980103]"
0805080501,0,1,"[0.1638176441192627, 0.8361823558807373]"
0864560101,1,1,"[4.652370625990443e-05, 0.9999535083770752]"
0200670301,0,1,"[0.4342516362667084, 0.565748393535614]"
0401360201,0,1,"[0.49347546696662903, 0.5065245628356934]"
0861910201,1,1,"[1.3786454928776948e-06, 0.9999985694885254]"
0761630301,0,0,"[0.6077181100845337, 0.39228183031082153]"
0761630101,0,1,"[0.00028501966153271496, 0.9997149109840393]"
0551870601,0,0,"[0.849997878074646, 0.15000209212303162]"
0803670601,0,0,"[0.8699286580085754, 0.13007135689258575]"
0200670101,0,0,"[0.9237421751022339, 0.07625787705183029]"
0790650101,0,0,"[0.9041805863380432, 0.0958193838596344]"
0805080401,0,0,"[0.8806774616241455, 0.11932255327701569]"
0112551701,0,0,"[0.8771916031837463, 0.12280840426683426]"
0740960101,0,0,"[0.8937839865684509, 0.10621602833271027]"
0145800101,0,0,"[0.9523096084594727, 0.04769038408994675]"
0124710801,1,1,"[2.1376295080699492e-06, 0.9999978542327881]"
0870830101,0,0,"[0.9023420214653015, 0.09765803068876266]"
0112550601,0,0,"[0.8322020769119263, 0.16779789328575134]"
0870830401,0,0,"[0.8192843198776245, 0.1807156205177307]"
0864330101,1,1,"[7.981247307498052e-08, 0.9999998807907104]"
0411980101,0,1,"[0.09580951929092407, 0.9041904807090759]"
0864330301,0,0,"[0.8935487270355225, 0.10645123571157455]"
0304190101,0,1,"[0.09743811190128326, 0.9025619029998779]"
0761630201,0,1,"[0.040235426276922226, 0.9597645401954651]"
0200920101,0,0,"[0.8661157488822937, 0.13388429582118988]"
0870830201,0,0,"[0.843024730682373, 0.15697523951530457]"
0725200301,0,0,"[0.8979125618934631, 0.10208749026060104]"
0657820101,0,0,"[0.9353266358375549, 0.06467332690954208]"
0551870401,0,1,"[0.49574241042137146, 0.5042575597763062]"
0500730201,0,0,"[0.8169851899147034, 0.18301483988761902]"
0401360101,0,0,"[0.793803870677948, 0.20619618892669678]"
0891800601,0,0,"[0.8866698741912842, 0.11333011090755463]"
0831790701,1,1,"[7.062568840865424e-08, 0.9999998807907104]"
0893810501,1,1,"[6.351637421175838e-05, 0.9999364614486694]"
0851180501,1,1,"[2.042160303972196e-05, 0.9999796152114868]"
0851180401,1,1,"[4.694126687354583e-07, 0.9999995231628418]"
0784510301,0,0,"[0.8987786769866943, 0.10122126340866089]"
0603260201,0,1,"[0.007515431381762028, 0.9924846291542053]"
0306630101,0,1,"[0.11870516836643219, 0.8812947869300842]"
0152170501,0,0,"[0.864926815032959, 0.13507318496704102]"
0803671001,0,0,"[0.6512277722358704, 0.3487722873687744]"
0870830301,0,0,"[0.8998826742172241, 0.10011737048625946]"
0803670501,0,0,"[0.8903139233589172, 0.10968612134456635]"
0794581201,0,1,"[0.4030578136444092, 0.5969421863555908]"
