OBSID,Real Label,Pred Label,Probabilities
0893810501,1,1,"[0.0006970362737774849, 0.9993029832839966]"
0200670401,0,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0306630101,0,1,"[0.4287616014480591, 0.5712383389472961]"
0112551701,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0823680101,1,1,"[9.916124326991849e-06, 0.9999901056289673]"
0790650101,0,0,"[0.5, 0.5]"
0124710801,1,1,"[9.370775160277844e-07, 0.9999990463256836]"
0870830301,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0831790701,1,1,"[1.4058566932817484e-07, 0.9999998807907104]"
0851180401,1,1,"[1.8076343621942215e-06, 0.9999982118606567]"
0304190101,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5, 0.5]"
0112550601,0,0,"[0.5, 0.5]"
0761630301,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0603260201,0,0,"[0.5, 0.5]"
0864560101,1,1,"[9.238677012035623e-05, 0.9999076128005981]"
0145800101,0,0,"[0.5, 0.5]"
0761630201,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.0001525197149021551, 0.999847412109375]"
0311190101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0861910201,1,1,"[1.2135804183799337e-07, 0.9999998807907104]"
0761630101,0,1,"[0.0016269524348899722, 0.9983730316162109]"
0842340201,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.2376229465007782, 0.7623770833015442]"
0870830101,0,0,"[0.5, 0.5]"
0864330101,1,1,"[7.376394250968588e-08, 0.9999998807907104]"
0551870401,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0872390101,1,1,"[9.169768418360036e-06, 0.9999908208847046]"
0500730101,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
