OBSID,Real Label,Pred Label,Probabilities
0864330201,0,0,"[0.8919809460639954, 0.10801905393600464]"
0306630201,0,0,"[0.8671318292617798, 0.13286817073822021]"
0306630101,0,0,"[0.7501813173294067, 0.24981868267059326]"
0864330101,1,1,"[8.352675422429456e-07, 0.9999991655349731]"
0551870601,0,0,"[0.8212152123451233, 0.17878487706184387]"
0891800601,0,0,"[0.871626615524292, 0.1283734142780304]"
0803671001,0,0,"[0.6910245418548584, 0.3089754581451416]"
0411980401,1,1,"[0.15023952722549438, 0.8497605323791504]"
0304190101,0,0,"[0.679365873336792, 0.320634126663208]"
0831790701,1,1,"[2.5518818802083842e-05, 0.9999744892120361]"
0551450101,0,0,"[0.814100980758667, 0.185899019241333]"
0401360201,0,0,"[0.697320818901062, 0.3026791512966156]"
0411980101,0,1,"[0.11735893040895462, 0.8826410174369812]"
0500730101,0,0,"[0.8345636129379272, 0.16543631255626678]"
0803671101,0,0,"[0.8747494220733643, 0.12525059282779694]"
0145800101,0,0,"[0.9089422225952148, 0.09105778485536575]"
0851180401,1,1,"[4.635077857528813e-05, 0.9999536275863647]"
0603260201,0,1,"[0.22848822176456451, 0.7715118527412415]"
0200920101,0,0,"[0.868177056312561, 0.13182292878627777]"
0862760201,0,1,"[0.25734755396842957, 0.742652416229248]"
0861910201,1,1,"[2.816426558638341e-06, 0.9999971389770508]"
0401360301,0,0,"[0.8706316947937012, 0.12936833500862122]"
0790650101,0,0,"[0.8955858945846558, 0.10441409796476364]"
0311190101,0,0,"[0.889556348323822, 0.11044367402791977]"
0872390101,1,1,"[0.00012760832032654434, 0.9998723268508911]"
0803670601,0,0,"[0.8551153540611267, 0.14488467574119568]"
0870830301,0,0,"[0.869195282459259, 0.13080476224422455]"
0864330301,0,0,"[0.8960396647453308, 0.10396028310060501]"
0870830101,0,0,"[0.8913909792900085, 0.10860897600650787]"
0842340201,0,0,"[0.8207527995109558, 0.17924726009368896]"
0861910301,1,0,"[0.9092368483543396, 0.09076312929391861]"
0805080501,0,0,"[0.5748176574707031, 0.4251823127269745]"
0864330401,0,0,"[0.8964031338691711, 0.10359679162502289]"
0112551701,0,0,"[0.8499120473861694, 0.15008799731731415]"
0761630201,0,1,"[0.4748639166355133, 0.5251361131668091]"
0784510301,0,0,"[0.8731203675270081, 0.12687958776950836]"
0124710801,1,1,"[6.081025730964029e-06, 0.9999939203262329]"
0725200301,0,0,"[0.9019097685813904, 0.09809020161628723]"
0111790101,0,0,"[0.8938100934028625, 0.10618985444307327]"
0870830401,0,0,"[0.8237185478210449, 0.17628148198127747]"
0500730201,0,0,"[0.8536314368247986, 0.1463685929775238]"
0761630301,0,0,"[0.7291935682296753, 0.2708064019680023]"
0551870401,0,0,"[0.7740731239318848, 0.22592687606811523]"
0200670101,0,0,"[0.7978611588478088, 0.2021387815475464]"
0152170501,0,0,"[0.8563323616981506, 0.14366766810417175]"
0805080401,0,0,"[0.8756722211837769, 0.12432776391506195]"
0864560101,1,1,"[0.00031675203354097903, 0.9996832609176636]"
0691570101,0,0,"[0.8703349232673645, 0.12966510653495789]"
0803670501,0,0,"[0.8704522252082825, 0.1295478194952011]"
0200670301,0,0,"[0.5940544009208679, 0.4059455394744873]"
0200670401,0,0,"[0.8886744976043701, 0.11132556200027466]"
0893810501,1,1,"[0.0022618717048317194, 0.9977381229400635]"
0823680101,1,1,"[0.0007173007470555604, 0.9992827773094177]"
0651790201,0,0,"[0.7707765698432922, 0.22922338545322418]"
0401360101,0,0,"[0.8574528694152832, 0.1425471156835556]"
0657820101,0,0,"[0.8764553070068359, 0.12354470044374466]"
0851180501,1,1,"[0.0012366899754852057, 0.9987633228302002]"
0761630101,0,1,"[0.001804428524337709, 0.9981955885887146]"
0870830201,0,0,"[0.8446215987205505, 0.15537835657596588]"
0112550601,0,0,"[0.8120445013046265, 0.18795549869537354]"
0556090101,0,0,"[0.8842654228210449, 0.11573455482721329]"
0725200101,0,0,"[0.8903375267982483, 0.10966244339942932]"
0740960101,0,0,"[0.870181143283844, 0.1298188865184784]"
0794581201,0,0,"[0.7745872735977173, 0.2254127711057663]"
