OBSID,Real Label,Pred Label,Probabilities
0200670201,0,1,"[0.0037436969578266144, 0.9962563514709473]"
0761630201,0,1,"[2.494463186356044e-12, 1.0]"
0112551701,0,1,"[7.262074745995051e-07, 0.9999992847442627]"
0842340201,0,1,"[7.498130685235083e-07, 0.9999992847442627]"
0803670601,0,1,"[4.3957168571751026e-08, 1.0]"
0870830101,0,1,"[1.4884188104247187e-08, 1.0]"
0870830201,0,1,"[2.0877461981427814e-09, 1.0]"
0870830301,0,1,"[1.0715510076475532e-11, 1.0]"
0864330101,1,1,"[3.2593382166790464e-19, 1.0]"
0803671001,0,1,"[3.642729895503294e-09, 1.0]"
0657820101,0,0,"[0.8516589403152466, 0.14834105968475342]"
0603260201,0,1,"[1.4025076655599378e-09, 1.0]"
0823680101,1,1,"[2.8684317143756743e-09, 1.0]"
0124710801,1,1,"[8.852743341532394e-18, 1.0]"
0794581201,0,1,"[8.974683218809787e-09, 1.0]"
0870830401,0,1,"[1.5700450939348798e-09, 1.0]"
0306630101,0,1,"[0.010528620332479477, 0.989471435546875]"
0831790701,1,1,"[1.1784543826887095e-11, 1.0]"
0803670501,0,1,"[4.535682052164702e-09, 1.0]"
0304190101,0,1,"[7.69700245377024e-18, 1.0]"
0200670301,0,1,"[1.594813170413545e-08, 1.0]"
0311190101,0,0,"[0.8713818788528442, 0.128618061542511]"
0891800601,0,1,"[7.184759731604373e-11, 1.0]"
0500730101,0,1,"[2.3853797301853774e-06, 0.999997615814209]"
0864330401,0,1,"[0.10445688664913177, 0.895543098449707]"
0872390101,1,1,"[1.1074820747969394e-11, 1.0]"
0551870401,0,1,"[1.1065060543172245e-12, 1.0]"
0790650101,0,0,"[0.8733753561973572, 0.12662465870380402]"
0784510301,0,1,"[2.6682896532292943e-06, 0.9999973773956299]"
0725200301,0,0,"[0.8248991966247559, 0.17510072886943817]"
0500730201,0,1,"[2.917014114700578e-07, 0.9999997615814209]"
0551870601,0,1,"[0.00045989404316060245, 0.9995400905609131]"
0851180401,1,1,"[2.009486977858077e-12, 1.0]"
0761630101,0,1,"[2.782403214079965e-12, 1.0]"
0725200101,0,0,"[0.8446598052978516, 0.15534017980098724]"
0761630301,0,1,"[1.6134760016939254e-07, 0.9999998807907104]"
0306630201,0,1,"[0.002501554088667035, 0.9974984526634216]"
0861910301,1,1,"[0.17234016954898834, 0.8276598453521729]"
0651790201,0,1,"[2.6541029790605464e-11, 1.0]"
0851180501,1,1,"[2.276422800262523e-11, 1.0]"
0401360301,0,1,"[6.951978866709396e-05, 0.9999305009841919]"
0893810501,1,1,"[6.63831514202684e-08, 0.9999998807907104]"
0691570101,0,1,"[3.2465794497227307e-09, 1.0]"
0112550601,0,1,"[3.034916415400879e-11, 1.0]"
0803671101,0,1,"[4.476611081827286e-09, 1.0]"
0145800101,0,1,"[5.771776390162131e-10, 1.0]"
0864560101,1,1,"[4.557956789774664e-11, 1.0]"
0864330301,0,1,"[0.0023796199820935726, 0.9976204037666321]"
0862760201,0,1,"[1.2400881432839128e-09, 1.0]"
0805080401,0,1,"[5.32507051786979e-08, 1.0]"
0411980101,0,1,"[5.6170197382243714e-08, 1.0]"
0401360101,0,1,"[7.667662060839575e-08, 0.9999998807907104]"
0152170501,0,1,"[1.628699010325363e-06, 0.9999983310699463]"
0556090101,0,1,"[8.709362191439141e-07, 0.9999991655349731]"
0861910201,1,1,"[1.0039521534802639e-15, 1.0]"
0111790101,0,1,"[0.10531268268823624, 0.894687294960022]"
0200670101,0,1,"[1.0239795122934936e-12, 1.0]"
0401360201,0,1,"[5.540303149587089e-08, 1.0]"
0200920101,0,1,"[1.065275645473207e-09, 1.0]"
0740960101,0,1,"[0.003014045301824808, 0.9969859719276428]"
0200670401,0,1,"[0.003314896486699581, 0.9966850876808167]"
0864330201,0,1,"[0.00020238767319824547, 0.9997976422309875]"
0551450101,0,1,"[6.120560724909296e-10, 1.0]"
0411980401,1,1,"[2.3606027355072e-08, 1.0]"
0805080501,0,1,"[3.169814419834438e-07, 0.9999996423721313]"
0510011501,0,1,"[1.509425783297047e-05, 0.999984860420227]"
