OBSID,Real Label,Pred Label,Probabilities
0500730101,0,1,"[0.3961540758609772, 0.6038458943367004]"
0803670501,0,0,"[0.5482302308082581, 0.45176973938941956]"
0093641701,0,0,"[0.5276954174041748, 0.4723045527935028]"
0803671101,0,1,"[0.22746311128139496, 0.7725368738174438]"
0864330101,1,1,"[0.36195528507232666, 0.6380447149276733]"
0411980401,1,1,"[0.3124728202819824, 0.6875271797180176]"
0200670201,0,1,"[0.025835562497377396, 0.9741644263267517]"
0124710801,1,1,"[0.09986044466495514, 0.9001396298408508]"
0870830201,0,1,"[0.3754236400127411, 0.6245763301849365]"
0870830101,0,0,"[0.6491777896881104, 0.35082224011421204]"
0145800101,0,1,"[0.20876632630825043, 0.7912336587905884]"
0093641501,0,1,"[0.22773493826389313, 0.7722650766372681]"
0861910201,1,1,"[0.011092557571828365, 0.9889074563980103]"
0870830401,0,0,"[0.5528359413146973, 0.4471640884876251]"
0831790701,1,1,"[0.03538570553064346, 0.9646142721176147]"
0761630101,0,1,"[0.08103776723146439, 0.9189622402191162]"
0112550601,0,1,"[0.3289920687675476, 0.6710079312324524]"
0306630101,0,0,"[0.5298599004745483, 0.4701401889324188]"
0411980101,0,0,"[0.6503366827964783, 0.3496634066104889]"
0891800601,0,1,"[0.45089054107666016, 0.5491093993186951]"
0870830301,0,1,"[0.4055156409740448, 0.5944844484329224]"
0551450101,0,1,"[0.4789945185184479, 0.5210055112838745]"
0500730201,0,0,"[0.6327319741249084, 0.36726802587509155]"
0200670401,0,0,"[0.6612240076065063, 0.3387759327888489]"
0761630301,0,1,"[0.17578940093517303, 0.8242106437683105]"
0657820101,0,0,"[0.730923056602478, 0.26907697319984436]"
0651790201,0,1,"[0.3096550405025482, 0.6903449296951294]"
0306630201,0,0,"[0.562796413898468, 0.4372035264968872]"
0862760201,0,0,"[0.5493757128715515, 0.4506242871284485]"
0725200101,0,0,"[0.7917099595069885, 0.2082900106906891]"
0556090101,0,0,"[0.78914874792099, 0.21085122227668762]"
0200670101,0,1,"[0.023817595094442368, 0.9761824607849121]"
0401360301,0,0,"[0.6363486647605896, 0.363651305437088]"
0851180401,1,1,"[0.03380077704787254, 0.9661991596221924]"
0551870401,0,0,"[0.502606987953186, 0.49739304184913635]"
0510011501,0,1,"[0.016573365777730942, 0.9834266901016235]"
0112551701,0,0,"[0.7507579922676086, 0.24924196302890778]"
0861910301,1,1,"[0.10147295147180557, 0.8985270261764526]"
0200670301,0,0,"[0.5166706442832947, 0.48332929611206055]"
0864330201,0,0,"[0.688490629196167, 0.3115093410015106]"
0093641601,0,0,"[0.7868604063987732, 0.2131395787000656]"
0864330301,0,0,"[0.6368935704231262, 0.3631063997745514]"
0551870601,0,0,"[0.6600302457809448, 0.33996978402137756]"
0603260201,0,1,"[0.11213640868663788, 0.8878635764122009]"
0304190101,0,1,"[0.019996825605630875, 0.9800032377243042]"
0725200301,0,0,"[0.6940250992774963, 0.30597493052482605]"
0803670601,0,0,"[0.566137433052063, 0.4338625371456146]"
0784510301,0,1,"[0.49078479409217834, 0.5092151761054993]"
0401360101,0,0,"[0.5717763900756836, 0.4282236397266388]"
0803671001,0,1,"[0.49445584416389465, 0.505544126033783]"
0805080501,0,0,"[0.7306011915206909, 0.2693988084793091]"
0152170501,0,0,"[0.7761633992195129, 0.22383663058280945]"
0740960101,0,0,"[0.7896676659584045, 0.21033233404159546]"
0805080401,0,0,"[0.6299275755882263, 0.37007245421409607]"
0851180501,1,1,"[0.03871897608041763, 0.9612810015678406]"
0872390101,1,1,"[0.019819023087620735, 0.9801809191703796]"
0200920101,0,1,"[0.16965295374393463, 0.8303470015525818]"
0893810501,1,1,"[0.04624107852578163, 0.9537588953971863]"
0823680101,1,1,"[0.018350396305322647, 0.9816495776176453]"
0842340201,0,0,"[0.6277024745941162, 0.3722974956035614]"
0794581201,0,0,"[0.7158828377723694, 0.2841171324253082]"
0761630201,0,1,"[0.1679200381040573, 0.8320800065994263]"
0864330401,0,0,"[0.8179156184196472, 0.18208442628383636]"
0111790101,0,0,"[0.7303987741470337, 0.2696012556552887]"
0864560101,1,1,"[0.03671546280384064, 0.9632844924926758]"
0790650101,0,0,"[0.6045851707458496, 0.3954148590564728]"
0311190101,0,1,"[0.496042400598526, 0.5039575099945068]"
0401360201,0,1,"[0.4946608245372772, 0.5053390860557556]"
0691570101,0,1,"[0.47237181663513184, 0.5276281833648682]"
