OBSID,Real Label,Pred Label,Probabilities
0872390101,1,1,"[4.2155764376068595e-36, 1.0]"
0870830201,0,0,"[0.9077329635620117, 0.09226708859205246]"
0401360201,0,0,"[0.9077329635620117, 0.09226708859205246]"
0761630101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.9077329635620117, 0.09226708859205246]"
0112550601,0,0,"[0.7645249962806702, 0.23547501862049103]"
0691570101,0,0,"[0.8926438689231873, 0.10735619068145752]"
0145800101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0725200301,0,0,"[0.9017060995101929, 0.09829391539096832]"
0870830401,0,0,"[0.9077329635620117, 0.09226708859205246]"
0740960101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0891800601,0,0,"[0.8925822973251343, 0.1074177548289299]"
0124710801,1,1,"[0.0, 1.0]"
0784510301,0,0,"[0.9077329635620117, 0.09226708859205246]"
0805080501,0,0,"[0.9077329635620117, 0.09226708859205246]"
0200920101,0,0,"[0.7459288239479065, 0.2540712058544159]"
0862760201,0,0,"[0.8034175634384155, 0.19658240675926208]"
0651790201,0,0,"[0.906125009059906, 0.09387505054473877]"
0152170501,0,0,"[0.9077329635620117, 0.09226708859205246]"
0864330301,0,0,"[0.9077329635620117, 0.09226708859205246]"
0500730201,0,0,"[0.9077329635620117, 0.09226708859205246]"
0551870601,0,0,"[0.9077329635620117, 0.09226708859205246]"
0411980401,1,1,"[0.040059685707092285, 0.9599402546882629]"
0761630201,0,1,"[2.357638390071415e-11, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0411980101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0401360101,0,0,"[0.7963285446166992, 0.2036714404821396]"
0200670401,0,0,"[0.9077329635620117, 0.09226708859205246]"
0306630101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0805080401,0,0,"[0.9077329635620117, 0.09226708859205246]"
0803671101,0,0,"[0.8909294605255127, 0.10907050222158432]"
0725200101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0893810501,1,1,"[4.1870052470328987e-19, 1.0]"
0864330101,1,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0803670601,0,0,"[0.9077329635620117, 0.09226708859205246]"
0870830101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0603260201,0,0,"[0.9052523970603943, 0.09474765509366989]"
0306630201,0,0,"[0.9077329635620117, 0.09226708859205246]"
0304190101,0,1,"[0.00021163174824323505, 0.9997883439064026]"
0111790101,0,0,"[0.8310700058937073, 0.16892997920513153]"
0803671001,0,0,"[0.9077329635620117, 0.09226708859205246]"
0761630301,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.0, 1.0]"
0401360301,0,0,"[0.9077329635620117, 0.09226708859205246]"
0870830301,0,0,"[0.9077329635620117, 0.09226708859205246]"
0790650101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0551450101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0200670201,0,1,"[0.19261738657951355, 0.8073825836181641]"
0794581201,0,0,"[0.9077329635620117, 0.09226708859205246]"
0842340201,0,0,"[0.9077329635620117, 0.09226708859205246]"
0551870401,0,0,"[0.9077329635620117, 0.09226708859205246]"
0803670501,0,0,"[0.9077329635620117, 0.09226708859205246]"
0200670301,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0500730101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0311190101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0200670101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0823680101,1,1,"[1.3782734489978031e-37, 1.0]"
0510011501,0,1,"[6.853323952782375e-08, 0.9999998807907104]"
0864330201,0,0,"[0.9077329635620117, 0.09226708859205246]"
0657820101,0,0,"[0.9077329635620117, 0.09226708859205246]"
0861910301,1,1,"[0.35745856165885925, 0.6425414085388184]"
0112551701,0,0,"[0.9071879982948303, 0.09281191974878311]"
0851180501,1,1,"[0.0, 1.0]"
