OBSID,Real Label,Pred Label,Probabilities
0411980101,0,1,"[0.0015115314163267612, 0.9984884262084961]"
0500730201,0,0,"[0.6800035834312439, 0.3199963867664337]"
0725200101,0,0,"[0.9053992033004761, 0.09460081160068512]"
0500730101,0,0,"[0.8746504187583923, 0.12534955143928528]"
0725200301,0,0,"[0.9006023406982422, 0.099397674202919]"
0124710801,1,1,"[2.8635110647574833e-21, 1.0]"
0805080501,0,1,"[0.0001176121731987223, 0.9998823404312134]"
0556090101,0,0,"[0.9053242802619934, 0.0946756973862648]"
0603260201,0,1,"[0.00028727445169351995, 0.9997126460075378]"
0311190101,0,0,"[0.9034994840621948, 0.09650048613548279]"
0794581201,0,1,"[0.0100809745490551, 0.9899189472198486]"
0401360201,0,1,"[0.0013991058804094791, 0.9986009001731873]"
0803671001,0,1,"[0.0015103912446647882, 0.9984896183013916]"
0740960101,0,0,"[0.8941867351531982, 0.10581326484680176]"
0870830101,0,0,"[0.8758888244628906, 0.1241111233830452]"
0112551701,0,1,"[0.021335892379283905, 0.9786641597747803]"
0831790701,1,1,"[1.0093850397446119e-13, 1.0]"
0761630201,0,1,"[9.453506936552003e-05, 0.9999054670333862]"
0842340201,0,1,"[0.2398666888475418, 0.7601333260536194]"
0861910301,1,0,"[0.8836703896522522, 0.11632959544658661]"
0864330301,0,0,"[0.9032352566719055, 0.09676472842693329]"
0145800101,0,0,"[0.91595059633255, 0.08404935896396637]"
0691570101,0,1,"[0.02633284032344818, 0.9736671447753906]"
0864330401,0,0,"[0.908565878868103, 0.09143409878015518]"
0870830201,0,0,"[0.8749744296073914, 0.12502562999725342]"
0761630301,0,1,"[0.078228659927845, 0.9217713475227356]"
0111790101,0,0,"[0.8819116950035095, 0.11808835715055466]"
0823680101,1,1,"[6.024770959900394e-11, 1.0]"
0551870601,0,1,"[0.0017358283512294292, 0.9982641339302063]"
0803670601,0,0,"[0.7418414354324341, 0.25815853476524353]"
0200670401,0,0,"[0.8921993374824524, 0.10780072212219238]"
0784510301,0,0,"[0.8919812440872192, 0.10801874846220016]"
0411980401,1,1,"[7.374675092819416e-09, 1.0]"
0651790201,0,0,"[0.6110657453536987, 0.38893425464630127]"
0861910201,1,1,"[1.4541590587918707e-15, 1.0]"
0864330201,0,0,"[0.900285005569458, 0.09971503913402557]"
0401360101,0,1,"[0.0067629124969244, 0.9932370781898499]"
0657820101,0,0,"[0.9073086380958557, 0.09269138425588608]"
0891800601,0,0,"[0.8950144648551941, 0.10498553514480591]"
0551870401,0,1,"[0.0014855179470032454, 0.9985144734382629]"
0790650101,0,0,"[0.9051907062530518, 0.09480924159288406]"
0805080401,0,0,"[0.6417895555496216, 0.3582104444503784]"
0893810501,1,1,"[7.540916158177424e-06, 0.9999924898147583]"
0152170501,0,1,"[0.42652279138565063, 0.5734772086143494]"
0803670501,0,0,"[0.8573895692825317, 0.14261043071746826]"
0200670301,0,1,"[0.0007029034313745797, 0.999297022819519]"
0851180501,1,1,"[6.586701670197037e-13, 1.0]"
0803671101,0,0,"[0.8982420563697815, 0.10175792127847672]"
0306630201,0,0,"[0.9048710465431213, 0.09512890130281448]"
0864560101,1,1,"[4.4755387106586424e-15, 1.0]"
0851180401,1,1,"[1.010766882518499e-12, 1.0]"
0862760201,0,1,"[0.0013868334935978055, 0.9986131191253662]"
0200670101,0,0,"[0.8977692723274231, 0.10223072022199631]"
0872390101,1,1,"[1.4286782867856118e-09, 1.0]"
0870830401,0,1,"[0.17837294936180115, 0.8216270208358765]"
0112550601,0,0,"[0.8614464402198792, 0.13855354487895966]"
0306630101,0,0,"[0.8624095916748047, 0.1375904381275177]"
0401360301,0,0,"[0.8966431617736816, 0.10335681587457657]"
0761630101,0,1,"[1.116571723969173e-09, 1.0]"
0864330101,1,1,"[3.368229694232205e-20, 1.0]"
0870830301,0,0,"[0.9001693725585938, 0.09983070194721222]"
0200920101,0,0,"[0.7915672063827515, 0.20843276381492615]"
0551450101,0,1,"[0.0005733788129873574, 0.9994266033172607]"
0304190101,0,1,"[0.0002515141386538744, 0.9997485280036926]"
