OBSID,Real Label,Pred Label,Probabilities
0891800601,0,0,"[0.817375123500824, 0.18262489140033722]"
0657820101,0,0,"[0.908109724521637, 0.09189026802778244]"
0761630201,0,1,"[1.6943450115158853e-11, 1.0]"
0725200101,0,0,"[0.9043514728546143, 0.09564848989248276]"
0794581201,0,0,"[0.8972670435905457, 0.10273295640945435]"
0861910301,1,1,"[0.008553161285817623, 0.991446852684021]"
0761630301,0,0,"[0.5130606889724731, 0.48693934082984924]"
0864330301,0,0,"[0.9048116207122803, 0.09518842399120331]"
0200670401,0,0,"[0.9083628058433533, 0.09163720160722733]"
0893810501,1,1,"[1.5361777477040195e-32, 1.0]"
0603260201,0,0,"[0.5648013949394226, 0.4351986348628998]"
0510011501,0,0,"[0.762490451335907, 0.2375095635652542]"
0864330201,0,0,"[0.90345299243927, 0.09654705226421356]"
0790650101,0,0,"[0.9057269096374512, 0.09427309781312943]"
0200920101,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.9040425419807434, 0.09595746546983719]"
0401360101,0,0,"[0.5723479986190796, 0.4276520609855652]"
0862760201,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.9084158539772034, 0.09158419072628021]"
0112550601,0,0,"[0.5977048873901367, 0.40229514241218567]"
0152170501,0,0,"[0.9054367542266846, 0.09456321597099304]"
0803670501,0,0,"[0.901914656162262, 0.09808538109064102]"
0411980401,1,1,"[0.00011201469897059724, 0.9998879432678223]"
0870830401,0,0,"[0.8987993001937866, 0.10120068490505219]"
0411980101,0,0,"[0.9010278582572937, 0.0989721417427063]"
0864560101,1,1,"[0.0, 1.0]"
0556090101,0,0,"[0.8998051285743713, 0.10019481927156448]"
0304190101,0,1,"[0.13360802829265594, 0.8663919568061829]"
0124710801,1,1,"[0.0, 1.0]"
0311190101,0,0,"[0.9047650694847107, 0.09523490816354752]"
0803670601,0,0,"[0.9002197980880737, 0.09978017956018448]"
0551450101,0,0,"[0.898158848285675, 0.10184115916490555]"
0851180501,1,1,"[0.0, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0651790201,0,0,"[0.7280195355415344, 0.2719804346561432]"
0761630101,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.9047866463661194, 0.09521336853504181]"
0872390101,1,1,"[0.0, 1.0]"
0740960101,0,0,"[0.9047102928161621, 0.09528972208499908]"
0870830201,0,0,"[0.9052088260650635, 0.09479118883609772]"
0784510301,0,0,"[0.9027752876281738, 0.09722469747066498]"
0200670301,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.8933092355728149, 0.10669072717428207]"
0803671001,0,0,"[0.8955620527267456, 0.10443796217441559]"
0861910201,1,1,"[0.0, 1.0]"
0805080501,0,0,"[0.8988109230995178, 0.10118908435106277]"
0112551701,0,0,"[0.8845819234848022, 0.11541805416345596]"
0551870601,0,0,"[0.904861569404602, 0.09513842314481735]"
0831790701,1,1,"[0.0, 1.0]"
0306630101,0,0,"[0.8983311057090759, 0.10166884958744049]"
0500730101,0,0,"[0.9049502015113831, 0.09504979103803635]"
0870830101,0,0,"[0.9068951606750488, 0.09310479462146759]"
0805080401,0,0,"[0.8956162929534912, 0.10438371449708939]"
0200670201,0,1,"[7.044788503662858e-07, 0.9999992847442627]"
0401360301,0,0,"[0.9050632119178772, 0.09493686258792877]"
0111790101,0,0,"[0.7904574275016785, 0.20954254269599915]"
0691570101,0,0,"[0.8032150864601135, 0.19678494334220886]"
0145800101,0,0,"[0.9025643467903137, 0.09743570536375046]"
0551870401,0,0,"[0.8959291577339172, 0.10407085716724396]"
0864330101,1,1,"[0.0, 1.0]"
0870830301,0,0,"[0.9045104384422302, 0.09548959136009216]"
0864330401,0,0,"[0.8984151482582092, 0.10158490389585495]"
0306630201,0,0,"[0.9023993015289307, 0.09760069102048874]"
0401360201,0,0,"[0.9052374958992004, 0.09476245939731598]"
0803671101,0,0,"[0.8289196491241455, 0.17108036577701569]"
