OBSID,Real Label,Pred Label,Probabilities
0500730201,0,1,"[1.7485168524362605e-25, 1.0]"
0306630101,0,1,"[1.3837517144565936e-05, 0.9999861717224121]"
0803670501,0,1,"[1.8793337902789656e-36, 1.0]"
0761630201,0,1,"[3.91404319554986e-37, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0551450101,0,1,"[5.6806975790024694e-11, 1.0]"
0864330401,0,1,"[3.2317269520187875e-13, 1.0]"
0411980401,1,1,"[2.021828095166711e-06, 0.9999979734420776]"
0864560101,1,1,"[0.0, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0842340201,0,1,"[9.648809409941397e-22, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0551870601,0,1,"[2.4097050081860368e-24, 1.0]"
0891800601,0,1,"[1.1130904617928316e-21, 1.0]"
0111790101,0,1,"[0.060531407594680786, 0.9394685626029968]"
0790650101,0,0,"[0.8715614080429077, 0.1284385323524475]"
0851180401,1,1,"[0.0, 1.0]"
0401360301,0,1,"[5.832588055942885e-25, 1.0]"
0691570101,0,1,"[2.773873236547276e-15, 1.0]"
0651790201,0,1,"[3.3477767842621136e-25, 1.0]"
0093641601,0,1,"[0.0, 1.0]"
0803671001,0,1,"[7.803461994550407e-26, 1.0]"
0551870401,0,1,"[5.295804235482747e-32, 1.0]"
0803671101,0,1,"[6.6924343671004305e-12, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0112551701,0,1,"[0.00029003858799114823, 0.9997099041938782]"
0152170501,0,1,"[5.642714324833047e-16, 1.0]"
0200920101,0,1,"[1.0686208200872617e-21, 1.0]"
0311190101,0,0,"[0.8349444270133972, 0.1650555580854416]"
0784510301,0,1,"[1.9014146810866772e-13, 1.0]"
0145800101,0,1,"[3.785031311068069e-16, 1.0]"
0805080401,0,1,"[7.118517580950723e-12, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0112550601,0,1,"[7.951236069532033e-35, 1.0]"
0862760201,0,1,"[5.854070140469053e-27, 1.0]"
0803670601,0,1,"[1.620246840596464e-22, 1.0]"
0870830301,0,1,"[4.47520167624893e-13, 1.0]"
0864330201,0,1,"[6.378183571575935e-13, 1.0]"
0401360201,0,1,"[8.760134913303366e-16, 1.0]"
0093641501,0,1,"[0.0, 1.0]"
0761630301,0,1,"[3.539896683953837e-18, 1.0]"
0556090101,0,1,"[1.4521966932092397e-30, 1.0]"
0093641701,0,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0657820101,0,1,"[0.0007342687458731234, 0.999265730381012]"
0864330301,0,1,"[1.6763261889707337e-09, 1.0]"
0870830401,0,1,"[4.256773611594594e-33, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0411980101,0,1,"[6.258928796319371e-19, 1.0]"
0864330101,1,1,"[5.987817474810018e-21, 1.0]"
0725200101,0,0,"[0.7657893300056458, 0.23421064019203186]"
0870830101,0,1,"[1.7409282557319241e-34, 1.0]"
0794581201,0,1,"[6.924064047090125e-27, 1.0]"
0500730101,0,1,"[3.285005822917242e-09, 1.0]"
0200670301,0,1,"[2.3476782065128915e-17, 1.0]"
0306630201,0,1,"[6.439925814838432e-10, 1.0]"
0725200301,0,1,"[0.17373627424240112, 0.8262637257575989]"
0872390101,1,1,"[0.0, 1.0]"
0861910301,1,1,"[0.046669598668813705, 0.953330397605896]"
0870830201,0,1,"[4.0277199300385244e-14, 1.0]"
0401360101,0,1,"[3.6523999911190354e-28, 1.0]"
0200670401,0,1,"[3.889814248481116e-09, 1.0]"
0740960101,0,1,"[3.1488225915587975e-10, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0805080501,0,1,"[3.0428026240870655e-20, 1.0]"
