OBSID,Real Label,Pred Label,Probabilities
0510011501,0,1,"[1.3044164859365992e-07, 0.9999998807907104]"
0725200101,0,0,"[0.71258944272995, 0.28741052746772766]"
0805080501,0,1,"[0.47531551122665405, 0.524684488773346]"
0862760201,0,1,"[0.2590353488922119, 0.7409647107124329]"
0823680101,1,1,"[0.0004469339328352362, 0.9995530247688293]"
0790650101,0,0,"[0.5, 0.5]"
0864560101,1,1,"[8.192836503440049e-06, 0.999991774559021]"
0870830101,0,1,"[0.47382304072380066, 0.5261769890785217]"
0864330101,1,1,"[0.016908349469304085, 0.9830916523933411]"
0893810501,1,1,"[0.0016452936688438058, 0.9983547329902649]"
0401360101,0,1,"[0.38833415508270264, 0.6116658449172974]"
0851180401,1,1,"[4.199515842628898e-06, 0.9999958276748657]"
0831790701,1,1,"[0.00027878081891685724, 0.9997212290763855]"
0311190101,0,0,"[0.5, 0.5]"
0111790101,0,1,"[0.46471384167671204, 0.5352861285209656]"
0200670101,0,1,"[5.9263056684244475e-09, 1.0]"
0093641501,0,1,"[0.14019092917442322, 0.8598091006278992]"
0891800601,0,1,"[0.07642525434494019, 0.9235747456550598]"
0803670501,0,1,"[0.1836189478635788, 0.81638103723526]"
0093641701,0,0,"[0.6549016237258911, 0.3450983762741089]"
0551450101,0,1,"[0.3029811978340149, 0.6970188617706299]"
0500730101,0,1,"[0.10171176493167877, 0.8982882499694824]"
0725200301,0,0,"[0.5015764236450195, 0.49842360615730286]"
0551870401,0,1,"[0.16412805020809174, 0.8358719944953918]"
0864330401,0,0,"[0.7417755126953125, 0.2582244873046875]"
0842340201,0,1,"[0.4663845896720886, 0.5336154103279114]"
0803671001,0,1,"[0.20265085995197296, 0.7973491549491882]"
0306630201,0,1,"[0.16588404774665833, 0.8341160416603088]"
0401360301,0,1,"[0.2485930621623993, 0.7514069676399231]"
0784510301,0,1,"[0.07536181807518005, 0.9246382117271423]"
0112550601,0,1,"[0.1254921555519104, 0.8745078444480896]"
0603260201,0,1,"[0.00942244753241539, 0.9905775785446167]"
0864330201,0,0,"[0.5, 0.5]"
0200670201,0,1,"[1.6164322658163144e-10, 1.0]"
0803671101,0,1,"[0.06849081069231033, 0.9315091967582703]"
0761630101,0,1,"[0.0002505049342289567, 0.999749481678009]"
0551870601,0,1,"[0.29426559805870056, 0.705734372138977]"
0861910301,1,1,"[0.330055296421051, 0.669944703578949]"
0870830201,0,1,"[0.1362120658159256, 0.8637880086898804]"
0805080401,0,1,"[0.31848570704460144, 0.6815142631530762]"
0200670401,0,1,"[0.13494613766670227, 0.8650538325309753]"
0306630101,0,1,"[0.08810670673847198, 0.9118933081626892]"
0803670601,0,1,"[0.2068719118833542, 0.7931280732154846]"
0500730201,0,1,"[0.3039962351322174, 0.696003794670105]"
0556090101,0,0,"[0.5819963812828064, 0.4180036187171936]"
0761630201,0,1,"[0.0051645818166434765, 0.994835376739502]"
0304190101,0,1,"[7.210000148916151e-06, 0.999992847442627]"
0124710801,1,1,"[0.00014262252079788595, 0.9998573064804077]"
0870830301,0,1,"[0.14942890405654907, 0.8505710959434509]"
0152170501,0,0,"[0.6904552578926086, 0.30954477190971375]"
0794581201,0,0,"[0.5611291527748108, 0.4388708174228668]"
0093641601,0,0,"[0.6754883527755737, 0.32451167702674866]"
0651790201,0,1,"[0.14180000126361847, 0.8582000136375427]"
0864330301,0,1,"[0.4403259754180908, 0.559674084186554]"
0200670301,0,1,"[0.32680633664131165, 0.6731936931610107]"
0200920101,0,1,"[0.011792260222136974, 0.9882077574729919]"
0145800101,0,1,"[0.029347507283091545, 0.9706525206565857]"
0851180501,1,1,"[4.023333895020187e-05, 0.9999597072601318]"
0861910201,1,1,"[3.218548954464495e-05, 0.9999678134918213]"
0411980401,1,1,"[0.05643017217516899, 0.9435697793960571]"
0401360201,0,1,"[0.20492705702781677, 0.7950729727745056]"
0411980101,0,1,"[0.4923011362552643, 0.5076988935470581]"
0691570101,0,1,"[0.2536570131778717, 0.7463430166244507]"
0761630301,0,1,"[0.022911427542567253, 0.9770885109901428]"
0872390101,1,1,"[0.00011041085235774517, 0.999889612197876]"
0112551701,0,0,"[0.6113802790641785, 0.3886197805404663]"
0657820101,0,0,"[0.714122474193573, 0.285877525806427]"
0740960101,0,0,"[0.6575642228126526, 0.3424357771873474]"
0870830401,0,1,"[0.28657984733581543, 0.7134201526641846]"
