OBSID,Real Label,Pred Label,Probabilities
0112551701,0,1,"[5.934483571223836e-09, 1.0]"
0691570101,0,1,"[1.4570690059764528e-22, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0311190101,0,1,"[0.16572317481040955, 0.8342768549919128]"
0803671001,0,1,"[3.3506616991849844e-34, 1.0]"
0803670601,0,1,"[3.418696295629769e-38, 1.0]"
0200670301,0,1,"[1.6017776844383044e-17, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0152170501,0,1,"[1.0229848143984786e-14, 1.0]"
0093641501,0,1,"[1.0788143828857753e-23, 1.0]"
0864330201,0,1,"[1.0518952375804247e-09, 1.0]"
0803670501,0,1,"[0.0, 1.0]"
0551870401,0,1,"[4.930200449411185e-36, 1.0]"
0761630301,0,1,"[7.340717938465405e-34, 1.0]"
0864330101,1,1,"[2.779586110157622e-35, 1.0]"
0761630201,0,1,"[0.0, 1.0]"
0500730201,0,1,"[1.0183093376698802e-28, 1.0]"
0657820101,0,1,"[0.00018952506070490927, 0.999810516834259]"
0805080501,0,1,"[1.5522848958898635e-22, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0784510301,0,1,"[0.0, 1.0]"
0411980401,1,1,"[4.029445266714552e-27, 1.0]"
0864330301,0,1,"[3.752461882888802e-12, 1.0]"
0803671101,0,1,"[4.092232462609202e-25, 1.0]"
0805080401,0,1,"[8.727657767848721e-21, 1.0]"
0401360301,0,1,"[6.24241742297959e-30, 1.0]"
0401360201,0,1,"[9.068755366442451e-28, 1.0]"
0794581201,0,1,"[8.196584136140746e-23, 1.0]"
0500730101,0,1,"[6.372944973971733e-31, 1.0]"
0551450101,0,1,"[2.3309719904057377e-14, 1.0]"
0725200101,0,1,"[0.013685222715139389, 0.9863147735595703]"
0851180401,1,1,"[0.0, 1.0]"
0861910301,1,1,"[1.7069403668301675e-07, 0.9999998807907104]"
0093641701,0,1,"[2.965207091481275e-33, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0725200301,0,1,"[9.939222945831716e-05, 0.9999005794525146]"
0842340201,0,1,"[6.208495490974436e-18, 1.0]"
0891800601,0,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0740960101,0,1,"[7.008605935193701e-13, 1.0]"
0145800101,0,1,"[9.223414830709454e-36, 1.0]"
0200920101,0,1,"[0.0, 1.0]"
0651790201,0,1,"[4.550603161520202e-28, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0790650101,0,0,"[0.6453491449356079, 0.35465091466903687]"
0401360101,0,1,"[9.155962437843945e-22, 1.0]"
0870830101,0,1,"[5.405400493206747e-27, 1.0]"
0870830301,0,1,"[5.081687630519174e-25, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0551870601,0,1,"[1.5558735796704087e-27, 1.0]"
0112550601,0,1,"[4.160468298167601e-32, 1.0]"
0870830401,0,1,"[3.347029113220613e-29, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0870830201,0,1,"[2.903413605718607e-23, 1.0]"
0200670401,0,1,"[5.8768206547929737e-36, 1.0]"
0864330401,0,1,"[9.64544069614881e-11, 1.0]"
0411980101,0,1,"[6.372997121077261e-15, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0862760201,0,1,"[2.1320466339901852e-33, 1.0]"
0093641601,0,1,"[5.646274276769446e-21, 1.0]"
0306630201,0,1,"[3.568148067178877e-27, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0111790101,0,1,"[0.002119458746165037, 0.9978805780410767]"
0603260201,0,1,"[0.0, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0556090101,0,1,"[2.0084423009752678e-33, 1.0]"
0306630101,0,1,"[1.2125781344822099e-23, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
