OBSID,Real Label,Pred Label,Probabilities
0803671001,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0200670101,0,1,"[0.15245793759822845, 0.8475421071052551]"
0651790201,0,0,"[0.5, 0.5]"
0761630101,0,1,"[7.794302980812517e-10, 1.0]"
0551450101,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0761630201,0,1,"[1.907671816070433e-07, 0.9999997615814209]"
0861910201,1,1,"[4.406435554000891e-31, 1.0]"
0803671101,0,0,"[0.5, 0.5]"
0870830401,0,1,"[4.355043529358227e-06, 0.9999955892562866]"
0500730201,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.0012969335075467825, 0.9987030029296875]"
0740960101,0,0,"[0.5, 0.5]"
0200670301,0,1,"[1.6560349758165671e-09, 1.0]"
0200670401,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0831790701,1,1,"[0.0, 1.0]"
0200920101,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0200670201,0,1,"[5.375081855163444e-07, 0.9999994039535522]"
0411980101,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0870830101,0,1,"[1.3885291082260665e-05, 0.9999861717224121]"
0725200101,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.006159722805023193, 0.9938402771949768]"
0891800601,0,0,"[0.5, 0.5]"
0864330101,1,1,"[6.209711212212066e-38, 1.0]"
0551870601,0,0,"[0.5, 0.5]"
0304190101,0,1,"[9.536094120046946e-17, 1.0]"
0401360301,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.0, 1.0]"
0851180501,1,1,"[3.925337928427961e-34, 1.0]"
0401360101,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0823680101,1,1,"[0.0, 1.0]"
0112550601,0,1,"[3.414344070602933e-15, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0803670601,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.4399840533733368, 0.5600159168243408]"
0401360201,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0145800101,0,1,"[0.0005477619706653059, 0.9994522929191589]"
0861910301,1,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0124710801,1,1,"[2.1672979646969186e-34, 1.0]"
0805080501,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0864560101,1,1,"[3.170529521175939e-18, 1.0]"
0411980401,1,1,"[3.141611693013857e-10, 1.0]"
0112551701,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0510011501,0,0,"[0.5, 0.5]"
0851180401,1,1,"[5.627997742842074e-28, 1.0]"
