OBSID,Real Label,Pred Label,Probabilities
0831790701,1,1,"[3.295062156124069e-22, 1.0]"
0851180401,1,1,"[1.8243653115979086e-12, 1.0]"
0784510301,0,0,"[0.910689115524292, 0.08931083977222443]"
0111790101,0,0,"[0.8986871242523193, 0.10131290555000305]"
0500730201,0,0,"[0.9134472608566284, 0.08655282109975815]"
0304190101,0,1,"[0.0032645403407514095, 0.9967353940010071]"
0870830301,0,0,"[0.9129483699798584, 0.0870516449213028]"
0200670401,0,0,"[0.9126750230789185, 0.08732497692108154]"
0311190101,0,0,"[0.9141621589660645, 0.08583778887987137]"
0872390101,1,1,"[3.796995695133512e-21, 1.0]"
0200670301,0,0,"[0.5679728984832764, 0.432027131319046]"
0551870401,0,0,"[0.9101568460464478, 0.08984311670064926]"
0657820101,0,0,"[0.913805365562439, 0.08619468659162521]"
0761630301,0,0,"[0.8502143025398254, 0.14978571236133575]"
0864330101,1,1,"[4.50113985797293e-13, 1.0]"
0864330201,0,0,"[0.9131736159324646, 0.0868263840675354]"
0842340201,0,0,"[0.9138269424438477, 0.08617308735847473]"
0200920101,0,0,"[0.9065724015235901, 0.09342758357524872]"
0893810501,1,1,"[1.8452339587809443e-15, 1.0]"
0870830401,0,0,"[0.8472999930381775, 0.15269999206066132]"
0112550601,0,0,"[0.5565639734268188, 0.44343605637550354]"
0805080401,0,0,"[0.914137065410614, 0.08586298674345016]"
0200670201,0,1,"[0.19233641028404236, 0.8076635599136353]"
0411980101,0,0,"[0.9137222170829773, 0.0862777903676033]"
0861910301,1,0,"[0.916631281375885, 0.08336874842643738]"
0761630101,0,1,"[0.35126543045043945, 0.6487345695495605]"
0145800101,0,0,"[0.9067703485488892, 0.09322962909936905]"
0862760201,0,0,"[0.9089819192886353, 0.09101807326078415]"
0870830201,0,0,"[0.9128249883651733, 0.08717495948076248]"
0761630201,0,0,"[0.6562440395355225, 0.34375596046447754]"
0152170501,0,0,"[0.9143375158309937, 0.08566249161958694]"
0306630101,0,0,"[0.8100728392601013, 0.18992720544338226]"
0803670601,0,0,"[0.9131383895874023, 0.08686159551143646]"
0861910201,1,1,"[1.6215482082082566e-11, 1.0]"
0603260201,0,0,"[0.8993560671806335, 0.10064391046762466]"
0870830101,0,0,"[0.897571861743927, 0.102428138256073]"
0200670101,0,0,"[0.9140951037406921, 0.08590484410524368]"
0401360301,0,0,"[0.9136208295822144, 0.08637919276952744]"
0411980401,1,1,"[0.31508296728134155, 0.6849170327186584]"
0112551701,0,0,"[0.9117525219917297, 0.08824755251407623]"
0851180501,1,1,"[1.1661182002659087e-12, 1.0]"
0510011501,0,0,"[0.9153464436531067, 0.08465364575386047]"
0124710801,1,1,"[1.2313608249367447e-12, 1.0]"
0551870601,0,0,"[0.9141517877578735, 0.08584821969270706]"
0790650101,0,0,"[0.9133859872817993, 0.08661405742168427]"
0805080501,0,0,"[0.9113901257514954, 0.08860986679792404]"
0401360201,0,0,"[0.9141177535057068, 0.0858822613954544]"
0500730101,0,0,"[0.9128230214118958, 0.08717703074216843]"
0823680101,1,1,"[4.1268986790193515e-15, 1.0]"
0725200301,0,0,"[0.911815345287323, 0.0881846621632576]"
0306630201,0,0,"[0.9135167002677917, 0.08648333698511124]"
0803671101,0,0,"[0.9089207649230957, 0.0910792350769043]"
0551450101,0,0,"[0.9129762053489685, 0.08702373504638672]"
0891800601,0,0,"[0.9130579829216003, 0.08694199472665787]"
0740960101,0,0,"[0.9135985374450684, 0.08640145510435104]"
0725200101,0,0,"[0.9138272404670715, 0.08617276698350906]"
0864330401,0,0,"[0.9136729836463928, 0.08632700890302658]"
0401360101,0,0,"[0.9146769046783447, 0.0853230431675911]"
0794581201,0,0,"[0.9134498238563538, 0.08655014634132385]"
0651790201,0,0,"[0.9066269993782043, 0.09337306022644043]"
0691570101,0,0,"[0.9132415652275085, 0.08675843477249146]"
0864330301,0,0,"[0.9134687185287476, 0.08653130382299423]"
0803671001,0,0,"[0.912265419960022, 0.08773455023765564]"
0556090101,0,0,"[0.9128593802452087, 0.08714058995246887]"
0864560101,1,1,"[2.3402301962960337e-07, 0.9999997615814209]"
0803670501,0,0,"[0.9129602909088135, 0.08703970909118652]"
