OBSID,Real Label,Pred Label,Probabilities
0861910201,1,1,"[3.08978290445559e-31, 1.0]"
0152170501,0,0,"[0.9011823534965515, 0.09881763160228729]"
0401360301,0,0,"[0.9011823534965515, 0.09881763160228729]"
0823680101,1,1,"[1.1679217435405276e-26, 1.0]"
0805080401,0,0,"[0.9011823534965515, 0.09881763160228729]"
0761630301,0,0,"[0.6444317102432251, 0.3555683195590973]"
0803671101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0784510301,0,0,"[0.9011823534965515, 0.09881763160228729]"
0200670301,0,0,"[0.9011823534965515, 0.09881763160228729]"
0891800601,0,0,"[0.9011823534965515, 0.09881763160228729]"
0803671001,0,0,"[0.8731769919395447, 0.12682296335697174]"
0725200301,0,0,"[0.9011823534965515, 0.09881763160228729]"
0864330101,1,1,"[2.504974985900598e-28, 1.0]"
0200670101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0761630101,0,1,"[1.6346147546641987e-08, 1.0]"
0500730101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0864330301,0,0,"[0.9011823534965515, 0.09881763160228729]"
0725200101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0803670601,0,0,"[0.9011823534965515, 0.09881763160228729]"
0691570101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0651790201,0,0,"[0.9011823534965515, 0.09881763160228729]"
0864330201,0,0,"[0.9011823534965515, 0.09881763160228729]"
0870830401,0,0,"[0.8812915682792664, 0.11870842427015305]"
0790650101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0551870601,0,0,"[0.9011823534965515, 0.09881763160228729]"
0111790101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0862760201,0,0,"[0.9011823534965515, 0.09881763160228729]"
0551450101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0761630201,0,0,"[0.8378615379333496, 0.162138432264328]"
0311190101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0870830301,0,0,"[0.9011823534965515, 0.09881763160228729]"
0112550601,0,0,"[0.9011823534965515, 0.09881763160228729]"
0304190101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0794581201,0,0,"[0.9011823534965515, 0.09881763160228729]"
0556090101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0831790701,1,1,"[8.411369139985487e-32, 1.0]"
0870830101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0411980401,1,1,"[2.591686097730417e-06, 0.9999973773956299]"
0851180401,1,1,"[5.183228777792633e-29, 1.0]"
0657820101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0200670401,0,0,"[0.9011823534965515, 0.09881763160228729]"
0411980101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0401360101,0,0,"[0.8630924820899963, 0.13690751791000366]"
0112551701,0,0,"[0.835308313369751, 0.1646917164325714]"
0306630201,0,0,"[0.9011823534965515, 0.09881763160228729]"
0842340201,0,0,"[0.9011823534965515, 0.09881763160228729]"
0861910301,1,0,"[0.638093113899231, 0.36190685629844666]"
0893810501,1,1,"[5.680148660758277e-06, 0.9999942779541016]"
0124710801,1,1,"[0.0, 1.0]"
0200920101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0306630101,0,0,"[0.7699295878410339, 0.23007042706012726]"
0603260201,0,0,"[0.9011823534965515, 0.09881763160228729]"
0401360201,0,0,"[0.9011823534965515, 0.09881763160228729]"
0805080501,0,0,"[0.9011823534965515, 0.09881763160228729]"
0551870401,0,0,"[0.9011823534965515, 0.09881763160228729]"
0864330401,0,0,"[0.9011823534965515, 0.09881763160228729]"
0145800101,0,0,"[0.9987542629241943, 0.0012457763077691197]"
0740960101,0,0,"[0.9011823534965515, 0.09881763160228729]"
0864560101,1,1,"[8.182095497904213e-29, 1.0]"
0870830201,0,0,"[0.8951221108436584, 0.10487786680459976]"
0500730201,0,0,"[0.9011823534965515, 0.09881763160228729]"
0851180501,1,1,"[1.5988002109036805e-30, 1.0]"
0803670501,0,0,"[0.9011823534965515, 0.09881763160228729]"
0872390101,1,1,"[7.723182885593666e-17, 1.0]"
