OBSID,Real Label,Pred Label,Probabilities
0551870401,0,0,"[0.8352235555648804, 0.16477645933628082]"
0306630201,0,0,"[0.8468364477157593, 0.15316349267959595]"
0761630301,0,0,"[0.6547389030456543, 0.3452610373497009]"
0304190101,0,1,"[0.36179861426353455, 0.6382013559341431]"
0761630101,0,1,"[1.0159160410694312e-05, 0.9999898672103882]"
0790650101,0,0,"[0.898350179195404, 0.10164985060691833]"
0551450101,0,0,"[0.7752639651298523, 0.2247360199689865]"
0761630201,0,1,"[0.22550007700920105, 0.7744999527931213]"
0870830301,0,0,"[0.8929681777954102, 0.10703182965517044]"
0401360301,0,0,"[0.8932752013206482, 0.1067247986793518]"
0870830101,0,0,"[0.877583384513855, 0.122416652739048]"
0870830201,0,0,"[0.8764814734458923, 0.1235184594988823]"
0657820101,0,0,"[0.9485514760017395, 0.05144857242703438]"
0831790701,1,1,"[6.175652211837246e-10, 1.0]"
0851180501,1,1,"[3.837019448837964e-06, 0.9999961853027344]"
0842340201,0,0,"[0.841686487197876, 0.1583135426044464]"
0784510301,0,0,"[0.8922608494758606, 0.10773918777704239]"
0200670101,0,0,"[0.8600086569786072, 0.13999135792255402]"
0805080401,0,0,"[0.8559895157814026, 0.14401055872440338]"
0556090101,0,0,"[0.8967384696006775, 0.1032615378499031]"
0500730201,0,0,"[0.85493004322052, 0.145069882273674]"
0861910201,1,1,"[1.807527044705992e-10, 1.0]"
0411980401,1,1,"[0.05564720928668976, 0.9443527460098267]"
0893810501,1,1,"[0.000177168840309605, 0.9998229146003723]"
0794581201,0,0,"[0.826910674571991, 0.17308932542800903]"
0112551701,0,0,"[0.9046750068664551, 0.09532494843006134]"
0725200301,0,0,"[0.8885643482208252, 0.11143570393323898]"
0200670301,0,0,"[0.7411484718322754, 0.258851557970047]"
0864330301,0,0,"[0.8951132893562317, 0.10488671064376831]"
0864330101,1,1,"[2.0017605628641633e-11, 1.0]"
0870830401,0,0,"[0.8687654733657837, 0.13123451173305511]"
0861910301,1,0,"[0.905987024307251, 0.09401298314332962]"
0306630101,0,1,"[0.17321735620498657, 0.8267826437950134]"
0872390101,1,1,"[7.540093633906508e-07, 0.9999992847442627]"
0124710801,1,1,"[8.745053015069004e-10, 1.0]"
0803670501,0,0,"[0.8798980116844177, 0.12010198831558228]"
0551870601,0,0,"[0.8720524907112122, 0.12794744968414307]"
0691570101,0,0,"[0.8628260493278503, 0.13717393577098846]"
0803671001,0,0,"[0.5758363008499146, 0.42416372895240784]"
0725200101,0,0,"[0.8962560296058655, 0.10374391824007034]"
0311190101,0,0,"[0.8946170806884766, 0.10538287460803986]"
0401360101,0,0,"[0.8823959231376648, 0.11760403960943222]"
0851180401,1,1,"[3.4009068894391703e-09, 1.0]"
0740960101,0,0,"[0.8751992583274841, 0.12480070441961288]"
0152170501,0,0,"[0.8786574602127075, 0.12134256958961487]"
0200670401,0,0,"[0.8781759738922119, 0.12182407081127167]"
0803670601,0,0,"[0.866671621799469, 0.13332834839820862]"
0500730101,0,0,"[0.8649515509605408, 0.13504841923713684]"
0111790101,0,0,"[0.818327784538269, 0.18167220056056976]"
0864330401,0,0,"[0.8988966941833496, 0.10110338777303696]"
0862760201,0,1,"[0.11300068348646164, 0.8869993090629578]"
0803671101,0,0,"[0.8896310925483704, 0.11036895960569382]"
0805080501,0,0,"[0.6968690752983093, 0.30313095450401306]"
0823680101,1,1,"[7.354919944191352e-07, 0.9999992847442627]"
0603260201,0,1,"[0.13775119185447693, 0.8622487783432007]"
0411980101,0,1,"[0.2429366558790207, 0.7570632696151733]"
0145800101,0,0,"[0.9666260480880737, 0.03337400406599045]"
0864330201,0,0,"[0.8820204138755798, 0.11797954142093658]"
0200920101,0,0,"[0.8405184745788574, 0.15948152542114258]"
0891800601,0,0,"[0.8728768229484558, 0.1271231472492218]"
0651790201,0,0,"[0.5111691355705261, 0.4888308644294739]"
0401360201,0,0,"[0.7955195903778076, 0.20448037981987]"
0112550601,0,0,"[0.8513359427452087, 0.14866410195827484]"
0864560101,1,1,"[8.060360414674506e-07, 0.9999991655349731]"
