OBSID,Real Label,Pred Label,Probabilities
0401360301,0,0,"[0.9098435044288635, 0.09015654027462006]"
0794581201,0,0,"[0.9098435044288635, 0.09015654027462006]"
0306630101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0803670501,0,0,"[0.9098435044288635, 0.09015654027462006]"
0842340201,0,0,"[0.9098435044288635, 0.09015654027462006]"
0112551701,0,0,"[0.755099356174469, 0.2449006587266922]"
0411980101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0864560101,1,1,"[0.0, 1.0]"
0803670601,0,0,"[0.9098435044288635, 0.09015654027462006]"
0691570101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0551450101,0,0,"[0.8563748598098755, 0.1436251401901245]"
0851180401,1,1,"[0.0, 1.0]"
0651790201,0,0,"[0.9098435044288635, 0.09015654027462006]"
0861910301,1,1,"[0.3531525433063507, 0.6468474268913269]"
0891800601,0,0,"[0.9098435044288635, 0.09015654027462006]"
0864330101,1,1,"[0.0, 1.0]"
0870830201,0,0,"[0.9098435044288635, 0.09015654027462006]"
0112550601,0,0,"[0.9098435044288635, 0.09015654027462006]"
0152170501,0,0,"[0.9098435044288635, 0.09015654027462006]"
0200920101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0657820101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0401360101,0,0,"[0.805747926235199, 0.19425205886363983]"
0761630101,0,1,"[2.0873981339933846e-18, 1.0]"
0603260201,0,0,"[0.9098435044288635, 0.09015654027462006]"
0124710801,1,1,"[0.0, 1.0]"
0200670401,0,0,"[0.9097414016723633, 0.09025856852531433]"
0306630201,0,0,"[0.9098435044288635, 0.09015654027462006]"
0761630201,0,0,"[0.6617909669876099, 0.3382090926170349]"
0200670301,0,0,"[0.9098435044288635, 0.09015654027462006]"
0784510301,0,0,"[0.9098435044288635, 0.09015654027462006]"
0861910201,1,1,"[0.0, 1.0]"
0761630301,0,1,"[0.10004901140928268, 0.8999509811401367]"
0500730101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0200670101,0,0,"[0.9089310169219971, 0.09106897562742233]"
0790650101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0823680101,1,1,"[2.310864166251966e-34, 1.0]"
0870830301,0,0,"[0.9098435044288635, 0.09015654027462006]"
0551870601,0,0,"[0.9098435044288635, 0.09015654027462006]"
0870830101,0,0,"[0.8844605088233948, 0.11553952842950821]"
0304190101,0,0,"[0.8165042400360107, 0.18349575996398926]"
0831790701,1,1,"[0.0, 1.0]"
0872390101,1,1,"[5.038877759488969e-08, 1.0]"
0401360201,0,0,"[0.9098435044288635, 0.09015654027462006]"
0851180501,1,1,"[3.5616011812965485e-30, 1.0]"
0311190101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0803671101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0870830401,0,0,"[0.9098435044288635, 0.09015654027462006]"
0740960101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0893810501,1,1,"[0.002583937719464302, 0.9974160194396973]"
0411980401,1,1,"[6.682865205220878e-05, 0.999933123588562]"
0551870401,0,0,"[0.9098435044288635, 0.09015654027462006]"
0725200301,0,0,"[0.9098435044288635, 0.09015654027462006]"
0805080401,0,0,"[0.9098435044288635, 0.09015654027462006]"
0805080501,0,0,"[0.9098435044288635, 0.09015654027462006]"
0500730201,0,0,"[0.9098435044288635, 0.09015654027462006]"
0864330201,0,0,"[0.9098435044288635, 0.09015654027462006]"
0725200101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0864330401,0,0,"[0.9098435044288635, 0.09015654027462006]"
0111790101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0556090101,0,0,"[0.9098435044288635, 0.09015654027462006]"
0862760201,0,0,"[0.8874741196632385, 0.1125258058309555]"
0864330301,0,0,"[0.9098435044288635, 0.09015654027462006]"
0803671001,0,0,"[0.8698156476020813, 0.1301843672990799]"
0145800101,0,0,"[0.9947378039360046, 0.005262189544737339]"
