OBSID,Real Label,Pred Label,Probabilities
0200920101,0,0,"[0.8526524305343628, 0.147347554564476]"
0864330301,0,0,"[0.8951891660690308, 0.10481090843677521]"
0304190101,0,1,"[0.18295137584209442, 0.8170486092567444]"
0803670501,0,0,"[0.8671295642852783, 0.1328704059123993]"
0200670101,0,0,"[0.8634234666824341, 0.13657653331756592]"
0603260201,0,1,"[0.16714391112327576, 0.8328560590744019]"
0112550601,0,0,"[0.8461454510688782, 0.1538545936346054]"
0401360101,0,0,"[0.8561692833900452, 0.14383076131343842]"
0864330201,0,0,"[0.9178558588027954, 0.08214417099952698]"
0111790101,0,0,"[0.7995668053627014, 0.2004331648349762]"
0145800101,0,0,"[0.9011231660842896, 0.09887684881687164]"
0411980101,0,0,"[0.8084946870803833, 0.19150526821613312]"
0725200301,0,0,"[0.8893992900848389, 0.11060063540935516]"
0657820101,0,0,"[0.8781970739364624, 0.12180288136005402]"
0761630201,0,1,"[0.0825185552239418, 0.9174814224243164]"
0200670301,0,1,"[0.3567349314689636, 0.6432650685310364]"
0870830201,0,0,"[0.889289379119873, 0.11071058362722397]"
0306630101,0,1,"[0.4529193639755249, 0.5470806956291199]"
0551870601,0,0,"[0.8483269214630127, 0.15167300403118134]"
0761630301,0,1,"[0.30581068992614746, 0.6941893100738525]"
0803671101,0,0,"[0.8727031946182251, 0.1272968351840973]"
0831790701,1,1,"[1.5980223906808533e-05, 0.9999840259552002]"
0761630101,0,1,"[0.001561271259561181, 0.9984387755393982]"
0851180401,1,1,"[8.839811926009133e-05, 0.9999115467071533]"
0864330101,1,1,"[3.2482399547006935e-05, 0.9999675750732422]"
0870830401,0,0,"[0.85379558801651, 0.1462043970823288]"
0124710801,1,1,"[0.00024141339235939085, 0.9997585415840149]"
0805080401,0,0,"[0.863364577293396, 0.1366354525089264]"
0401360201,0,1,"[0.4974282681941986, 0.5025717616081238]"
0870830301,0,0,"[0.8764583468437195, 0.12354166060686111]"
0864330401,0,0,"[0.8881030678749084, 0.11189690977334976]"
0500730101,0,0,"[0.8571755290031433, 0.14282441139221191]"
0691570101,0,0,"[0.830126941204071, 0.16987304389476776]"
0790650101,0,0,"[0.9213789701461792, 0.07862108200788498]"
0411980401,1,1,"[0.01681562513113022, 0.9831843972206116]"
0861910301,1,0,"[0.9560908079147339, 0.043909210711717606]"
0500730201,0,0,"[0.8439846038818359, 0.15601536631584167]"
0861910201,1,1,"[0.0001905023236759007, 0.9998095631599426]"
0401360301,0,0,"[0.8765984773635864, 0.12340153008699417]"
0740960101,0,0,"[0.8693282604217529, 0.13067181408405304]"
0862760201,0,1,"[0.09127308428287506, 0.9087269306182861]"
0556090101,0,0,"[0.895939290523529, 0.10406074672937393]"
0311190101,0,0,"[0.930337131023407, 0.06966283172369003]"
0152170501,0,0,"[0.8281891942024231, 0.1718108206987381]"
0823680101,1,1,"[0.00010125432163476944, 0.9998987913131714]"
0803671001,0,0,"[0.5864549279212952, 0.41354501247406006]"
0872390101,1,1,"[4.055824319948442e-05, 0.9999594688415527]"
0851180501,1,1,"[0.00035985445720143616, 0.9996401071548462]"
0842340201,0,0,"[0.8314034342765808, 0.168596550822258]"
0651790201,0,1,"[0.397907018661499, 0.6020930409431458]"
0805080501,0,1,"[0.22225382924079895, 0.7777461409568787]"
0794581201,0,0,"[0.7235656976699829, 0.27643436193466187]"
0784510301,0,0,"[0.8833373785018921, 0.1166626513004303]"
0893810501,1,1,"[0.0002526690368540585, 0.9997473359107971]"
0200670401,0,0,"[0.8751680850982666, 0.124831922352314]"
0725200101,0,0,"[0.8888807892799377, 0.11111921072006226]"
0864560101,1,1,"[0.0007401895127259195, 0.9992597699165344]"
0551450101,0,1,"[0.2216337025165558, 0.7783663272857666]"
0112551701,0,0,"[0.7872664332389832, 0.21273356676101685]"
0870830101,0,0,"[0.8899034261703491, 0.1100965142250061]"
0306630201,0,0,"[0.8769473433494568, 0.1230527013540268]"
0551870401,0,0,"[0.8000324964523315, 0.19996754825115204]"
0803670601,0,0,"[0.8511230945587158, 0.14887695014476776]"
0891800601,0,0,"[0.8693014979362488, 0.13069847226142883]"
