OBSID,Real Label,Pred Label,Probabilities
0761630301,0,1,"[0.019850604236125946, 0.9801494479179382]"
0401360201,0,1,"[0.48195359110832214, 0.5180463790893555]"
0306630101,0,1,"[0.023545481264591217, 0.9764544367790222]"
0112551701,0,0,"[0.7236959338188171, 0.2763040363788605]"
0112550601,0,0,"[0.5842528939247131, 0.41574716567993164]"
0657820101,0,0,"[0.6833431720733643, 0.31665682792663574]"
0152170501,0,0,"[0.7494519352912903, 0.2505480647087097]"
0111790101,0,1,"[0.4594651162624359, 0.5405348539352417]"
0603260201,0,1,"[0.01620630733668804, 0.9837936758995056]"
0124710801,1,1,"[6.146767555037513e-05, 0.9999384880065918]"
0803670501,0,0,"[0.7097407579421997, 0.2902592122554779]"
0306630201,0,1,"[0.13129658997058868, 0.8687034845352173]"
0823680101,1,1,"[2.552835940150544e-05, 0.9999744892120361]"
0870830101,0,0,"[0.6515725255012512, 0.3484274744987488]"
0651790201,0,1,"[0.07728954404592514, 0.9227104783058167]"
0803671001,0,1,"[0.13119181990623474, 0.8688082098960876]"
0864330201,0,0,"[0.8647545576095581, 0.1352453976869583]"
0864560101,1,1,"[4.0133709262590855e-05, 0.9999598264694214]"
0556090101,0,0,"[0.7460450530052185, 0.25395500659942627]"
0200920101,0,1,"[0.28923213481903076, 0.7107678651809692]"
0851180501,1,1,"[1.7961262983590132e-06, 0.9999982118606567]"
0870830201,0,0,"[0.8268343210220337, 0.17316564917564392]"
0740960101,0,0,"[0.7785869836807251, 0.2214130461215973]"
0551870401,0,0,"[0.641667902469635, 0.358332097530365]"
0411980101,0,0,"[0.6812630891799927, 0.31873688101768494]"
0725200101,0,0,"[0.7491488456726074, 0.2508511245250702]"
0803670601,0,0,"[0.6549765467643738, 0.3450234830379486]"
0401360101,0,0,"[0.795100212097168, 0.20489974319934845]"
0861910301,1,1,"[0.001661884249188006, 0.9983381032943726]"
0872390101,1,1,"[1.3528804174711695e-06, 0.9999986886978149]"
0790650101,0,0,"[0.8251991271972656, 0.17480088770389557]"
0200670101,0,0,"[0.613100528717041, 0.386899471282959]"
0551870601,0,0,"[0.6134232878684998, 0.38657674193382263]"
0842340201,0,0,"[0.7227361798286438, 0.2772638201713562]"
0794581201,0,0,"[0.676953911781311, 0.3230460286140442]"
0861910201,1,1,"[4.2011561163235456e-07, 0.9999995231628418]"
0803671101,0,0,"[0.5892796516418457, 0.4107203781604767]"
0870830401,0,0,"[0.7687585353851318, 0.23124141991138458]"
0891800601,0,1,"[0.451162189245224, 0.5488378405570984]"
0500730101,0,0,"[0.6278444528579712, 0.3721555471420288]"
0200670301,0,1,"[0.32671070098876953, 0.6732892990112305]"
0805080501,0,1,"[0.3604818284511566, 0.6395182013511658]"
0401360301,0,0,"[0.7440635561943054, 0.25593647360801697]"
0784510301,0,0,"[0.6315858960151672, 0.36841413378715515]"
0200670401,0,1,"[0.48594337701797485, 0.5140566229820251]"
0831790701,1,1,"[1.6487182392666e-06, 0.9999983310699463]"
0864330301,0,0,"[0.8248082399368286, 0.1751917451620102]"
0864330401,0,0,"[0.7650991082191467, 0.2349008321762085]"
0304190101,0,1,"[0.0023128793109208345, 0.9976871013641357]"
0145800101,0,0,"[0.7747756242752075, 0.22522437572479248]"
0893810501,1,1,"[7.686852768529207e-05, 0.9999231100082397]"
0851180401,1,1,"[9.91192834476351e-08, 0.9999998807907104]"
0500730201,0,0,"[0.5435478687286377, 0.4564521312713623]"
0411980401,1,1,"[0.03535965457558632, 0.9646403789520264]"
0862760201,0,1,"[0.11507204920053482, 0.8849279284477234]"
0551450101,0,1,"[0.3964497148990631, 0.6035503149032593]"
0864330101,1,1,"[0.003661183873191476, 0.9963388442993164]"
0761630101,0,1,"[0.003409977536648512, 0.9965900182723999]"
0311190101,0,0,"[0.7991178035736084, 0.2008821815252304]"
0725200301,0,0,"[0.5941741466522217, 0.4058258831501007]"
0870830301,0,0,"[0.800062894821167, 0.1999371200799942]"
0805080401,0,0,"[0.6681646704673767, 0.3318352997303009]"
0691570101,0,0,"[0.6817407608032227, 0.31825926899909973]"
0761630201,0,1,"[0.018499743193387985, 0.9815002679824829]"
