OBSID,Real Label,Pred Label,Probabilities
0725200101,0,1,"[0.0048915548250079155, 0.995108425617218]"
0761630101,0,1,"[1.3219321637336634e-08, 1.0]"
0823680101,1,1,"[2.8128108624514425e-06, 0.9999971389770508]"
0200670201,0,1,"[7.293335206604024e-12, 1.0]"
0861910301,1,1,"[0.02315453439950943, 0.9768455028533936]"
0603260201,0,1,"[4.152737320683997e-10, 1.0]"
0411980401,1,1,"[9.598710676073097e-06, 0.9999903440475464]"
0725200301,0,1,"[0.006106553133577108, 0.9938934445381165]"
0145800101,0,1,"[1.0062297661761477e-07, 0.9999998807907104]"
0893810501,1,1,"[5.5968616834434215e-06, 0.9999943971633911]"
0870830201,0,1,"[8.929520234346455e-09, 1.0]"
0551870601,0,1,"[1.1531263055530871e-08, 1.0]"
0851180401,1,1,"[5.059877366875298e-06, 0.9999949932098389]"
0831790701,1,1,"[9.801516171137337e-06, 0.9999902248382568]"
0306630201,0,1,"[6.960172527215036e-08, 0.9999998807907104]"
0864560101,1,1,"[1.0563084288151003e-05, 0.99998939037323]"
0864330201,0,1,"[5.546233978748205e-07, 0.9999994039535522]"
0551450101,0,1,"[3.696347903314745e-07, 0.9999996423721313]"
0761630201,0,1,"[2.2413900069295778e-08, 1.0]"
0803670601,0,1,"[2.8457256107117246e-08, 1.0]"
0200670101,0,1,"[2.8548396979743984e-10, 1.0]"
0740960101,0,1,"[4.816254062234293e-08, 1.0]"
0803671101,0,1,"[4.60929072687577e-08, 1.0]"
0093641701,0,1,"[2.030418055909422e-09, 1.0]"
0805080501,0,1,"[7.95150789656418e-09, 1.0]"
0803670501,0,1,"[6.927548756863189e-09, 1.0]"
0093641501,0,1,"[1.7838648336265805e-09, 1.0]"
0784510301,0,1,"[1.386184500518084e-08, 1.0]"
0864330401,0,1,"[2.0297515845868475e-07, 0.9999997615814209]"
0112550601,0,1,"[6.036648070306683e-09, 1.0]"
0500730101,0,1,"[3.5337087922471255e-08, 1.0]"
0093641601,0,1,"[0.001861124881543219, 0.9981389045715332]"
0306630101,0,1,"[8.273153895288488e-08, 0.9999998807907104]"
0862760201,0,1,"[1.0096518110458419e-07, 0.9999998807907104]"
0111790101,0,1,"[0.007247505243867636, 0.9927525520324707]"
0401360201,0,1,"[4.349114846036173e-08, 1.0]"
0551870401,0,1,"[5.467829522487477e-10, 1.0]"
0891800601,0,1,"[2.9104927357082033e-09, 1.0]"
0556090101,0,1,"[9.07493369339818e-09, 1.0]"
0304190101,0,1,"[6.83913592425256e-10, 1.0]"
0200920101,0,1,"[1.7906597093997334e-08, 1.0]"
0761630301,1,1,"[1.1333571592331282e-07, 0.9999998807907104]"
0311190101,0,1,"[0.003513095434755087, 0.9964869022369385]"
0510011501,0,1,"[8.226996557961219e-13, 1.0]"
0864330301,0,1,"[6.878637748286565e-08, 0.9999998807907104]"
0870830401,0,1,"[1.794896498097387e-08, 1.0]"
0124710801,1,1,"[1.2150539987487718e-05, 0.9999878406524658]"
0651790201,0,1,"[2.3362847656471786e-08, 1.0]"
0851180501,1,1,"[1.2755332136293873e-05, 0.9999872446060181]"
0805080401,0,1,"[1.2092661094698087e-08, 1.0]"
0411980101,0,1,"[1.9346991564361815e-08, 1.0]"
0794581201,0,1,"[1.651336134500525e-08, 1.0]"
0500730201,0,1,"[4.5047158891975414e-08, 1.0]"
0872390101,1,1,"[4.005583775779087e-08, 1.0]"
0861910201,1,1,"[1.0388814189354889e-05, 0.9999896287918091]"
0152170501,0,1,"[1.5148859944247306e-08, 1.0]"
0864330101,1,1,"[9.760603461472783e-06, 0.9999902248382568]"
0200670401,0,1,"[1.7542410191140334e-08, 1.0]"
0657820101,0,1,"[5.904869794903789e-06, 0.9999940395355225]"
0200670301,0,1,"[4.059298674974343e-08, 1.0]"
0790650101,0,1,"[0.09659256041049957, 0.9034074544906616]"
0112551701,0,1,"[3.448331426625373e-06, 0.999996542930603]"
0691570101,0,1,"[1.1025035107081749e-08, 1.0]"
0401360301,0,1,"[7.96605093000835e-09, 1.0]"
0842340201,0,1,"[6.018887432901465e-08, 0.9999998807907104]"
0401360101,0,1,"[3.610484000660108e-08, 1.0]"
0870830301,0,1,"[1.5717237289436525e-08, 1.0]"
0803671001,0,1,"[2.9688496994140223e-08, 1.0]"
0870830101,0,1,"[4.103935857813212e-09, 1.0]"
