OBSID,Real Label,Pred Label,Probabilities
0803671101,0,1,"[0.035808634012937546, 0.9641914367675781]"
0651790201,0,1,"[0.09532494843006134, 0.9046750068664551]"
0861910201,1,1,"[5.22094705956988e-06, 0.9999947547912598]"
0870830201,0,1,"[0.09597212076187134, 0.9040278196334839]"
0124710801,1,1,"[0.00034716175287030637, 0.9996528625488281]"
0851180401,1,0,"[0.5, 0.5]"
0803671001,0,1,"[0.13604086637496948, 0.8639591336250305]"
0093641501,0,1,"[0.15566176176071167, 0.8443381786346436]"
0200670101,0,1,"[2.8988844658073276e-10, 1.0]"
0864330301,0,1,"[0.3508029580116272, 0.6491971015930176]"
0306630101,0,0,"[0.5, 0.5]"
0823680101,1,1,"[8.324196096509695e-05, 0.9999167919158936]"
0657820101,0,0,"[0.5311365723609924, 0.46886342763900757]"
0761630201,0,1,"[0.0021155443973839283, 0.9978844523429871]"
0145800101,0,1,"[0.009367786347866058, 0.990632176399231]"
0725200301,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.1929231584072113, 0.8070768117904663]"
0111790101,0,0,"[0.5, 0.5]"
0691570101,0,1,"[0.19269181787967682, 0.8073081970214844]"
0200670201,0,1,"[2.0881942008887933e-11, 1.0]"
0870830401,0,1,"[0.2269062101840973, 0.7730937600135803]"
0784510301,0,1,"[0.04712604358792305, 0.9528740048408508]"
0870830301,0,1,"[0.10119839012622833, 0.8988016247749329]"
0304190101,0,1,"[4.3594926069090434e-07, 0.9999995231628418]"
0831790701,1,1,"[3.195915633114055e-05, 0.9999680519104004]"
0805080401,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0510011501,0,1,"[1.9947226803651574e-07, 0.9999997615814209]"
0093641701,0,0,"[0.6256601214408875, 0.37433990836143494]"
0805080501,0,0,"[0.5, 0.5]"
0500730201,0,1,"[0.2519577145576477, 0.7480422854423523]"
0864330101,1,0,"[0.5, 0.5]"
0411980401,1,1,"[0.030332369729876518, 0.9696676135063171]"
0112551701,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0864330201,0,1,"[0.44118234515190125, 0.5588176250457764]"
0740960101,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.3479955494403839, 0.6520044803619385]"
0112550601,0,1,"[0.0939849242568016, 0.9060150980949402]"
0891800601,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0864560101,1,0,"[0.5, 0.5]"
0401360201,0,1,"[0.13526900112628937, 0.8647310733795166]"
0551450101,0,1,"[0.23319905996322632, 0.7668009996414185]"
0401360101,0,1,"[0.3262765109539032, 0.6737235188484192]"
0872390101,1,1,"[1.2109750969102606e-05, 0.9999878406524658]"
0556090101,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.670731246471405, 0.3292687237262726]"
0761630301,0,1,"[0.013065563514828682, 0.9869344234466553]"
0603260201,0,1,"[0.012150288559496403, 0.9878496527671814]"
0803670601,0,1,"[0.14802885055541992, 0.8519712090492249]"
0725200101,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
0842340201,0,1,"[0.3972274363040924, 0.60277259349823]"
0861910301,1,1,"[0.2947339713573456, 0.7052660584449768]"
0311190101,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.005084417760372162, 0.9949156045913696]"
0200670301,0,1,"[0.25221848487854004, 0.74778151512146]"
0851180501,1,0,"[0.5, 0.5]"
0411980101,0,1,"[0.4088510274887085, 0.5911490321159363]"
0893810501,1,1,"[0.0004727120394818485, 0.9995273351669312]"
0500730101,0,1,"[0.06102292239665985, 0.938977062702179]"
0200670401,0,1,"[0.15382549166679382, 0.8461744785308838]"
0803670501,0,1,"[0.14325563609600067, 0.8567442893981934]"
0761630101,0,1,"[2.234428575320635e-05, 0.999977707862854]"
