OBSID,Real Label,Pred Label,Probabilities
0805080501,0,1,"[5.320742729963968e-06, 0.9999946355819702]"
0411980101,0,1,"[8.608560051470704e-07, 0.9999991655349731]"
0200670301,0,1,"[1.55711097704625e-06, 0.9999984502792358]"
0152170501,0,1,"[1.803353188734036e-05, 0.9999819993972778]"
0401360201,0,1,"[5.075309559288144e-07, 0.9999995231628418]"
0891800601,0,1,"[1.3705033552469104e-07, 0.9999998807907104]"
0401360101,0,1,"[5.94256221120304e-07, 0.9999994039535522]"
0112550601,0,1,"[1.6305456540521845e-07, 0.9999998807907104]"
0831790701,1,1,"[9.678816081937214e-11, 1.0]"
0510011501,0,1,"[4.078475566586859e-23, 1.0]"
0306630201,0,1,"[6.013281563355122e-06, 0.9999940395355225]"
0551870601,0,1,"[3.028877472388558e-06, 0.9999970197677612]"
0870830401,0,1,"[6.34670769272816e-08, 0.9999998807907104]"
0657820101,0,1,"[0.0004538549401331693, 0.9995461106300354]"
0112551701,0,1,"[0.00045757845509797335, 0.9995424747467041]"
0870830101,0,1,"[4.438420091901207e-06, 0.9999955892562866]"
0200670101,0,1,"[2.046921293132514e-27, 1.0]"
0790650101,0,1,"[0.1707887500524521, 0.8292112946510315]"
0551450101,0,1,"[2.049183791541509e-07, 0.9999997615814209]"
0500730101,0,1,"[1.2786923520025084e-08, 1.0]"
0761630201,0,1,"[8.714744204052494e-11, 1.0]"
0725200301,0,1,"[0.07021016627550125, 0.9297897815704346]"
0761630301,1,1,"[1.4384451407778442e-09, 1.0]"
0500730201,0,1,"[1.8664024992176564e-06, 0.9999980926513672]"
0805080401,0,1,"[4.611450549418805e-06, 0.9999953508377075]"
0861910201,1,1,"[1.2185567767504513e-13, 1.0]"
0861910301,1,1,"[0.035260412842035294, 0.9647396206855774]"
0311190101,0,1,"[0.018457546830177307, 0.9815424084663391]"
0093641501,0,1,"[5.453903781926783e-07, 0.9999994039535522]"
0803671101,0,1,"[2.7225397492003367e-09, 1.0]"
0093641701,0,1,"[6.090218448662199e-06, 0.9999939203262329]"
0556090101,0,1,"[8.256754881585948e-06, 0.999991774559021]"
0864330301,0,1,"[3.390093183952558e-08, 1.0]"
0111790101,0,1,"[0.02823076955974102, 0.9717692136764526]"
0603260201,0,1,"[1.9129162143194378e-10, 1.0]"
0803670601,0,1,"[2.6747355263978534e-07, 0.9999997615814209]"
0794581201,0,1,"[1.4827999621047638e-05, 0.9999852180480957]"
0725200101,0,1,"[0.052322957664728165, 0.9476770758628845]"
0200920101,0,1,"[4.316228485734541e-10, 1.0]"
0864330401,0,1,"[9.871329530142248e-05, 0.999901294708252]"
0761630101,0,1,"[3.16033074818263e-15, 1.0]"
0200670401,0,1,"[2.828089407103107e-07, 0.9999997615814209]"
0093641601,0,1,"[0.029636655002832413, 0.9703633785247803]"
0691570101,0,1,"[2.074508120841756e-09, 1.0]"
0304190101,0,1,"[1.3810076043641785e-18, 1.0]"
0870830301,0,1,"[7.004066304716616e-08, 0.9999998807907104]"
0864330201,0,1,"[1.1034544513677247e-06, 0.999998927116394]"
0411980401,1,1,"[2.924431612427725e-07, 0.9999997615814209]"
0803671001,0,1,"[5.91999878452043e-07, 0.9999994039535522]"
0851180501,1,1,"[1.6549622117167928e-08, 1.0]"
0740960101,0,1,"[2.657677759998478e-05, 0.9999734163284302]"
0200670201,0,1,"[2.377101427027329e-32, 1.0]"
0651790201,0,1,"[2.7381179279473145e-07, 0.9999997615814209]"
0893810501,1,1,"[1.8972949600293276e-10, 1.0]"
0823680101,1,1,"[1.3054139713641888e-10, 1.0]"
0842340201,0,1,"[3.069887455353637e-08, 1.0]"
0864560101,1,1,"[1.8669796020276408e-07, 0.9999997615814209]"
0306630101,0,1,"[2.605392865007161e-06, 0.9999973773956299]"
0872390101,1,1,"[3.127852116853111e-15, 1.0]"
0145800101,0,1,"[6.7203043130348306e-09, 1.0]"
0803670501,0,1,"[3.1536438882540097e-07, 0.9999996423721313]"
0401360301,0,1,"[3.550613428160432e-06, 0.9999964237213135]"
0870830201,0,1,"[3.3507827623679987e-08, 1.0]"
0862760201,0,1,"[6.325896606540482e-08, 0.9999998807907104]"
0124710801,1,1,"[8.115419447562999e-10, 1.0]"
0851180401,1,1,"[5.792637480794838e-08, 1.0]"
0551870401,0,1,"[3.0047169730096357e-07, 0.9999996423721313]"
0864330101,1,1,"[1.1456329502834706e-06, 0.9999988079071045]"
0784510301,0,1,"[3.284900884636954e-08, 1.0]"
