OBSID,Real Label,Pred Label,Probabilities
0311190101,0,0,"[0.9046432971954346, 0.09535670280456543]"
0803670601,0,1,"[0.13557876646518707, 0.8644211888313293]"
0725200301,0,0,"[0.8331671953201294, 0.1668327897787094]"
0200670401,0,1,"[0.4353739321231842, 0.5646260976791382]"
0500730201,0,0,"[0.7506086230278015, 0.24939142167568207]"
0891800601,0,1,"[0.024420691654086113, 0.9755792617797852]"
0761630301,0,1,"[0.0003260827506892383, 0.9996739625930786]"
0551870401,0,1,"[0.02715430036187172, 0.9728456735610962]"
0872390101,1,1,"[1.6644373172883557e-15, 1.0]"
0306630101,0,1,"[0.021447695791721344, 0.9785522818565369]"
0306630201,0,1,"[0.038095854222774506, 0.9619041085243225]"
0761630201,0,1,"[2.6720229016063968e-06, 0.9999973773956299]"
0794581201,0,1,"[0.40425020456314087, 0.5957497358322144]"
0112550601,0,1,"[0.00023975770454853773, 0.9997602105140686]"
0784510301,0,1,"[0.0432014986872673, 0.9567984342575073]"
0803670501,0,1,"[0.13717728853225708, 0.8628226518630981]"
0870830301,0,0,"[0.6819972991943359, 0.3180026113986969]"
0401360101,0,1,"[0.10600546002388, 0.8939945101737976]"
0893810501,1,1,"[3.879324379091331e-12, 1.0]"
0861910201,1,1,"[3.0112015071035783e-18, 1.0]"
0411980401,1,1,"[0.0036239936016499996, 0.9963759779930115]"
0864330101,1,1,"[1.252715119137715e-11, 1.0]"
0500730101,0,1,"[0.4962371289730072, 0.50376296043396]"
0851180501,1,1,"[3.010928959363548e-16, 1.0]"
0790650101,0,0,"[0.9039198756217957, 0.09608009457588196]"
0401360201,0,0,"[0.5057254433631897, 0.49427446722984314]"
0864560101,1,1,"[2.8050522652258228e-14, 1.0]"
0510011501,0,0,"[0.8039195537567139, 0.19608043134212494]"
0870830101,0,1,"[0.12266351282596588, 0.8773365020751953]"
0651790201,0,1,"[0.012270101346075535, 0.9877298474311829]"
0831790701,1,1,"[3.3497226565074815e-15, 1.0]"
0761630101,0,1,"[6.176411989144981e-05, 0.9999382495880127]"
0805080401,0,0,"[0.6496829390525818, 0.3503170609474182]"
0124710801,1,1,"[1.0957115502936775e-15, 1.0]"
0870830401,0,1,"[0.26275792717933655, 0.7372421026229858]"
0603260201,0,1,"[0.0002864646085072309, 0.9997134804725647]"
0401360301,0,1,"[0.4077369272708893, 0.5922630429267883]"
0304190101,0,1,"[6.510632588607734e-10, 1.0]"
0152170501,0,0,"[0.875834584236145, 0.124165378510952]"
0112551701,0,0,"[0.8931097388267517, 0.10689026862382889]"
0691570101,0,1,"[0.39479395747184753, 0.6052060723304749]"
0200670201,0,1,"[0.0064080217853188515, 0.9935919642448425]"
0556090101,0,1,"[0.31932467222213745, 0.6806753873825073]"
0740960101,0,0,"[0.8823407888412476, 0.11765921115875244]"
0411980101,0,0,"[0.8467607498168945, 0.15323927998542786]"
0864330401,0,0,"[0.8820687532424927, 0.11793127655982971]"
0864330301,0,0,"[0.8928801417350769, 0.1071198433637619]"
0805080501,0,0,"[0.6887713074684143, 0.3112286925315857]"
0200670301,0,1,"[0.0018381052650511265, 0.9981618523597717]"
0803671001,0,1,"[0.11389034986495972, 0.8861096501350403]"
0551450101,0,0,"[0.5540862083435059, 0.44591376185417175]"
0551870601,0,1,"[0.2843167781829834, 0.7156832814216614]"
0823680101,1,1,"[3.951484050992299e-13, 1.0]"
0145800101,0,1,"[0.04892781749367714, 0.9510722160339355]"
0864330201,0,0,"[0.8938616514205933, 0.10613837093114853]"
0657820101,0,0,"[0.8831174373626709, 0.11688252538442612]"
0870830201,0,1,"[0.3617222011089325, 0.6382777690887451]"
0861910301,1,1,"[0.001203294494189322, 0.9987967014312744]"
0851180401,1,1,"[1.3280895548345613e-14, 1.0]"
0803671101,0,1,"[0.14337165653705597, 0.8566282987594604]"
0725200101,0,0,"[0.8834642767906189, 0.11653570085763931]"
0111790101,0,0,"[0.5621264576911926, 0.4378735423088074]"
0842340201,0,0,"[0.8159917593002319, 0.18400830030441284]"
0200920101,0,1,"[0.0012325881980359554, 0.9987674951553345]"
0200670101,0,1,"[0.22678197920322418, 0.7732179760932922]"
0862760201,0,1,"[0.008720282465219498, 0.991279661655426]"
