OBSID,Real Label,Pred Label,Probabilities
0803671001,0,1,"[0.0013692679349333048, 0.998630702495575]"
0200670401,0,1,"[0.0035293027758598328, 0.9964706897735596]"
0657820101,0,1,"[0.4718989133834839, 0.5281010866165161]"
0790650101,0,0,"[0.5708930492401123, 0.4291069209575653]"
0851180401,1,1,"[4.8800741225818456e-09, 1.0]"
0093641501,0,1,"[0.0023589211050421, 0.9976410865783691]"
0805080401,0,1,"[0.008972571231424809, 0.9910274147987366]"
0725200101,0,0,"[0.5589281916618347, 0.44107183814048767]"
0870830301,0,1,"[0.0013064717641100287, 0.9986935257911682]"
0893810501,1,1,"[1.7045214129041142e-09, 1.0]"
0152170501,0,1,"[0.09183917194604874, 0.9081608057022095]"
0651790201,0,1,"[0.00030041206628084183, 0.999699592590332]"
0411980101,0,1,"[0.029599472880363464, 0.9704005122184753]"
0784510301,0,1,"[0.0005764535744674504, 0.999423623085022]"
0500730101,0,1,"[0.0008464063866995275, 0.9991536140441895]"
0401360201,0,1,"[0.006270303390920162, 0.9937297105789185]"
0794581201,0,1,"[0.005947472993284464, 0.9940524697303772]"
0306630201,0,1,"[0.00038681901060044765, 0.9996132254600525]"
0551450101,0,1,"[0.011248791590332985, 0.988751232624054]"
0870830401,0,1,"[0.0040221610106527805, 0.9959778189659119]"
0551870601,0,1,"[0.0014066575095057487, 0.998593270778656]"
0124710801,1,1,"[5.780314950243337e-06, 0.9999942779541016]"
0842340201,0,1,"[0.08528801798820496, 0.9147120118141174]"
0200920101,0,1,"[9.412054851054563e-07, 0.9999990463256836]"
0510011501,0,1,"[4.9806303863370125e-15, 1.0]"
0500730201,0,1,"[0.019451117143034935, 0.9805488586425781]"
0691570101,0,1,"[0.0034466672223061323, 0.9965533018112183]"
0864330201,0,0,"[0.6087416410446167, 0.39125844836235046]"
0870830201,0,1,"[0.0008994961390271783, 0.9991005659103394]"
0200670301,0,1,"[0.016230035573244095, 0.9837698936462402]"
0401360301,0,1,"[0.0024184102658182383, 0.9975816011428833]"
0761630201,0,1,"[1.759647966537159e-05, 0.9999823570251465]"
0851180501,1,1,"[2.643662622148213e-09, 1.0]"
0862760201,0,1,"[0.0007253034855239093, 0.9992746710777283]"
0864330101,1,1,"[0.0013281723950058222, 0.9986718893051147]"
0112550601,0,1,"[7.678259134991094e-05, 0.9999232292175293]"
0200670201,0,1,"[1.028524265755948e-09, 1.0]"
0864560101,1,1,"[7.469836305062927e-09, 1.0]"
0200670101,0,1,"[5.687120996356043e-09, 1.0]"
0401360101,0,1,"[0.00849087256938219, 0.9915090799331665]"
0093641601,0,1,"[0.29814255237579346, 0.7018574476242065]"
0864330401,0,1,"[0.4808430075645447, 0.5191570520401001]"
0872390101,1,1,"[3.393070199808612e-11, 1.0]"
0411980401,1,1,"[0.01944666914641857, 0.9805533289909363]"
0864330301,0,0,"[0.5441367626190186, 0.45586326718330383]"
0311190101,0,1,"[0.419338583946228, 0.5806613564491272]"
0093641701,0,1,"[0.0020669419318437576, 0.997933030128479]"
0306630101,0,1,"[0.0005397162167355418, 0.9994602799415588]"
0823680101,1,1,"[2.2699182977703458e-08, 1.0]"
0870830101,0,1,"[0.002504283795133233, 0.997495710849762]"
0803670601,0,1,"[0.0010495445458218455, 0.9989504814147949]"
0603260201,0,1,"[4.8276767472543725e-08, 1.0]"
0803670501,0,1,"[0.0012418566038832068, 0.9987581968307495]"
0761630301,0,1,"[2.1552191356022377e-06, 0.9999978542327881]"
0803671101,0,1,"[5.1433045882731676e-05, 0.9999486207962036]"
0725200301,0,1,"[0.28868335485458374, 0.7113166451454163]"
0891800601,0,1,"[1.9236778825870715e-05, 0.9999808073043823]"
0112551701,0,1,"[0.41467830538749695, 0.5853216648101807]"
0805080501,0,1,"[0.016230447217822075, 0.9837695360183716]"
0861910201,1,1,"[8.730278652779866e-12, 1.0]"
0831790701,1,1,"[6.144252040485298e-08, 0.9999998807907104]"
0556090101,0,1,"[0.002211559098213911, 0.9977884292602539]"
0145800101,0,1,"[0.00011945223377551883, 0.9998805522918701]"
0740960101,0,1,"[0.4303286075592041, 0.5696713924407959]"
0761630101,0,1,"[1.2134156790466477e-08, 1.0]"
0551870401,0,1,"[6.953901902306825e-05, 0.9999305009841919]"
0861910301,1,1,"[2.1485071556526236e-05, 0.9999785423278809]"
0111790101,0,1,"[0.2908831536769867, 0.7091168165206909]"
0304190101,0,1,"[1.2852518799667118e-13, 1.0]"
