OBSID,Real Label,Pred Label,Probabilities
0761630301,1,1,"[2.252861513642506e-25, 1.0]"
0152170501,0,1,"[8.113660783237719e-07, 0.9999991655349731]"
0510011501,0,1,"[0.0, 1.0]"
0200920101,0,1,"[2.6220247851023715e-31, 1.0]"
0556090101,0,1,"[2.4019612965275883e-07, 0.9999997615814209]"
0864330301,0,1,"[1.6865327268078545e-07, 0.9999998807907104]"
0112551701,0,1,"[5.169727046450134e-06, 0.9999948740005493]"
0401360201,0,1,"[8.078558438526229e-13, 1.0]"
0861910301,1,0,"[0.7108513712882996, 0.28914862871170044]"
0805080401,0,1,"[3.3569297515356755e-12, 1.0]"
0870830401,0,1,"[2.492563377920476e-10, 1.0]"
0870830101,0,1,"[6.971020427570807e-10, 1.0]"
0870830301,0,1,"[3.573957582754994e-16, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0842340201,0,1,"[2.2332110347633716e-06, 0.9999977350234985]"
0200670301,0,1,"[4.4257120190849264e-10, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0093641601,0,0,"[0.849667489528656, 0.15033254027366638]"
0111790101,0,1,"[0.0018142168410122395, 0.9981858134269714]"
0851180401,1,1,"[0.0, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0500730201,0,1,"[1.556883155728883e-08, 1.0]"
0794581201,0,1,"[1.0917209891658786e-07, 0.9999998807907104]"
0304190101,0,1,"[0.0, 1.0]"
0761630201,0,1,"[0.0, 1.0]"
0093641501,0,1,"[9.860356454949315e-12, 1.0]"
0551870601,0,1,"[3.6368460326619e-11, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0551450101,0,1,"[8.814805774193246e-09, 1.0]"
0551870401,0,1,"[3.8431393594364903e-17, 1.0]"
0864330401,0,1,"[6.294325430644676e-05, 0.9999370574951172]"
0311190101,0,0,"[0.7968209385871887, 0.20317904651165009]"
0784510301,0,1,"[5.810658652055887e-21, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0725200301,0,0,"[0.6492977142333984, 0.35070228576660156]"
0401360301,0,1,"[2.440533669254008e-13, 1.0]"
0306630201,0,1,"[2.468276668124436e-12, 1.0]"
0401360101,0,1,"[1.2653850944843725e-07, 0.9999998807907104]"
0740960101,0,1,"[3.743619743090676e-07, 0.9999996423721313]"
0691570101,0,1,"[1.2795034476376088e-10, 1.0]"
0411980101,0,1,"[9.34931509988246e-09, 1.0]"
0411980401,1,1,"[3.3891786688004485e-17, 1.0]"
0112550601,0,1,"[7.443174969055076e-15, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0870830201,0,1,"[8.021479090496424e-15, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0864330101,1,1,"[2.0256798089104434e-31, 1.0]"
0093641701,0,0,"[0.8092727661132812, 0.19072724878787994]"
0851180501,1,1,"[0.0, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0862760201,0,1,"[6.2750018514634576e-09, 1.0]"
0805080501,0,1,"[4.739283410160056e-10, 1.0]"
0725200101,0,0,"[0.7764903903007507, 0.22350960969924927]"
0864330201,0,1,"[1.4062113223189954e-05, 0.999985933303833]"
0145800101,0,1,"[2.912235743059369e-28, 1.0]"
0803671001,0,1,"[1.0869282557335325e-10, 1.0]"
0790650101,0,0,"[0.8472113609313965, 0.1527886837720871]"
0803671101,0,1,"[2.748030996690112e-20, 1.0]"
0891800601,0,1,"[4.586063193559271e-22, 1.0]"
0603260201,0,1,"[1.886716099638334e-38, 1.0]"
0651790201,0,1,"[1.5416367252327375e-14, 1.0]"
0200670401,0,1,"[1.9158906608830047e-19, 1.0]"
0803670601,0,1,"[1.7169851651566148e-10, 1.0]"
0657820101,0,1,"[0.0001674071972956881, 0.9998325109481812]"
0500730101,0,1,"[9.235504626379056e-18, 1.0]"
0306630101,0,1,"[3.785291244303758e-16, 1.0]"
0803670501,0,1,"[1.2841750232639448e-11, 1.0]"
