OBSID,Real Label,Pred Label,Probabilities
0872390101,1,1,"[0.022264428436756134, 0.9777355194091797]"
0761630201,0,1,"[0.0746462270617485, 0.9253538250923157]"
0861910201,1,1,"[0.001893231994472444, 0.9981067180633545]"
0401360201,0,0,"[0.7684476375579834, 0.23155231773853302]"
0556090101,0,0,"[0.7337337732315063, 0.26626625657081604]"
0200670401,0,0,"[0.5088995099067688, 0.4911004900932312]"
0111790101,0,0,"[0.7037118673324585, 0.2962881028652191]"
0124710801,1,1,"[0.01556645892560482, 0.9844335317611694]"
0784510301,0,0,"[0.5646998286247253, 0.43530020117759705]"
0864330301,0,0,"[0.7480957508087158, 0.2519042491912842]"
0112551701,0,0,"[0.8035644888877869, 0.19643549621105194]"
0200670101,0,0,"[0.7542514801025391, 0.24574849009513855]"
0510011501,0,0,"[0.737623929977417, 0.2623760998249054]"
0152170501,0,0,"[0.784643292427063, 0.21535669267177582]"
0805080401,0,0,"[0.7358620166778564, 0.2641378939151764]"
0761630101,0,1,"[0.26824459433555603, 0.7317554354667664]"
0862760201,0,1,"[0.4689403176307678, 0.5310596823692322]"
0651790201,0,0,"[0.5139971375465393, 0.4860028624534607]"
0870830301,0,0,"[0.7372693419456482, 0.2627306878566742]"
0870830101,0,0,"[0.620079517364502, 0.3799205422401428]"
0851180501,1,1,"[0.0031780709978193045, 0.9968218803405762]"
0657820101,0,0,"[0.7820557355880737, 0.21794426441192627]"
0411980401,1,1,"[0.15614381432533264, 0.843856155872345]"
0805080501,0,0,"[0.6948251128196716, 0.30517491698265076]"
0306630101,0,0,"[0.5944291353225708, 0.4055708646774292]"
0803671001,0,0,"[0.5708845853805542, 0.4291153848171234]"
0803670601,0,0,"[0.6825351119041443, 0.3174648582935333]"
0725200101,0,0,"[0.8094503879547119, 0.1905495524406433]"
0794581201,0,0,"[0.6674108505249023, 0.33258920907974243]"
0803671101,0,0,"[0.6401014924049377, 0.35989853739738464]"
0551870601,0,0,"[0.7588968276977539, 0.2411031424999237]"
0500730101,0,0,"[0.628906786441803, 0.37109315395355225]"
0861910301,1,1,"[0.2792477011680603, 0.7207522988319397]"
0725200301,0,0,"[0.6934968829154968, 0.306503027677536]"
0891800601,0,0,"[0.6575626730918884, 0.3424373269081116]"
0311190101,0,0,"[0.722395122051239, 0.277604877948761]"
0401360101,0,0,"[0.5687415599822998, 0.4312584698200226]"
0823680101,1,1,"[0.007250630762428045, 0.9927493333816528]"
0893810501,1,1,"[0.03327050805091858, 0.9667295217514038]"
0551870401,0,0,"[0.6354454755783081, 0.3645544946193695]"
0551450101,0,0,"[0.7252465486526489, 0.2747534513473511]"
0200670201,0,1,"[0.20196309685707092, 0.7980368733406067]"
0864330201,0,0,"[0.7417321801185608, 0.2582677900791168]"
0803670501,0,0,"[0.6780875325202942, 0.3219124674797058]"
0851180401,1,1,"[0.000729622202925384, 0.9992703795433044]"
0864330401,0,0,"[0.8285857439041138, 0.17141424119472504]"
0112550601,0,1,"[0.29620102047920227, 0.7037989497184753]"
0603260201,0,1,"[0.3882875442504883, 0.6117123961448669]"
0870830401,0,0,"[0.7463575005531311, 0.25364255905151367]"
0200920101,0,1,"[0.46105170249938965, 0.5389482975006104]"
0145800101,0,0,"[0.5912188291549683, 0.40878117084503174]"
0831790701,1,1,"[0.01258762739598751, 0.9874123334884644]"
0304190101,0,1,"[0.17174431681632996, 0.8282556533813477]"
0864560101,1,1,"[0.0017246626084670424, 0.9982752799987793]"
0411980101,0,0,"[0.7477931976318359, 0.25220680236816406]"
0401360301,0,0,"[0.677008867263794, 0.32299116253852844]"
0790650101,0,0,"[0.7770028710365295, 0.22299706935882568]"
0500730201,0,0,"[0.8092008233070374, 0.19079917669296265]"
0870830201,0,0,"[0.667314887046814, 0.33268511295318604]"
0691570101,0,0,"[0.6083803176879883, 0.3916197121143341]"
0864330101,1,1,"[0.027349697425961494, 0.9726502895355225]"
0740960101,0,0,"[0.7188575863838196, 0.28114235401153564]"
0761630301,0,1,"[0.15394559502601624, 0.8460543751716614]"
0200670301,0,1,"[0.4202979505062103, 0.5797020196914673]"
0842340201,0,0,"[0.7825420498847961, 0.21745796501636505]"
0306630201,0,0,"[0.6474629044532776, 0.3525371551513672]"
