OBSID,Real Label,Pred Label,Probabilities
0551450101,0,0,"[0.5028171539306641, 0.4971829056739807]"
0761630101,0,1,"[4.6799678715681026e-11, 1.0]"
0691570101,0,1,"[0.24410662055015564, 0.755893349647522]"
0657820101,0,0,"[0.7372094392776489, 0.26279059052467346]"
0500730101,0,1,"[0.2651787996292114, 0.7348212003707886]"
0803671001,0,1,"[0.0024209367111325264, 0.997579038143158]"
0124710801,1,1,"[1.0983195525244347e-21, 1.0]"
0306630101,0,1,"[0.00022788399655837566, 0.9997721314430237]"
0803670601,0,1,"[0.4587293863296509, 0.5412706136703491]"
0761630301,0,1,"[0.00018547847867012024, 0.9998145699501038]"
0870830201,0,0,"[0.8664902448654175, 0.13350975513458252]"
0803671101,0,0,"[0.6310144066810608, 0.3689855635166168]"
0864330101,1,1,"[5.47559895950451e-16, 1.0]"
0784510301,0,1,"[0.23657552897930145, 0.7634244561195374]"
0500730201,0,0,"[0.5334782004356384, 0.4665217995643616]"
0864330201,0,0,"[0.846598207950592, 0.15340174734592438]"
0304190101,0,1,"[2.04561789729496e-08, 1.0]"
0145800101,0,0,"[0.9436233639717102, 0.05637663975358009]"
0200670401,0,1,"[0.4198886454105377, 0.5801113843917847]"
0790650101,0,0,"[0.893552839756012, 0.10644718259572983]"
0842340201,0,0,"[0.7882580757141113, 0.21174193918704987]"
0551870401,0,0,"[0.6752331256866455, 0.3247669041156769]"
0200920101,0,1,"[0.0010302377631887794, 0.9989697933197021]"
0401360101,0,0,"[0.8876177072525024, 0.11238230764865875]"
0411980401,1,1,"[0.015378311276435852, 0.9846217632293701]"
0761630201,0,1,"[7.411039860016899e-06, 0.9999926090240479]"
0803670501,0,1,"[0.37745681405067444, 0.6225430965423584]"
0401360301,0,1,"[0.39122670888900757, 0.6087732911109924]"
0725200101,0,0,"[0.892440915107727, 0.10755912959575653]"
0152170501,0,0,"[0.8829629421234131, 0.11703706532716751]"
0112550601,0,0,"[0.5573820471763611, 0.4426179528236389]"
0864560101,1,1,"[5.136076609712326e-19, 1.0]"
0551870601,0,1,"[0.3191608786582947, 0.6808391213417053]"
0864330401,0,0,"[0.9048709273338318, 0.09512906521558762]"
0651790201,0,1,"[0.008567961864173412, 0.9914320707321167]"
0893810501,1,1,"[2.049610854030614e-14, 1.0]"
0794581201,0,1,"[0.303418904542923, 0.6965811252593994]"
0864330301,0,0,"[0.5771975517272949, 0.4228024482727051]"
0823680101,1,1,"[8.168018119712023e-17, 1.0]"
0411980101,0,1,"[0.47942572832107544, 0.5205742716789246]"
0805080501,0,1,"[0.25321510434150696, 0.7467849254608154]"
0740960101,0,0,"[0.8885019421577454, 0.11149808764457703]"
0401360201,0,1,"[0.47615939378738403, 0.5238405466079712]"
0725200301,0,0,"[0.8224791288375854, 0.17752084136009216]"
0805080401,0,0,"[0.6468806862831116, 0.35311928391456604]"
0861910201,1,1,"[6.373841288414235e-32, 1.0]"
0111790101,0,1,"[0.2636922001838684, 0.7363078594207764]"
0870830101,0,0,"[0.8660398125648499, 0.13396014273166656]"
0306630201,0,1,"[0.016088804230093956, 0.9839111566543579]"
0851180501,1,1,"[2.2850932664177925e-18, 1.0]"
0831790701,1,1,"[4.830108704983556e-19, 1.0]"
0603260201,0,1,"[5.104393039800925e-06, 0.9999948740005493]"
0311190101,0,0,"[0.578438937664032, 0.421561062335968]"
0862760201,0,1,"[0.001137045444920659, 0.9988629817962646]"
0200670101,0,0,"[0.873919665813446, 0.12608033418655396]"
0872390101,1,1,"[3.361061674814138e-16, 1.0]"
0861910301,1,1,"[2.8965754239607122e-09, 1.0]"
0870830401,0,0,"[0.8327780365943909, 0.16722193360328674]"
0556090101,0,0,"[0.8805993795394897, 0.11940068006515503]"
0870830301,0,0,"[0.8920577764511108, 0.10794226080179214]"
0891800601,0,1,"[0.019309137016534805, 0.9806908369064331]"
0200670301,0,1,"[0.09068073332309723, 0.9093192219734192]"
0112551701,0,0,"[0.8861533999443054, 0.11384660005569458]"
0851180401,1,1,"[2.5626022289668295e-18, 1.0]"
